   417533.0000000424	   862467.1181640625	   862467.0000000000	121	1	67	37.000000	 25300671.6510987654
   417534.0000000270	   859915.8652343750	   859915.0000000000	886	1	67	37.250000	 25300429.3511087634
   417535.0000000115	   857365.5029296875	   857365.0000000000	515	1	67	37.500000	 25300187.3198523447
   417535.9999999955	   854815.8828125000	   854815.0000000000	904	1	67	38.250000	 25299947.0091891959
   417536.9999999804	   852266.8681640625	   852266.0000000000	889	1	67	39.000000	 25299706.5135533251
   417537.9999999633	   849718.2236328125	   849718.0000000000	229	1	67	38.500000	 25299465.2989683449
   417538.9999999468	   847170.2539062500	   847170.0000000000	260	1	67	39.250000	 25299224.8138030097
   417539.9999999292	   844622.9267578125	   844622.0000000000	949	1	67	39.500000	 25298984.4438095242
   417541.0000000860	   842076.1269531250	   842076.0000000000	130	2	67	40.250000	 25298744.9672181979
   417542.0000000673	   839529.2783203125	   839529.0000000000	285	1	67	40.250000	 25298503.9794867150
   417543.0000000485	   836982.9072265625	   836982.0000000000	929	1	67	40.500000	 25298263.2604888789
   417544.0000000307	   834436.9736328125	   834436.0000000000	997	1	67	40.750000	 25298023.0894281715
   417545.0000000138	   831891.3125000000	   831891.0000000000	320	1	67	40.250000	 25297782.9288373031
   417545.9999999971	   829345.6660156250	   829345.0000000000	682	1	67	40.000000	 25297543.2498728335
   417546.9999999789	   826800.0039062500	   826800.0000000000	4	1	67	40.250000	 25297303.6895704046
   417547.9999999616	   824254.4033203125	   824254.0000000000	413	1	67	39.250000	 25297062.2795428485
   417548.9999999460	   821708.9746093750	   821708.0000000000	998	1	67	39.500000	 25296820.7683034874
   417549.9999999311	   819163.8691406250	   819163.0000000000	890	1	67	40.000000	 25296579.6444590949
   417550.9999999152	   816619.1113281250	   816619.0000000000	114	1	67	40.250000	 25296337.4910511710
   417552.0000000747	   814075.3212890625	   814075.0000000000	329	2	67	39.250000	 25296094.9536879770
   417553.0000000579	   811531.5048828125	   811531.0000000000	517	1	67	38.500000	 25295852.6816186979
   417554.0000000416	   808987.6093750000	   808987.0000000000	624	1	67	38.500000	 25295610.2455171123
   417555.0000000249	   806444.1425781250	   806444.0000000000	146	1	67	38.750000	 25295370.5840028748
   417556.0000000106	   803901.0634765625	   803901.0000000000	65	1	67	39.500000	 25295130.6188538931
   417556.9999999956	   801358.7109375000	   801358.0000000000	728	1	67	40.250000	 25294889.8893848360
   417557.9999999793	   798816.6191406250	   798816.0000000000	634	1	67	39.500000	 25294647.4707334675
   417558.9999999623	   796274.6162109375	   796274.0000000000	631	1	67	39.250000	 25294404.5390454270
   417559.9999999468	   793733.8984375000	   793733.0000000000	920	1	67	39.250000	 25294162.7939728685
   417560.9999999299	   791193.6396484375	   791193.0000000000	655	1	67	38.750000	 25293919.3248175755
   417561.9999999134	   788652.8447265625	   788652.0000000000	865	1	67	37.750000	 25293675.5659882538
   417563.0000000721	   786112.0195312500	   786112.0000000000	20	2	67	38.000000	 25293433.2484981902
   417564.0000000572	   783571.4492187500	   783571.0000000000	460	1	67	38.250000	 25293190.5157422386
   417565.0000000436	   781031.6621093750	   781031.0000000000	678	1	67	36.750000	 25292949.6327106953
   417566.0000000303	   778492.3857421875	   778492.0000000000	395	1	67	36.750000	 25292710.4109414294
   417567.0000000162	   775953.1777343750	   775953.0000000000	182	1	67	37.250000	 25292474.0928913467
   417568.0000000022	   773414.1992187500	   773414.0000000000	204	1	67	36.750000	 25292233.1958997771
   417568.9999999882	   770875.2353515625	   770875.0000000000	241	1	67	37.000000	 25291996.0541986376
   417569.9999999742	   768337.3681640625	   768337.0000000000	377	1	67	38.500000	 25291759.1812311038
   417570.9999999608	   765799.9658203125	   765799.0000000000	989	1	67	38.750000	 25291521.0867469646
   417571.9999999473	   763262.7617187500	   763262.0000000000	780	1	67	38.500000	 25291284.8001071587
   417572.9999999350	   760725.9296875000	   760725.0000000000	952	1	67	39.250000	 25291048.8799219318
   417573.9999999214	   758189.2714843750	   758189.0000000000	278	1	67	39.500000	 25290813.2563910820
   417575.0000000835	   755654.0390625000	   755654.0000000000	40	2	67	40.000000	 25290577.2628649771
   417576.0000000691	   753120.6210937500	   753120.0000000000	636	1	67	40.500000	 25290340.2677459307
   417577.0000000540	   750589.8886718750	   750589.0000000000	910	1	67	41.000000	 25290101.5066633336
   417578.0000000361	   748060.8125000000	   748060.0000000000	832	1	67	40.250000	 25289860.8888766132
   417579.0000000179	   745534.7109375000	   745534.0000000000	728	1	67	38.250000	 25289621.6147580557
   417579.9999999949	   743011.8369140625	   743011.0000000000	857	1	67	39.250000	 25289382.9304587282
   417580.9999999714	   740490.7841796875	   740490.0000000000	803	1	67	40.500000	 25289144.7871168442
   417581.9999999473	   737970.6396484375	   737970.0000000000	655	1	67	40.000000	 25288908.1863758489
   417582.9999999235	   735451.6601562500	   735451.0000000000	676	1	67	40.500000	 25288670.2419667281
   417584.0000000756	   732934.3037109375	   732934.0000000000	311	2	67	40.250000	 25288429.6380916089
   417585.0000000508	   730417.2353515625	   730417.0000000000	241	1	67	39.500000	 25288189.8230176345
   417586.0000000275	   727900.7128906250	   727900.0000000000	730	1	67	39.000000	 25287951.1771089472
   417587.0000000033	   725384.6894531250	   725384.0000000000	706	1	67	39.500000	 25287712.6987227574
   417587.9999999804	   722869.1884765625	   722869.0000000000	193	1	67	39.750000	 25287474.0318736434
   417588.9999999568	   720354.6914062500	   720354.0000000000	708	1	67	38.750000	 25287236.5690909363
   417589.9999999336	   717841.0878906250	   717841.0000000000	90	1	67	38.750000	 25287000.8024708927
   417591.0000000848	   715328.7275390625	   715328.0000000000	745	2	67	38.750000	 25286763.3710486367
   417592.0000000607	   712817.1210937500	   712817.0000000000	124	1	67	38.750000	 25286526.3584821001
   417593.0000000353	   710306.4824218750	   710306.0000000000	494	1	67	38.250000	 25286286.4945476614
   417594.0000000101	   707796.6669921875	   707796.0000000000	683	1	67	37.750000	 25286050.4382542744
   417594.9999999845	   705287.3652343750	   705287.0000000000	374	1	67	37.500000	 25285814.8147268258
   417595.9999999588	   702779.5546875000	   702779.0000000000	568	1	67	38.750000	 25285578.8701151088
   417596.9999999314	   700273.3408203125	   700273.0000000000	349	1	67	39.750000	 25285341.2747117020
   417598.0000000792	   697768.1601562500	   697768.0000000000	164	2	67	39.500000	 25285106.2653829530
   417599.0000000537	   695264.0859375000	   695264.0000000000	88	1	67	38.750000	 25284871.6958495975
   417600.0000000263	   692761.3320312500	   692761.0000000000	340	1	67	39.000000	 25284634.6728138886
   417600.9999999985	   690260.4394531250	   690260.0000000000	450	1	67	38.500000	 25284399.8345476165
   417601.9999999690	   687761.3642578125	   687761.0000000000	373	1	67	38.750000	 25284163.7573151998
   417602.9999999384	   685262.8535156250	   685262.0000000000	874	1	67	37.750000	 25283926.4725268967
   417604.0000000845	   682765.0732421875	   682765.0000000000	75	2	67	37.750000	 25283691.2607758939
   417605.0000000561	   680267.2304687500	   680267.0000000000	236	1	67	38.250000	 25283453.9410864525
   417606.0000000262	   677770.2070312500	   677770.0000000000	212	1	67	38.000000	 25283218.6002540551
   417606.9999999962	   675274.5595703125	   675274.0000000000	573	1	67	38.750000	 25282984.2436148785
   417607.9999999664	   672779.8222656250	   672779.0000000000	842	1	67	40.250000	 25282748.7771407627
   417608.9999999359	   670285.3691406250	   670285.0000000000	378	1	67	39.750000	 25282512.2601627260
   417610.0000000820	   667792.2294921875	   667792.0000000000	235	2	67	39.250000	 25282277.6207794063
   417611.0000000510	   665299.8007812500	   665299.0000000000	820	1	67	39.500000	 25282040.9467493817
   417612.0000000200	   662808.0800781250	   662808.0000000000	82	1	67	39.500000	 25281804.7019951567
   417612.9999999900	   660316.9531250000	   660316.0000000000	976	1	67	39.000000	 25281569.9335304424
   417613.9999999602	   657825.9511718750	   657825.0000000000	974	1	67	39.250000	 25281336.8996189982
   417614.9999999280	   655334.8867187500	   655334.0000000000	908	1	67	39.500000	 25281103.8831584640
   417616.0000000722	   652844.6035156250	   652844.0000000000	618	2	67	40.250000	 25280870.8142967746
   417617.0000000427	   650354.7705078125	   650354.0000000000	789	1	67	40.000000	 25280636.0074414499
   417618.0000000137	   647865.1699218750	   647865.0000000000	174	1	67	39.500000	 25280400.5165367424
   417618.9999999818	   645375.1210937500	   645375.0000000000	124	1	67	38.750000	 25280166.4600421377
   417619.9999999506	   642885.0556640625	   642885.0000000000	57	1	67	39.250000	 25279932.2918658666
   417620.9999999206	   640395.1552734375	   640395.0000000000	159	1	67	39.000000	 25279697.9352266900
   417622.0000000664	   637905.6894531250	   637905.0000000000	706	2	67	39.500000	 25279464.1753352769
   417623.0000000374	   635416.5302734375	   635416.0000000000	543	1	67	39.750000	 25279230.1153498255
   417624.0000000086	   632927.7617187500	   632927.0000000000	780	1	67	39.250000	 25278995.4097056128
   417624.9999999799	   630439.9218750000	   630439.0000000000	944	1	67	39.250000	 25278761.4195210077
   417625.9999999513	   627952.8955078125	   627952.0000000000	917	1	67	39.500000	 25278525.9251261353
   417626.9999999218	   625466.6328125000	   625466.0000000000	648	1	67	38.750000	 25278290.9751788788
   417628.0000000678	   622982.2392578125	   622982.0000000000	245	2	67	39.500000	 25278056.5696287304
   417629.0000000368	   620499.2978515625	   620499.0000000000	305	1	67	38.750000	 25277820.7890507020
   417630.0000000051	   618016.8583984375	   618016.0000000000	879	1	67	38.000000	 25277586.3207305558
   417630.9999999721	   615534.5097656250	   615534.0000000000	522	1	67	37.750000	 25277352.4875992760
   417631.9999999393	   613052.1826171875	   613052.0000000000	187	1	67	38.250000	 25277118.8673607893
   417633.0000000834	   610570.7695312500	   610570.0000000000	788	2	67	38.750000	 25276886.0323322900
   417634.0000000531	   608089.7802734375	   608089.0000000000	799	1	67	38.750000	 25276655.0226481445
   417635.0000000215	   605609.2636718750	   605609.0000000000	270	1	67	38.250000	 25276421.0534046330
   417635.9999999907	   603129.4677734375	   603129.0000000000	479	1	67	38.500000	 25276187.7228394970
   417636.9999999591	   600650.0537109375	   600650.0000000000	55	1	67	38.250000	 25275953.3068699948
   417637.9999999279	   598170.6328125000	   598170.0000000000	648	1	67	37.750000	 25275718.1545004845
   417639.0000000718	   595691.3320312500	   595691.0000000000	340	2	67	37.500000	 25275483.4069263637
   417640.0000000409	   593211.6914062500	   593211.0000000000	708	1	67	37.750000	 25275249.0572675206
   417641.0000000108	   590732.1757812500	   590732.0000000000	180	1	67	37.500000	 25275014.3795440979
   417641.9999999817	   588252.9882812500	   588252.0000000000	1012	1	67	37.250000	 25274782.0192114599
   417642.9999999524	   585774.2246093750	   585774.0000000000	230	1	67	37.750000	 25274550.5907214135
   417643.9999999239	   583295.9277343750	   583295.0000000000	950	1	67	38.000000	 25274317.5288892128
   417645.0000000702	   580818.1552734375	   580818.0000000000	159	2	67	38.500000	 25274086.6447962970
   417646.0000000400	   578340.3974609375	   578340.0000000000	407	1	67	39.500000	 25273855.8131045178
   417647.0000000104	   575862.9521484375	   575862.0000000000	975	1	67	39.250000	 25273622.5628100894
   417647.9999999804	   573385.7470703125	   573385.0000000000	765	1	67	39.250000	 25273390.0663659126
   417648.9999999519	   570908.9013671875	   570908.0000000000	923	1	67	40.000000	 25273158.1318188757
   417649.9999999230	   568431.9013671875	   568431.0000000000	923	1	67	40.250000	 25272928.8462174758
   417651.0000000684	   565954.8671875000	   565954.0000000000	888	2	67	41.500000	 25272699.1138402969
   417652.0000000395	   563477.1572265625	   563477.0000000000	161	1	67	41.000000	 25272467.9505936839
   417653.0000000118	   560999.1992187500	   560999.0000000000	204	1	67	41.500000	 25272237.4050850719
   417653.9999999853	   558521.3437500000	   558521.0000000000	352	1	67	41.250000	 25272005.2401943430
   417654.9999999597	   556043.9179687500	   556043.0000000000	940	1	67	41.000000	 25271774.7854263112
   417655.9999999341	   553567.1611328125	   553567.0000000000	165	1	67	41.500000	 25271543.2941143923
   417657.0000000822	   551090.9550781250	   551090.0000000000	978	2	67	41.750000	 25271312.2529688254
   417658.0000000541	   548614.2558593750	   548614.0000000000	262	1	67	41.250000	 25271080.6185656674
   417659.0000000271	   546137.4492187500	   546137.0000000000	460	1	67	41.750000	 25270850.2999098860
   417660.0000000015	   543660.9501953125	   543660.0000000000	973	1	67	41.250000	 25270619.9707835652
   417660.9999999768	   541184.6318359375	   541184.0000000000	647	1	67	41.000000	 25270389.9034104943
   417661.9999999520	   538708.7978515625	   538708.0000000000	817	1	67	41.250000	 25270160.5514970496
   417662.9999999281	   536232.9082031250	   536232.0000000000	930	1	67	41.750000	 25269931.7300704867
   417664.0000000767	   533757.1562500000	   533757.0000000000	160	2	67	41.750000	 25269701.5439862907
   417665.0000000509	   531281.1455078125	   531281.0000000000	149	1	67	42.000000	 25269472.8796123676
   417666.0000000269	   528805.0224609375	   528805.0000000000	23	1	67	42.250000	 25269243.7371015213
   417667.0000000026	   526328.9287109375	   526328.0000000000	951	1	67	42.000000	 25269014.0780638233
   417667.9999999787	   523852.5644531250	   523852.0000000000	578	1	67	42.000000	 25268784.1293521114
   417668.9999999556	   521376.2568359375	   521376.0000000000	263	1	67	41.750000	 25268553.9782174602
   417669.9999999337	   518900.1347656250	   518900.0000000000	138	1	67	42.000000	 25268323.9073535390
   417671.0000000863	   516424.2451171875	   516424.0000000000	251	2	67	41.500000	 25268092.6184133925
   417672.0000000637	   513948.0791015625	   513948.0000000000	81	1	67	41.000000	 25267860.6210437901
   417673.0000000414	   511472.0507812500	   511472.0000000000	52	1	67	40.250000	 25267627.8698239662
   417674.0000000200	   508996.3037109375	   508996.0000000000	311	1	67	39.500000	 25267397.3487438858
   417674.9999999988	   506520.8515625000	   506520.0000000000	872	1	67	39.250000	 25267166.6287310310
   417675.9999999775	   504045.7412109375	   504045.0000000000	759	1	67	39.750000	 25266936.1774518192
   417676.9999999566	   501571.3583984375	   501571.0000000000	367	1	67	39.250000	 25266705.2585062236
   417677.9999999349	   499097.3027343750	   499097.0000000000	310	1	67	39.000000	 25266475.5261767991
   417678.9999999130	   496623.2587890625	   496623.0000000000	265	1	67	38.750000	 25266244.7398532629
   417680.0000000663	   494149.6533203125	   494149.0000000000	669	2	67	38.250000	 25266014.6619591862
   417681.0000000443	   491675.8857421875	   491675.0000000000	907	1	67	38.250000	 25265784.9854705706
   417682.0000000231	   489202.2382812500	   489202.0000000000	244	1	67	38.250000	 25265557.4134800211
   417683.0000000023	   486728.8095703125	   486728.0000000000	829	1	67	38.500000	 25265328.9445473179
   417683.9999999806	   484254.8408203125	   484254.0000000000	861	1	67	38.250000	 25265099.5158519521
   417684.9999999589	   481781.2734375000	   481781.0000000000	280	1	67	38.250000	 25264870.2127982937
   417685.9999999392	   479309.2666015625	   479309.0000000000	273	1	67	38.000000	 25264643.9530649297
   417686.9999999189	   476838.0244140625	   476838.0000000000	25	1	67	38.250000	 25264418.6286643259
   417688.0000000719	   474366.5917968750	   474366.0000000000	606	2	67	38.000000	 25264190.7878903337
   417689.0000000502	   471894.5000000000	   471894.0000000000	512	1	67	38.250000	 25263963.1844895035
   417690.0000000292	   469422.3369140625	   469422.0000000000	345	1	67	38.500000	 25263734.9493900090
   417691.0000000092	   466950.2763671875	   466950.0000000000	283	1	67	38.250000	 25263506.4560267106
   417691.9999999906	   464478.5380859375	   464478.0000000000	551	1	67	37.500000	 25263277.9347426780
   417692.9999999721	   462007.1669921875	   462007.0000000000	171	1	67	37.750000	 25263050.1812688969
   417693.9999999535	   459536.1259765625	   459536.0000000000	129	1	67	38.250000	 25262822.8047202341
   417694.9999999352	   457065.5732421875	   457065.0000000000	587	1	67	38.750000	 25262595.6759647951
   417695.9999999178	   454596.5390625000	   454596.0000000000	552	1	67	38.750000	 25262368.6658707038
   417697.0000000739	   452129.3906250000	   452129.0000000000	400	2	67	39.250000	 25262141.4288739786
   417698.0000000534	   449663.7871093750	   449663.0000000000	806	1	67	39.750000	 25261914.7817456350
   417699.0000000315	   447199.1269531250	   447199.0000000000	130	1	67	38.750000	 25261688.3056299724
   417700.0000000100	   444734.4199218750	   444734.0000000000	430	1	67	38.750000	 25261461.1838555932
   417700.9999999887	   442269.8134765625	   442269.0000000000	833	1	67	38.500000	 25261232.4496794306
   417701.9999999687	   439805.5361328125	   439805.0000000000	549	1	67	37.500000	 25261003.2234063186
   417702.9999999483	   437341.4990234375	   437341.0000000000	511	1	67	37.250000	 25260772.8907884508
   417703.9999999282	   434877.5156250000	   434877.0000000000	528	1	67	36.500000	 25260544.4881664328
   417705.0000000832	   432413.7167968750	   432413.0000000000	734	2	67	36.250000	 25260317.6699756049
   417706.0000000633	   429950.3857421875	   429950.0000000000	395	1	67	36.250000	 25260088.6216948591
   417707.0000000442	   427487.6816406250	   427487.0000000000	698	1	67	36.250000	 25259860.9450023025
   417708.0000000249	   425025.9228515625	   425025.0000000000	945	1	67	36.750000	 25259635.6485217698
   417709.0000000049	   422565.4833984375	   422565.0000000000	495	1	67	36.500000	 25259409.6051713973
   417709.9999999837	   420104.6064453125	   420104.0000000000	621	1	67	36.250000	 25259186.8808559589
   417710.9999999626	   417643.8750000000	   417643.0000000000	896	1	67	37.250000	 25258961.9194204286
   417711.9999999419	   415183.4414062500	   415183.0000000000	452	1	67	37.000000	 25258737.3488700502
   417712.9999999212	   412723.1464843750	   412723.0000000000	150	1	67	37.750000	 25258513.4937792793
   417714.0000000758	   410263.1992187500	   410263.0000000000	204	2	67	38.000000	 25258289.2721834444
   417715.0000000551	   407803.3671875000	   407803.0000000000	376	1	67	37.500000	 25258063.6825393997
   417716.0000000346	   405343.8095703125	   405343.0000000000	829	1	67	37.500000	 25257838.7699643560
   417717.0000000146	   402884.5517578125	   402884.0000000000	565	1	67	37.250000	 25257611.5295279063
   417717.9999999952	   400425.6181640625	   400425.0000000000	633	1	67	37.000000	 25257384.0692183450
   417718.9999999753	   397966.2714843750	   397966.0000000000	278	1	67	37.250000	 25257157.7396841086
   417719.9999999554	   395506.8037109375	   395506.0000000000	823	1	67	37.000000	 25256929.5499548875
   417720.9999999367	   393047.5859375000	   393047.0000000000	600	1	67	36.500000	 25256703.8905092888
   417721.9999999186	   390588.4638671875	   390588.0000000000	475	1	67	37.250000	 25256478.1019318029
   417723.0000000754	   388129.7412109375	   388129.0000000000	759	2	67	37.250000	 25256253.2381667122
   417724.0000000578	   385670.8378906250	   385670.0000000000	858	1	67	37.500000	 25256025.4428121559
   417725.0000000414	   383212.1503906250	   383212.0000000000	154	1	67	37.250000	 25255801.1793846563
   417726.0000000249	   380753.6171875000	   380753.0000000000	632	1	67	37.750000	 25255575.8445128314
   417727.0000000087	   378295.1396484375	   378295.0000000000	143	1	67	38.000000	 25255351.2041602246
   417727.9999999926	   375836.6542968750	   375836.0000000000	670	1	67	38.000000	 25255127.4572595656
   417728.9999999767	   373378.2939453125	   373378.0000000000	301	1	67	38.750000	 25254903.8883512728
   417729.9999999619	   370919.8935546875	   370919.0000000000	915	1	67	38.750000	 25254680.9720814042
   417730.9999999458	   368461.8457031250	   368461.0000000000	866	1	67	38.500000	 25254457.7800982296
   417731.9999999310	   366004.1357421875	   366004.0000000000	139	1	67	38.750000	 25254234.6858359985
   417732.9999999165	   363546.7744140625	   363546.0000000000	793	1	67	39.000000	 25254012.1430010572
   417734.0000000767	   361089.5693359375	   361089.0000000000	583	2	67	38.750000	 25253790.5633691363
   417735.0000000603	   358632.0908203125	   358632.0000000000	93	1	67	39.000000	 25253566.5861255005
   417736.0000000452	   356174.9003906250	   356174.0000000000	922	1	67	39.000000	 25253342.8496946916
   417737.0000000313	   353718.1914062500	   353718.0000000000	196	1	67	39.500000	 25253119.8915440328
   417738.0000000177	   351261.7880859375	   351261.0000000000	807	1	67	39.750000	 25252897.3068282939
   417739.0000000041	   348805.5019531250	   348805.0000000000	514	1	67	39.500000	 25252675.0082963891
   417739.9999999895	   346348.9707031250	   346348.0000000000	994	1	67	39.750000	 25252451.9838350452
   417740.9999999764	   343892.1269531250	   343892.0000000000	130	1	67	39.250000	 25252229.2874376401
   417741.9999999645	   341435.1220703125	   341435.0000000000	125	1	67	39.750000	 25252007.0656862967
   417742.9999999523	   338977.9892578125	   338977.0000000000	1013	1	67	40.250000	 25251783.4863067865
   417743.9999999403	   336520.9921875000	   336520.0000000000	1016	1	67	40.250000	 25251557.3836233318
   417744.9999999295	   334064.3935546875	   334064.0000000000	403	1	67	40.250000	 25251333.0434132367
   417745.9999999190	   331608.3779296875	   331608.0000000000	387	1	67	41.000000	 25251110.5424577259
   417747.0000000835	   329152.8359375000	   329152.0000000000	856	2	67	41.750000	 25250888.2683052272
   417748.0000000710	   326697.1054687500	   326697.0000000000	108	1	67	42.000000	 25250664.8878584877
   417749.0000000588	   324241.4853515625	   324241.0000000000	497	1	67	42.000000	 25250442.2926722132
   417750.0000000464	   321785.9726562500	   321785.0000000000	996	1	67	42.000000	 25250220.0918612629
   417751.0000000356	   319330.4775390625	   319330.0000000000	489	1	67	42.000000	 25249998.4878479093
   417752.0000000242	   316874.8544921875	   316874.0000000000	875	1	67	42.500000	 25249776.9780659899
   417753.0000000120	   314419.3935546875	   314419.0000000000	403	1	67	42.750000	 25249554.8296056949
   417754.0000000012	   311963.8320312500	   311963.0000000000	852	1	67	42.500000	 25249333.6723183170
   417754.9999999905	   309508.4404296875	   309508.0000000000	451	1	67	42.500000	 25249111.6739296205
   417755.9999999806	   307053.0976562500	   307053.0000000000	100	1	67	42.250000	 25248890.1885775998
   417756.9999999705	   304597.8144531250	   304597.0000000000	834	1	67	42.250000	 25248668.3995915242
   417757.9999999608	   302142.3085937500	   302142.0000000000	316	1	67	42.000000	 25248446.2685807645
   417758.9999999520	   299686.9072265625	   299686.0000000000	929	1	67	42.000000	 25248223.4151300378
   417759.9999999438	   297231.9667968750	   297231.0000000000	990	1	67	41.750000	 25247999.7170878164
   417760.9999999350	   294777.2998046875	   294777.0000000000	307	1	67	41.250000	 25247777.0067290105
   417761.9999999260	   292322.6591796875	   292322.0000000000	675	1	67	41.250000	 25247556.6765822284
   417762.9999999179	   289868.4218750000	   289868.0000000000	432	1	67	41.750000	 25247334.7479937226
   417764.0000000857	   287414.6259765625	   287414.0000000000	641	2	67	41.750000	 25247112.8961359635
   417765.0000000770	   284960.7929687500	   284960.0000000000	812	1	67	41.000000	 25246890.2032273635
   417766.0000000694	   282507.1386718750	   282507.0000000000	142	1	67	41.000000	 25246668.7178746760
   417767.0000000618	   280053.2832031250	   280053.0000000000	290	1	67	40.250000	 25246446.9288879074
   417768.0000000540	   277599.1093750000	   277599.0000000000	112	1	67	40.500000	 25246223.7997232005
   417769.0000000476	   275144.9667968750	   275144.0000000000	990	1	67	40.750000	 25246004.2373859845
   417770.0000000419	   272691.2500000000	   272691.0000000000	256	1	67	41.250000	 25245784.4551756196
   417771.0000000370	   270237.7509765625	   270237.0000000000	769	1	67	41.500000	 25245564.4879925773
   417772.0000000309	   267784.5468750000	   267784.0000000000	560	1	67	37.250000	 25245341.5787003189
   417773.0000000254	   265333.8906250000	   265333.0000000000	912	1	67	34.500000	 25245120.7041052505
   417774.0000000171	   262885.4375000000	   262885.0000000000	448	1	67	36.000000	 25244900.5659108497
   417775.0000000083	   260437.8046875000	   260437.0000000000	824	1	67	38.500000	 25244679.8588389456
   417775.9999999992	   257989.9082031250	   257989.0000000000	930	1	67	37.500000	 25244459.3506998084
   417776.9999999899	   255541.7255859375	   255541.0000000000	743	1	67	37.250000	 25244237.7711163424
   417777.9999999821	   253093.6425781250	   253093.0000000000	658	1	67	38.000000	 25244017.9330658317
   417778.9999999764	   250647.4921875000	   250647.0000000000	504	1	67	39.000000	 25243800.3146845251
   417779.9999999698	   248203.3437500000	   248203.0000000000	352	1	67	42.000000	 25243582.9894674160
   417780.9999999614	   245760.9345703125	   245760.0000000000	957	1	67	41.250000	 25243365.6607608125
   417781.9999999514	   243320.1005859375	   243320.0000000000	103	1	67	41.500000	 25243148.0388906859
   417782.9999999410	   240880.1298828125	   240880.0000000000	133	1	67	41.500000	 25242930.1517771110
