   417111.9999999899	   -48123.7636718750	  1000452.0000000000	242	1	33	51.000000	 20791199.5603963323
   417112.9999999875	   -50908.9785156250	   997667.0000000000	22	1	33	51.000000	 20790917.6693108156
   417113.9999999857	   -53694.3818359375	   994881.0000000000	633	1	33	51.250000	 20790636.1132696196
   417114.9999999839	   -56479.6728515625	   992096.0000000000	335	1	33	51.250000	 20790353.9499602951
   417115.9999999844	   -59264.8076171875	   989311.0000000000	197	1	33	51.250000	 20790072.3590179756
   417116.9999999854	   -62050.0488281250	   986525.0000000000	974	1	33	51.250000	 20789790.9251276180
   417117.9999999857	   -64835.4335937500	   983740.0000000000	580	1	33	51.250000	 20789509.1212925091
   417118.9999999858	   -67620.7490234375	   980955.0000000000	257	1	33	51.000000	 20789226.9614726827
   417119.9999999870	   -70405.9775390625	   978170.0000000000	23	1	33	51.000000	 20788945.7230249010
   417120.9999999868	   -73191.1845703125	   975384.0000000000	835	1	33	51.000000	 20788663.7795880437
   417121.9999999883	   -75975.9941406250	   972600.0000000000	6	1	33	50.750000	 20788382.0385734476
   417122.9999999899	   -78760.5712890625	   969815.0000000000	439	1	33	51.250000	 20788101.2084610350
   417123.9999999903	   -81545.0673828125	   967030.0000000000	955	1	33	51.000000	 20787819.7257102020
   417124.9999999901	   -84329.6738281250	   964246.0000000000	334	1	33	51.000000	 20787538.6233746633
   417125.9999999902	   -87113.8486328125	   961462.0000000000	155	1	33	51.000000	 20787256.3204629160
   417126.9999999914	   -89897.8964843750	   958678.0000000000	106	1	33	50.750000	 20786975.2425572723
   417127.9999999920	   -92681.7441406250	   955894.0000000000	262	1	33	50.500000	 20786693.5085230358
   417128.9999999939	   -95465.7626953125	   953110.0000000000	243	1	33	50.500000	 20786412.0502020977
   417129.9999999949	   -98249.6279296875	   950326.0000000000	381	1	33	50.750000	 20786129.8834019154
   417130.9999999976	  -101033.4853515625	   947542.0000000000	527	1	33	50.750000	 20785849.5104853399
   417131.9999999991	  -103817.1689453125	   944758.0000000000	851	1	33	50.750000	 20785568.2161967233
   417133.0000000018	  -106600.2822265625	   941975.0000000000	735	1	33	51.000000	 20785287.1452707686
   417134.0000000048	  -109382.7988281250	   939193.0000000000	206	1	33	51.000000	 20785006.7165133357
   417135.0000000068	  -112164.7675781250	   936411.0000000000	238	1	33	51.000000	 20784726.2947363183
   417136.0000000079	  -114946.3916015625	   933629.0000000000	623	1	33	51.000000	 20784445.4332136326
   417137.0000000088	  -117727.9248046875	   930848.0000000000	77	1	33	51.000000	 20784165.5558842160
   417138.0000000107	  -120510.0390625000	   928065.0000000000	984	1	33	51.000000	 20783885.9403080344
   417139.0000000132	  -123292.2539062500	   925283.0000000000	764	1	33	51.000000	 20783605.5150407925
   417140.0000000166	  -126074.1484375000	   922501.0000000000	872	1	33	50.750000	 20783324.7966093719
   417141.0000000207	  -128855.8564453125	   919720.0000000000	147	1	33	50.750000	 20783044.4132222794
   417142.0000000241	  -131637.7011718750	   916938.0000000000	306	1	33	51.000000	 20782764.9651679285
   417143.0000000265	  -134419.6484375000	   914156.0000000000	360	1	33	51.250000	 20782484.9517262317
   417144.0000000306	  -137201.4394531250	   911374.0000000000	574	1	33	51.250000	 20782205.1407067962
   417145.0000000352	  -139983.3417968750	   908592.0000000000	674	1	33	51.000000	 20781925.8985649049
   417146.0000000374	  -142765.0917968750	   905810.0000000000	930	1	33	51.000000	 20781645.3860465735
   417147.0000000420	  -145546.5742187500	   903029.0000000000	436	1	33	51.000000	 20781365.4633454867
   417148.0000000457	  -148328.1953125000	   900247.0000000000	824	1	33	50.750000	 20781085.5301745310
   417149.0000000499	  -151110.1191406250	   897465.0000000000	902	1	33	51.000000	 20780805.6109636351
   417150.0000000547	  -153892.2939453125	   894683.0000000000	723	1	33	51.250000	 20780526.1698889323
   417151.0000000605	  -156674.5576171875	   891901.0000000000	453	1	33	51.250000	 20780246.1494662203
   417152.0000000679	  -159456.3173828125	   889119.0000000000	699	1	33	51.000000	 20779966.3314657435
   417153.0000000765	  -162237.7333984375	   886338.0000000000	273	1	33	51.250000	 20779687.6128296815
   417154.0000000844	  -165018.8339843750	   883557.0000000000	170	1	33	51.250000	 20779409.0791663341
   417154.9999999156	  -167799.8593750000	   880776.0000000000	144	0	33	51.250000	 20779129.8126436509
   417155.9999999222	  -170580.4296875000	   877995.0000000000	584	1	33	51.250000	 20778851.3418014944
   417156.9999999286	  -173360.9589843750	   875215.0000000000	42	1	33	51.250000	 20778572.3718826994
   417157.9999999346	  -176141.4609375000	   872434.0000000000	552	1	33	51.250000	 20778293.5659962259
   417158.9999999412	  -178922.2080078125	   869653.0000000000	811	1	33	51.500000	 20778014.6484280862
   417159.9999999489	  -181703.1103515625	   866872.0000000000	911	1	33	51.250000	 20777736.3485979252
   417160.9999999571	  -184484.2167968750	   864091.0000000000	802	1	33	51.250000	 20777458.0627278052
   417161.9999999658	  -187265.5244140625	   861310.0000000000	487	1	33	51.000000	 20777178.9148159698
   417162.9999999752	  -190046.5908203125	   858529.0000000000	419	1	33	50.750000	 20776900.5661246516
   417163.9999999842	  -192827.6123046875	   855748.0000000000	397	1	33	51.000000	 20776622.2383737378
   417164.9999999924	  -195608.7324218750	   852967.0000000000	274	1	33	51.000000	 20776343.3626857065
   417166.0000000003	  -198389.9443359375	   850186.0000000000	57	1	33	50.750000	 20776064.7033806592
   417167.0000000087	  -201171.1845703125	   847404.0000000000	835	1	33	50.750000	 20775786.1836773381
   417168.0000000168	  -203952.3916015625	   844623.0000000000	623	1	33	50.500000	 20775507.5767229311
   417169.0000000258	  -206733.8994140625	   841842.0000000000	103	1	33	50.500000	 20775229.1058801077
   417170.0000000360	  -209515.6328125000	   839060.0000000000	376	1	33	51.000000	 20774950.5722160637
   417171.0000000466	  -212297.4492187500	   836278.0000000000	564	1	33	50.500000	 20774671.5534354448
   417172.0000000580	  -215079.4208984375	   833496.0000000000	593	1	33	50.500000	 20774393.6549595818
   417173.0000000690	  -217861.0546875000	   830714.0000000000	968	1	33	50.500000	 20774115.0619645379
   417174.0000000821	  -220642.6435546875	   827933.0000000000	365	1	33	50.250000	 20773837.0971773304
   417174.9999999178	  -223424.8339843750	   825151.0000000000	170	0	33	50.000000	 20773558.9055877998
   417175.9999999292	  -226206.9804687500	   822369.0000000000	20	1	33	50.000000	 20773281.1327536702
   417176.9999999409	  -228989.1621093750	   819586.0000000000	858	1	33	50.000000	 20773003.6251629852
   417177.9999999536	  -231771.3515625000	   816804.0000000000	664	1	33	50.000000	 20772725.6813161746
   417178.9999999670	  -234553.2929687500	   814022.0000000000	724	1	33	50.000000	 20772448.2330558188
   417179.9999999812	  -237335.2724609375	   811240.0000000000	745	1	33	50.000000	 20772171.6014662012
   417180.9999999944	  -240116.9785156250	   808459.0000000000	22	1	33	50.250000	 20771894.6557726674
   417182.0000000079	  -242898.2529296875	   805677.0000000000	765	1	33	50.500000	 20771617.1167710423
   417183.0000000213	  -245679.0996093750	   802896.0000000000	922	1	33	50.500000	 20771340.0977864489
   417184.0000000331	  -248460.0986328125	   800115.0000000000	923	1	33	50.500000	 20771063.0369217731
   417185.0000000451	  -251241.4580078125	   797334.0000000000	555	1	33	50.500000	 20770785.1524059735
   417186.0000000584	  -254023.1376953125	   794552.0000000000	883	1	33	50.500000	 20770507.7041456141
   417187.0000000730	  -256805.1113281250	   791770.0000000000	910	1	33	50.500000	 20770230.7479815446
   417187.9999999129	  -259587.7832031250	   788988.0000000000	222	0	33	50.500000	 20769954.2246332094
   417188.9999999283	  -262370.6396484375	   786205.0000000000	369	1	33	50.750000	 20769677.8338564634
   417189.9999999436	  -265153.8437500000	   783422.0000000000	160	1	33	50.750000	 20769401.5163707621
   417190.9999999601	  -267937.1015625000	   780638.0000000000	920	1	33	51.000000	 20769125.8689736985
   417191.9999999771	  -270720.1123046875	   777855.0000000000	909	1	33	50.750000	 20768850.0749945343
   417192.9999999949	  -273502.5761718750	   775073.0000000000	434	1	33	51.000000	 20768574.5078682005
   417194.0000000121	  -276284.7363281250	   772291.0000000000	270	1	33	50.750000	 20768298.4975060485
   417195.0000000289	  -279066.2851562500	   769509.0000000000	732	1	33	50.500000	 20768022.6511762366
   417196.0000000464	  -281847.7656250000	   766728.0000000000	240	1	33	50.750000	 20767746.5849732719
   417197.0000000629	  -284629.2109375000	   763946.0000000000	808	1	33	50.750000	 20767470.3303080685
   417198.0000000786	  -287410.9589843750	   761165.0000000000	42	1	33	50.500000	 20767193.4544147402
   417198.9999999198	  -290193.2001953125	   758382.0000000000	819	0	33	50.750000	 20766916.7426035143
   417199.9999999366	  -292975.2675781250	   755600.0000000000	750	1	33	50.500000	 20766640.6100898534
   417200.9999999553	  -295757.4169921875	   752818.0000000000	597	1	33	50.750000	 20766365.4652589262
   417201.9999999718	  -298539.7207031250	   750036.0000000000	286	1	33	50.750000	 20766089.8178618588
   417202.9999999892	  -301322.2294921875	   747253.0000000000	789	1	33	51.000000	 20765814.2716759220
   417204.0000000069	  -304104.8017578125	   744471.0000000000	203	1	33	50.750000	 20765538.2578236088
   417205.0000000268	  -306887.3320312500	   741688.0000000000	684	1	33	50.750000	 20765263.0501714684
   417206.0000000470	  -309669.3583984375	   738906.0000000000	657	1	33	50.750000	 20764987.3574027568
   417207.0000000675	  -312450.6503906250	   736125.0000000000	358	1	33	51.500000	 20764712.1986111142
   417207.9999999124	  -315232.3525390625	   733343.0000000000	663	0	33	51.000000	 20764437.6052572839
   417208.9999999321	  -318013.9228515625	   730562.0000000000	79	1	33	51.000000	 20764162.3452545069
   417209.9999999526	  -320795.5156250000	   727780.0000000000	496	1	33	50.750000	 20763886.7397368737
   417210.9999999733	  -323577.1738281250	   724998.0000000000	846	1	33	50.500000	 20763611.0434779711
   417211.9999999941	  -326358.7050781250	   722217.0000000000	302	1	33	50.500000	 20763335.3995697238
   417213.0000000155	  -329140.1767578125	   719435.0000000000	843	1	33	50.500000	 20763061.2179909647
   417214.0000000359	  -331921.8232421875	   716654.0000000000	181	1	33	51.000000	 20762786.2755822837
   417215.0000000562	  -334702.9130859375	   713873.0000000000	89	1	33	51.000000	 20762510.7782561220
   417216.0000000772	  -337484.4072265625	   711091.0000000000	607	1	33	50.750000	 20762236.1883419864
   417216.9999999228	  -340266.2304687500	   708309.0000000000	788	0	33	51.000000	 20761961.0889311582
   417217.9999999458	  -343047.4121093750	   705528.0000000000	602	1	33	50.750000	 20761686.3768648095
   417218.9999999686	  -345828.7705078125	   702747.0000000000	235	1	33	50.500000	 20761412.0242733583
   417219.9999999912	  -348610.0429687500	   699965.0000000000	980	1	33	50.500000	 20761137.4762393273
   417221.0000000150	  -351391.0517578125	   697184.0000000000	971	1	33	50.500000	 20760863.4552020170
   417222.0000000393	  -354171.5244140625	   694404.0000000000	487	1	33	50.500000	 20760589.5563162081
   417223.0000000634	  -356951.4765625000	   691624.0000000000	536	1	33	50.500000	 20760316.0343555436
   417224.0000000859	  -359731.0029296875	   688844.0000000000	1021	1	33	50.500000	 20760041.8981470652
   417224.9999999339	  -362510.6044921875	   686065.0000000000	405	0	33	50.500000	 20759768.2296547741
   417225.9999999555	  -365290.7636718750	   683285.0000000000	242	1	33	50.500000	 20759494.1178768687
   417226.9999999775	  -368071.0615234375	   680504.0000000000	961	1	33	50.750000	 20759218.8055227585
   417228.0000000022	  -370850.7646484375	   677725.0000000000	241	1	33	50.250000	 20758944.3133288696
   417229.0000000263	  -373630.2705078125	   674945.0000000000	747	1	33	50.750000	 20758671.7930116579
   417230.0000000489	  -376409.9394531250	   672166.0000000000	62	1	33	50.500000	 20758397.9778874479
   417231.0000000732	  -379189.0869140625	   669386.0000000000	935	1	33	50.500000	 20758123.6671761274
   417231.9999999228	  -381968.1875000000	   666607.0000000000	832	0	33	50.500000	 20757850.9165656865
   417232.9999999466	  -384747.2578125000	   663828.0000000000	760	1	33	50.500000	 20757578.2915471569
   417233.9999999698	  -387526.1396484375	   661049.0000000000	881	1	33	51.000000	 20757304.2216493636
   417234.9999999944	  -390304.2343750000	   658271.0000000000	784	1	33	50.750000	 20757030.5705568008
   417236.0000000184	  -393080.7626953125	   655495.0000000000	243	1	33	51.250000	 20756757.5860633701
   417237.0000000410	  -395856.4658203125	   652719.0000000000	547	1	33	51.250000	 20756484.1827647053
   417238.0000000636	  -398632.3476562500	   649943.0000000000	668	1	33	50.500000	 20756210.5107324272
   417239.0000000864	  -401408.0458984375	   647167.0000000000	977	1	33	50.500000	 20755937.3028763793
   417239.9999999352	  -404183.4951171875	   644392.0000000000	517	0	33	50.250000	 20755663.3237696551
   417240.9999999591	  -406958.2656250000	   641617.0000000000	752	1	33	50.500000	 20755390.0181919485
   417241.9999999834	  -409732.2421875000	   638843.0000000000	776	1	33	50.250000	 20755117.4071334526
   417243.0000000075	  -412505.6796875000	   636070.0000000000	328	1	33	50.500000	 20754845.0473583676
   417244.0000000310	  -415278.7216796875	   633297.0000000000	285	1	33	50.500000	 20754573.0679985732
   417245.0000000539	  -418051.3398437500	   630524.0000000000	676	1	33	50.250000	 20754300.8966863863
   417246.0000000773	  -420823.6953125000	   627752.0000000000	312	1	33	50.250000	 20754028.8824261576
   417246.9999999253	  -423595.9804687500	   624980.0000000000	20	0	33	50.500000	 20753757.2346709855
   417247.9999999489	  -426367.8730468750	   622208.0000000000	130	1	33	50.750000	 20753485.4158533365
   417248.9999999726	  -429139.4257812500	   619436.0000000000	588	1	33	50.500000	 20753212.7908348031
   417249.9999999967	  -431910.3183593750	   616665.0000000000	698	1	33	50.500000	 20752940.1099754348
   417251.0000000198	  -434679.9931640625	   613896.0000000000	7	1	33	50.750000	 20752668.5982820354
   417252.0000000423	  -437448.6962890625	   611127.0000000000	311	1	33	51.000000	 20752396.7166438662
   417253.0000000639	  -440216.9804687500	   608359.0000000000	20	1	33	50.750000	 20752124.8768864796
   417254.0000000863	  -442985.1074218750	   605590.0000000000	914	1	33	50.250000	 20751853.1383402459
   417254.9999999331	  -445753.4531250000	   602822.0000000000	560	0	33	50.250000	 20751581.1241305061
   417255.9999999561	  -448521.2578125000	   600054.0000000000	760	1	33	50.500000	 20751309.7031783648
   417256.9999999796	  -451288.3828125000	   597287.0000000000	632	1	33	50.750000	 20751038.3136364780
   417258.0000000037	  -454054.7041015625	   594521.0000000000	303	1	33	50.750000	 20750766.7775124945
   417259.0000000273	  -456820.4580078125	   591755.0000000000	555	1	33	50.500000	 20750495.4054208323
   417260.0000000513	  -459585.9433593750	   588990.0000000000	58	1	33	50.750000	 20750225.7294918112
   417261.0000000732	  -462351.6435546875	   586224.0000000000	365	1	33	50.750000	 20749954.5319029912
   417261.9999999200	  -465117.1933593750	   583458.0000000000	826	0	33	50.750000	 20749682.2489596345
   417262.9999999440	  -467881.9443359375	   580694.0000000000	57	1	33	51.000000	 20749411.6970288828
   417263.9999999669	  -470645.8593750000	   577930.0000000000	144	1	33	51.000000	 20749140.9566359110
   417264.9999999896	  -473408.7783203125	   575167.0000000000	227	1	33	51.500000	 20748870.3244344294
   417266.0000000113	  -476171.5869140625	   572404.0000000000	423	1	33	51.250000	 20748599.5037707202
   417267.0000000328	  -478933.9248046875	   569642.0000000000	77	1	33	51.000000	 20748328.4876644574
   417268.0000000547	  -481696.5312500000	   566879.0000000000	480	1	33	50.750000	 20748058.0229854807
   417269.0000000767	  -484459.2597656250	   564116.0000000000	758	1	33	50.750000	 20747787.8793907724
   417269.9999999246	  -487222.0283203125	   561353.0000000000	995	0	33	50.750000	 20747516.6434611529
   417270.9999999501	  -489984.1513671875	   558591.0000000000	869	1	33	51.000000	 20747246.3846939206
   417271.9999999749	  -492746.1201171875	   555829.0000000000	901	1	33	51.000000	 20746976.7925258204
   417272.9999999985	  -495507.9433593750	   553068.0000000000	58	1	33	50.750000	 20746706.7257116660
   417274.0000000217	  -498270.0156250000	   550305.0000000000	1008	1	33	51.000000	 20746437.0742132291
   417275.0000000441	  -501031.5908203125	   547544.0000000000	419	1	33	51.000000	 20746166.3198602311
   417276.0000000689	  -503792.6855468750	   544783.0000000000	322	1	33	51.250000	 20745896.2984163798
   417276.9999999182	  -506553.0683593750	   542022.0000000000	954	0	33	50.750000	 20745625.7500256039
   417277.9999999426	  -509312.1464843750	   539263.0000000000	874	1	33	51.500000	 20745355.4807885140
   417278.9999999650	  -512070.9853515625	   536505.0000000000	15	1	33	51.000000	 20745085.0300695710
   417279.9999999884	  -514829.3623046875	   533746.0000000000	653	1	33	51.000000	 20744814.7329124026
   417281.0000000114	  -517587.7832031250	   530988.0000000000	222	1	33	50.750000	 20744544.5823373534
   417282.0000000341	  -520346.5693359375	   528229.0000000000	441	1	33	50.750000	 20744274.9517793059
   417283.0000000564	  -523104.4765625000	   525471.0000000000	536	1	33	51.000000	 20744004.6092518531
   417284.0000000806	  -525861.8095703125	   522714.0000000000	195	1	33	51.000000	 20743735.5580411777
   417284.9999999287	  -528618.7871093750	   519957.0000000000	218	0	33	50.750000	 20743466.2172069885
   417285.9999999510	  -531375.2138671875	   517200.0000000000	805	1	33	50.750000	 20743196.1608633772
   417286.9999999740	  -534131.4326171875	   514444.0000000000	581	1	33	50.500000	 20742926.4570142925
   417287.9999999960	  -536887.4609375000	   511688.0000000000	552	1	33	50.500000	 20742656.8857872784
   417289.0000000176	  -539642.8974609375	   508933.0000000000	105	1	33	50.500000	 20742386.1907652989
   417290.0000000406	  -542397.6679687500	   506178.0000000000	340	1	33	50.500000	 20742116.5043664053
   417291.0000000633	  -545151.4521484375	   503424.0000000000	561	1	33	50.750000	 20741847.4287258647
   417292.0000000855	  -547904.3583984375	   500671.0000000000	657	1	33	50.750000	 20741578.6253090948
   417292.9999999321	  -550656.5468750000	   497919.0000000000	464	0	33	51.000000	 20741309.8324127048
   417293.9999999529	  -553408.1191406250	   495167.0000000000	902	1	33	51.000000	 20741040.8963745683
   417294.9999999743	  -556159.6904296875	   492416.0000000000	317	1	33	50.750000	 20740773.1713824980
   417295.9999999963	  -558911.3740234375	   489664.0000000000	641	1	33	51.000000	 20740505.1567164063
   417297.0000000196	  -561662.7060546875	   486913.0000000000	301	1	33	51.000000	 20740236.8279457092
   417298.0000000436	  -564413.1240234375	   484162.0000000000	897	1	33	51.250000	 20739969.0122117028
   417299.0000000675	  -567163.1748046875	   481412.0000000000	845	1	33	51.500000	 20739700.8579431809
   417299.9999999163	  -569912.9238281250	   478663.0000000000	78	0	33	51.250000	 20739433.0317891091
   417300.9999999403	  -572662.2666015625	   475913.0000000000	751	1	33	51.250000	 20739165.0729631670
   417301.9999999648	  -575411.5654296875	   473164.0000000000	445	1	33	50.750000	 20738897.3968308866
   417302.9999999889	  -578160.4394531250	   470415.0000000000	574	1	33	50.750000	 20738629.3123632409
   417304.0000000125	  -580909.0126953125	   467666.0000000000	1011	1	33	51.000000	 20738362.2155790180
   417305.0000000343	  -583656.9169921875	   464919.0000000000	85	1	33	50.750000	 20738093.4505528733
   417306.0000000576	  -586404.3681640625	   462171.0000000000	647	1	33	51.250000	 20737825.6766996495
   417307.0000000787	  -589151.5478515625	   459424.0000000000	463	1	33	50.750000	 20737557.2746385857
   417307.9999999264	  -591899.1865234375	   456676.0000000000	833	0	33	51.000000	 20737289.8149397708
   417308.9999999477	  -594645.9453125000	   453930.0000000000	56	1	33	51.000000	 20737020.7672199719
   417309.9999999724	  -597391.4941406250	   451184.0000000000	518	1	33	51.250000	 20736753.4121719711
   417310.9999999962	  -600136.0605468750	   448439.0000000000	962	1	33	51.500000	 20736485.6871792190
   417312.0000000203	  -602880.2412109375	   445695.0000000000	777	1	33	51.250000	 20736217.8888954073
   417313.0000000433	  -605624.0556640625	   442951.0000000000	967	1	33	50.750000	 20735950.6176090054
   417314.0000000675	  -608367.2968750000	   440208.0000000000	720	1	33	51.250000	 20735683.9989610054
   417314.9999999169	  -611110.3398437500	   437465.0000000000	676	0	33	51.500000	 20735418.2075041085
   417315.9999999387	  -613853.3398437500	   434722.0000000000	676	1	33	51.500000	 20735151.4283146597
   417316.9999999590	  -616596.4882812500	   431979.0000000000	524	1	33	51.250000	 20734883.6405020840
   417317.9999999802	  -619339.2285156250	   429236.0000000000	790	1	33	51.250000	 20734615.3815329410
   417319.0000000024	  -622081.5244140625	   426494.0000000000	487	1	33	51.250000	 20734347.8833937161
   417320.0000000243	  -624823.2041015625	   423752.0000000000	815	1	33	51.250000	 20734080.5841872282
   417321.0000000459	  -627563.6298828125	   421012.0000000000	379	1	33	51.500000	 20733813.6095551923
   417322.0000000669	  -630303.2177734375	   418272.0000000000	801	1	33	51.750000	 20733546.6035129130
   417322.9999999132	  -633042.6689453125	   415533.0000000000	339	0	33	51.500000	 20733280.7108455673
   417323.9999999336	  -635781.3134765625	   412794.0000000000	703	1	33	51.000000	 20733014.3888526410
   417324.9999999551	  -638519.2080078125	   410056.0000000000	811	1	33	51.750000	 20732748.2378717102
   417325.9999999758	  -641257.4121093750	   407318.0000000000	602	1	33	51.250000	 20732481.8774881698
   417326.9999999957	  -643996.2031250000	   404579.0000000000	816	1	33	51.250000	 20732214.5224415362
   417328.0000000165	  -646735.2539062500	   401840.0000000000	764	1	33	51.000000	 20731947.7327822186
   417329.0000000389	  -649474.0478515625	   399101.0000000000	975	1	33	51.000000	 20731681.1629953831
   417330.0000000635	  -652212.0820312500	   396363.0000000000	940	1	33	50.750000	 20731415.6506921500
   417331.0000000857	  -654948.4140625000	   393627.0000000000	600	1	33	51.500000	 20731149.8696560003
   417331.9999999317	  -657684.3115234375	   390891.0000000000	705	0	33	51.750000	 20730884.0502796881
   417332.9999999528	  -660419.3964843750	   388156.0000000000	618	1	33	51.250000	 20730618.9218826145
   417333.9999999747	  -663151.0468750000	   385424.0000000000	976	1	33	51.750000	 20730354.0552388020
   417334.9999999923	  -665879.7890625000	   382696.0000000000	216	1	33	52.000000	 20730088.0054703653
   417336.0000000092	  -668607.1494140625	   379968.0000000000	871	1	33	52.000000	 20729822.0673835836
   417337.0000000260	  -671332.6757812500	   377243.0000000000	332	1	33	51.500000	 20729556.5236721672
   417338.0000000425	  -674054.5947265625	   374521.0000000000	415	1	33	51.750000	 20729291.7338109352
   417339.0000000536	  -676773.9746093750	   371802.0000000000	26	1	33	51.500000	 20729025.3210794888
   417340.0000000650	  -679492.2802734375	   369083.0000000000	737	1	33	51.500000	 20728759.0130493157
   417341.0000000770	  -682211.0664062500	   366364.0000000000	956	1	33	50.750000	 20728493.5949809439
   417341.9999999127	  -684930.0107421875	   363645.0000000000	1013	0	33	50.750000	 20728226.1352855451
   417342.9999999258	  -687648.5605468750	   360927.0000000000	450	1	33	50.250000	 20727960.4764036201
   417343.9999999384	  -690367.3847656250	   358208.0000000000	630	1	33	50.500000	 20727695.9657472558
   417344.9999999509	  -693086.5546875000	   355489.0000000000	456	1	33	50.750000	 20727430.6872806251
   417345.9999999650	  -695805.5781250000	   352770.0000000000	432	1	33	50.750000	 20727165.1994107030
   417346.9999999806	  -698523.8896484375	   350052.0000000000	113	1	33	50.750000	 20726900.1477962211
   417347.9999999962	  -701242.3525390625	   347333.0000000000	663	1	33	50.750000	 20726636.2409171164
   417349.0000000102	  -703960.9892578125	   344615.0000000000	11	1	33	50.750000	 20726371.7197902203
   417350.0000000258	  -706679.4501953125	   341896.0000000000	563	1	33	50.500000	 20726107.0974514857
   417351.0000000412	  -709397.1621093750	   339178.0000000000	858	1	33	50.500000	 20725842.3878616951
   417352.0000000561	  -712114.8662109375	   336461.0000000000	137	1	33	50.750000	 20725578.2715799734
   417353.0000000715	  -714831.7587890625	   333744.0000000000	247	1	33	50.500000	 20725314.3298004270
   417353.9999999120	  -717547.9277343750	   331028.0000000000	74	0	33	51.500000	 20725050.8766774796
   417354.9999999271	  -720263.8720703125	   328312.0000000000	131	1	33	51.250000	 20724787.3851141036
   417355.9999999410	  -722979.1376953125	   325596.0000000000	883	1	33	51.250000	 20724523.5270961523
   417356.9999999551	  -725694.0292968750	   322881.0000000000	994	1	33	51.500000	 20724259.7563292906
   417357.9999999695	  -728408.7988281250	   320167.0000000000	206	1	33	51.500000	 20723995.7691794559
   417358.9999999856	  -731123.2666015625	   317452.0000000000	751	1	33	51.250000	 20723731.5726263262
   417360.0000000026	  -733836.9345703125	   314739.0000000000	67	1	33	51.250000	 20723468.3881865144
   417361.0000000184	  -736549.7343750000	   312026.0000000000	272	1	33	51.250000	 20723204.8198418878
   417362.0000000331	  -739262.1523437500	   309313.0000000000	868	1	33	51.500000	 20722940.9199431613
   417363.0000000483	  -741975.0468750000	   306600.0000000000	976	1	33	51.000000	 20722677.7669142708
   417364.0000000633	  -744687.9335937500	   303888.0000000000	68	1	33	51.250000	 20722414.5440845080
   417365.0000000791	  -747400.3359375000	   301175.0000000000	680	1	33	51.500000	 20722151.2619237490
   417365.9999999207	  -750112.7050781250	   298463.0000000000	302	0	33	51.250000	 20721888.2834468633
   417366.9999999357	  -752824.3828125000	   295751.0000000000	632	1	33	51.250000	 20721624.7744332701
   417367.9999999513	  -755534.9453125000	   293041.0000000000	56	1	33	51.500000	 20721361.7261056975
   417368.9999999659	  -758244.7246093750	   290331.0000000000	282	1	33	52.000000	 20721099.2222257368
   417369.9999999791	  -760953.7519531250	   287622.0000000000	254	1	33	51.750000	 20720836.1738988422
   417370.9999999934	  -763661.8857421875	   284914.0000000000	117	1	33	51.750000	 20720573.0104001015
   417372.0000000060	  -766369.1533203125	   282206.0000000000	867	1	33	51.750000	 20720309.3582952693
   417373.0000000204	  -769075.9873046875	   279500.0000000000	13	1	33	51.500000	 20720046.8020646386
   417374.0000000335	  -771782.6835937500	   276793.0000000000	324	1	33	51.500000	 20719784.0224714018
   417375.0000000467	  -774489.5009765625	   274086.0000000000	511	1	33	51.250000	 20719521.3859700598
   417376.0000000604	  -777196.1259765625	   271379.0000000000	895	1	33	51.500000	 20719259.0496125780
