   417254.9999999331	   103121.3583984375	   103121.0000000000	367	0	44	51.500000	 20355244.4033134580
   417255.9999999561	   103383.0439453125	   103383.0000000000	45	1	44	51.750000	 20355548.7842551507
   417256.9999999796	   103645.4433593750	   103645.0000000000	454	1	44	51.500000	 20355852.9104232602
   417258.0000000037	   103908.7158203125	   103908.0000000000	733	1	44	51.750000	 20356157.7485607900
   417259.0000000273	   104172.5732421875	   104172.0000000000	587	1	44	51.750000	 20356462.8938225657
   417260.0000000513	   104436.7539062500	   104436.0000000000	772	1	44	51.750000	 20356769.1628793217
   417261.0000000732	   104700.7353515625	   104700.0000000000	753	1	44	51.500000	 20357074.6257359050
   417261.9999999200	   104964.9111328125	   104964.0000000000	933	0	44	51.750000	 20357379.2894217446
   417262.9999999440	   105229.9521484375	   105229.0000000000	975	1	44	51.500000	 20357684.8255686760
   417263.9999999669	   105495.8691406250	   105495.0000000000	890	1	44	51.500000	 20357990.1732533909
   417264.9999999896	   105762.8378906250	   105762.0000000000	858	1	44	51.750000	 20358295.9153134376
   417266.0000000113	   106029.9697265625	   106029.0000000000	993	1	44	51.500000	 20358601.4689112753
   417267.0000000328	   106297.6250000000	   106297.0000000000	640	1	44	51.250000	 20358906.3977907561
   417268.0000000547	   106565.0351562500	   106565.0000000000	36	1	44	51.000000	 20359211.8780975267
   417269.0000000767	   106832.3701171875	   106832.0000000000	379	1	44	51.250000	 20359517.1071208976
   417269.9999999246	   107099.7109375000	   107099.0000000000	728	0	44	51.250000	 20359822.6747285798
   417270.9999999501	   107367.7324218750	   107367.0000000000	750	1	44	51.000000	 20360129.2194986418
   417271.9999999749	   107635.9912109375	   107635.0000000000	1015	1	44	51.000000	 20360435.7154082283
   417272.9999999985	   107904.4062500000	   107904.0000000000	416	1	44	51.000000	 20360741.8797636777
   417274.0000000217	   108172.6191406250	   108172.0000000000	634	1	44	51.250000	 20361047.8870671615
   417275.0000000441	   108441.4062500000	   108441.0000000000	416	1	44	51.250000	 20361353.5069757029
   417276.0000000689	   108710.6796875000	   108710.0000000000	696	1	44	51.250000	 20361660.1459771879
   417276.9999999182	   108980.7138671875	   108980.0000000000	731	0	44	51.000000	 20361966.2580318041
   417277.9999999426	   109252.1191406250	   109252.0000000000	122	1	44	51.500000	 20362273.5077916160
   417278.9999999650	   109523.8085937500	   109523.0000000000	828	1	44	51.000000	 20362579.7175180428
   417279.9999999884	   109796.0048828125	   109796.0000000000	5	1	44	51.000000	 20362886.5100820139
   417281.0000000114	   110068.1914062500	   110068.0000000000	196	1	44	50.750000	 20363193.4492281042
   417282.0000000341	   110340.0693359375	   110340.0000000000	71	1	44	51.000000	 20363499.9067477323
   417283.0000000564	   110612.8349609375	   110612.0000000000	855	1	44	51.250000	 20363806.2246656492
   417284.0000000806	   110886.2597656250	   110886.0000000000	266	1	44	51.250000	 20364113.2615326867
   417284.9999999287	   111160.0576171875	   111160.0000000000	59	0	44	51.000000	 20364421.2966034599
   417285.9999999510	   111434.4580078125	   111434.0000000000	469	1	44	51.250000	 20364729.4747163579
   417286.9999999740	   111709.1093750000	   111709.0000000000	112	1	44	51.250000	 20365038.2915076315
   417287.9999999960	   111984.0107421875	   111984.0000000000	11	1	44	51.250000	 20365346.8116452061
   417289.0000000176	   112259.5527343750	   112259.0000000000	566	1	44	51.500000	 20365654.7803554870
   417290.0000000406	   112535.8037109375	   112535.0000000000	823	1	44	51.750000	 20365963.3284131512
   417291.0000000633	   112813.0683593750	   112813.0000000000	70	1	44	51.750000	 20366271.3424937092
   417292.0000000855	   113091.2421875000	   113091.0000000000	248	1	44	51.500000	 20366579.1995223463
   417292.9999999321	   113370.1894531250	   113370.0000000000	194	0	44	51.750000	 20366887.0670713075
   417293.9999999529	   113649.7978515625	   113649.0000000000	817	1	44	51.500000	 20367194.5052947029
   417294.9999999743	   113929.4384765625	   113929.0000000000	449	1	44	51.250000	 20367502.0098287836
   417295.9999999963	   114209.0195312500	   114209.0000000000	20	1	44	51.250000	 20367809.6539646052
   417297.0000000196	   114488.9785156250	   114488.0000000000	1002	1	44	50.750000	 20368117.1270877533
   417298.0000000436	   114769.9257812500	   114769.0000000000	948	1	44	50.750000	 20368424.8270637281
   417299.0000000675	   115051.2646484375	   115051.0000000000	271	1	44	51.000000	 20368733.0470567457
   417299.9999999163	   115332.9423828125	   115332.0000000000	965	0	44	50.750000	 20369041.3089803569
   417300.9999999403	   115615.0634765625	   115615.0000000000	65	1	44	50.750000	 20369349.8675078638
   417301.9999999648	   115897.2851562500	   115897.0000000000	292	1	44	50.500000	 20369658.9949128814
   417302.9999999889	   116179.9599609375	   116179.0000000000	983	1	44	50.500000	 20369968.0001663677
   417304.0000000125	   116463.0292968750	   116463.0000000000	30	1	44	50.750000	 20370277.5638275035
   417305.0000000343	   116746.7910156250	   116746.0000000000	810	1	44	50.750000	 20370586.1747063585
   417306.0000000576	   117031.0410156250	   117031.0000000000	42	1	44	51.000000	 20370896.0629419610
   417307.0000000787	   117315.5800781250	   117315.0000000000	594	1	44	50.750000	 20371205.1798777953
   417307.9999999264	   117599.7167968750	   117599.0000000000	734	0	44	50.750000	 20371514.6668081991
   417308.9999999477	   117884.7480468750	   117884.0000000000	766	1	44	51.000000	 20371822.9949933775
   417309.9999999724	   118171.0566406250	   118171.0000000000	58	1	44	51.000000	 20372132.7296665162
   417310.9999999962	   118458.3798828125	   118458.0000000000	389	1	44	51.000000	 20372442.0943949036
   417312.0000000203	   118746.1552734375	   118746.0000000000	159	1	44	50.750000	 20372752.1012918390
   417313.0000000433	   119034.3183593750	   119034.0000000000	326	1	44	50.750000	 20373061.9197265729
   417314.0000000675	   119323.1064453125	   119323.0000000000	109	1	44	50.750000	 20373371.9615239464
   417314.9999999169	   119612.1386718750	   119612.0000000000	142	0	44	50.750000	 20373681.8288689703
   417315.9999999387	   119901.2431640625	   119901.0000000000	249	1	44	50.500000	 20373991.8532168157
   417316.9999999590	   120190.2714843750	   120190.0000000000	278	1	44	50.500000	 20374301.2982172929
   417317.9999999802	   120479.7353515625	   120479.0000000000	753	1	44	50.750000	 20374610.5582450554
   417319.0000000024	   120769.6943359375	   120769.0000000000	711	1	44	50.750000	 20374920.0067350380
   417320.0000000243	   121060.2949218750	   121060.0000000000	302	1	44	50.500000	 20375229.9403416142
   417321.0000000459	   121352.1806640625	   121352.0000000000	185	1	44	50.750000	 20375540.3416145779
   417322.0000000669	   121644.9492187500	   121644.0000000000	972	1	44	50.750000	 20375850.7114772610
   417322.9999999132	   121937.8857421875	   121937.0000000000	907	0	44	51.000000	 20376161.1930714473
   417323.9999999336	   122231.6748046875	   122231.0000000000	691	1	44	50.500000	 20376471.3884319700
   417324.9999999551	   122526.2714843750	   122526.0000000000	278	1	44	51.000000	 20376781.7548044920
   417325.9999999758	   122820.5957031250	   122820.0000000000	610	1	44	50.750000	 20377092.1979582459
   417326.9999999957	   123114.3671875000	   123114.0000000000	376	1	44	51.000000	 20377402.7911842801
   417328.0000000165	   123407.9316406250	   123407.0000000000	954	1	44	51.500000	 20377713.2343380451
   417329.0000000389	   123701.7685546875	   123701.0000000000	787	1	44	51.000000	 20378023.7542723455
   417330.0000000635	   123996.4160156250	   123996.0000000000	426	1	44	50.750000	 20378335.9040579386
   417331.0000000857	   124292.8056640625	   124292.0000000000	825	1	44	51.250000	 20378648.0712944157
   417331.9999999317	   124589.6669921875	   124589.0000000000	683	0	44	51.750000	 20378958.9123634957
   417332.9999999528	   124887.3847656250	   124887.0000000000	394	1	44	51.000000	 20379270.0151360221
   417333.9999999747	   125188.6093750000	   125188.0000000000	624	1	44	51.250000	 20379582.5243971944
   417334.9999999923	   125492.7646484375	   125492.0000000000	783	1	44	51.750000	 20379893.7074418180
   417336.0000000092	   125798.3125000000	   125798.0000000000	320	1	44	51.500000	 20380205.4314438701
   417337.0000000260	   126105.7460937500	   126105.0000000000	764	1	44	51.500000	 20380517.4067293480
   417338.0000000425	   126416.8427734375	   126416.0000000000	863	1	44	52.000000	 20380829.9927731156
   417339.0000000536	   126730.5107421875	   126730.0000000000	523	1	44	51.500000	 20381140.9559466317
   417340.0000000650	   127045.2841796875	   127045.0000000000	291	1	44	51.500000	 20381453.0254649110
   417341.0000000770	   127359.6230468750	   127359.0000000000	638	1	44	51.000000	 20381765.9849449620
   417341.9999999127	   127673.8339843750	   127673.0000000000	854	0	44	51.500000	 20382077.3320737593
   417342.9999999258	   127988.4726562500	   127988.0000000000	484	1	44	51.250000	 20382389.6214645058
   417343.9999999384	   128302.8720703125	   128302.0000000000	893	1	44	51.250000	 20382701.6281615868
   417344.9999999509	   128616.9589843750	   128616.0000000000	982	1	44	51.500000	 20383013.2963241749
   417345.9999999650	   128931.2421875000	   128931.0000000000	248	1	44	51.500000	 20383325.6136349961
   417346.9999999806	   129246.2958984375	   129246.0000000000	303	1	44	51.750000	 20383637.5086497329
   417347.9999999962	   129561.2265625000	   129561.0000000000	232	1	44	51.500000	 20383950.2622159980
   417349.0000000102	   129876.0253906250	   129876.0000000000	26	1	44	51.500000	 20384262.1153506264
   417350.0000000258	   130191.0566406250	   130191.0000000000	58	1	44	51.000000	 20384573.8672734313
   417351.0000000412	   130506.8583984375	   130506.0000000000	879	1	44	51.000000	 20384886.1043128446
   417352.0000000561	   130822.7294921875	   130822.0000000000	747	1	44	51.000000	 20385198.9346603565
   417353.0000000715	   131139.4462890625	   131139.0000000000	457	1	44	50.750000	 20385511.2240504213
   417353.9999999120	   131456.9033203125	   131456.0000000000	925	0	44	51.250000	 20385824.1451889798
   417354.9999999271	   131774.6269531250	   131774.0000000000	642	1	44	51.000000	 20386137.7433467396
   417355.9999999410	   132093.0917968750	   132093.0000000000	94	1	44	51.000000	 20386450.5457741618
   417356.9999999551	   132411.9462890625	   132411.0000000000	969	1	44	50.750000	 20386763.4354526736
   417357.9999999695	   132730.9833984375	   132730.0000000000	1007	1	44	50.750000	 20387076.8242078237
   417358.9999999856	   133050.3671875000	   133050.0000000000	376	1	44	50.750000	 20387390.4328354411
   417360.0000000026	   133370.5458984375	   133370.0000000000	559	1	44	51.000000	 20387704.3381167464
   417361.0000000184	   133691.6494140625	   133691.0000000000	665	1	44	51.000000	 20388018.4318609834
   417362.0000000331	   134013.1650390625	   134013.0000000000	169	1	44	51.000000	 20388332.0509591177
   417363.0000000483	   134334.2373046875	   134334.0000000000	243	1	44	50.750000	 20388645.7014675327
   417364.0000000633	   134655.3671875000	   134655.0000000000	376	1	44	51.000000	 20388958.5667154789
   417365.0000000791	   134977.0156250000	   134977.0000000000	16	1	44	50.500000	 20389271.9450000897
   417365.9999999207	   135298.7285156250	   135298.0000000000	746	0	44	50.500000	 20389586.1993362531
   417366.9999999357	   135621.1669921875	   135621.0000000000	171	1	44	50.500000	 20389899.7800437957
   417367.9999999513	   135944.7705078125	   135944.0000000000	789	1	44	50.500000	 20390213.6783454344
   417368.9999999659	   136269.1826171875	   136269.0000000000	187	1	44	51.000000	 20390528.4072785340
   417369.9999999791	   136594.4003906250	   136594.0000000000	410	1	44	50.750000	 20390842.8779485449
   417370.9999999934	   136920.5468750000	   136920.0000000000	560	1	44	50.750000	 20391157.5196305513
   417372.0000000060	   137247.5937500000	   137247.0000000000	608	1	44	51.250000	 20391471.6727064624
   417373.0000000204	   137575.1162109375	   137575.0000000000	119	1	44	51.000000	 20391786.2061969973
   417374.0000000335	   137902.7949218750	   137902.0000000000	814	1	44	50.750000	 20392101.3748763837
   417375.0000000467	   138230.4121093750	   138230.0000000000	422	1	44	50.750000	 20392416.5435558036
   417376.0000000604	   138558.2441406250	   138558.0000000000	250	1	44	50.500000	 20392730.8676436953
   417377.0000000754	   138886.9951171875	   138886.0000000000	1019	1	44	50.500000	 20393046.6121803001
   417378.0000000847	   139215.9121093750	   139215.0000000000	934	1	44	50.750000	 20393360.6116950959
   417378.9999999232	   139545.0087890625	   139545.0000000000	9	0	44	50.500000	 20393675.4977306575
   417379.9999999382	   139875.2255859375	   139875.0000000000	231	1	44	50.750000	 20393991.3853591681
   417380.9999999515	   140206.2802734375	   140206.0000000000	287	1	44	51.000000	 20394306.5889390074
   417381.9999999647	   140537.4951171875	   140537.0000000000	507	1	44	50.750000	 20394621.7750686295
