   417124.9999999901	   844716.1054687500	   844716.0000000000	108	1	36	44.000000	 24373126.7020830363
   417125.9999999902	   839573.9072265625	   839573.0000000000	929	1	36	44.250000	 24372396.8076394983
   417126.9999999914	   834431.5058593750	   834431.0000000000	518	1	36	44.250000	 24371666.2780070789
   417127.9999999920	   829288.9453125000	   829288.0000000000	968	1	36	44.500000	 24370935.3784299083
   417128.9999999939	   824145.8769531250	   824145.0000000000	898	1	36	44.250000	 24370204.6114741154
   417129.9999999949	   819002.6123046875	   819002.0000000000	627	1	36	44.250000	 24369473.5653148405
   417130.9999999976	   813859.0253906250	   813859.0000000000	26	1	36	43.750000	 24368742.1666603498
   417131.9999999991	   808715.2490234375	   808715.0000000000	255	1	36	44.000000	 24368010.7051853463
   417133.0000000018	   803571.7216796875	   803571.0000000000	739	1	36	43.750000	 24367281.1841760501
   417134.0000000048	   798428.4248046875	   798428.0000000000	435	1	36	43.750000	 24366551.3036918640
   417135.0000000068	   793285.3496093750	   793285.0000000000	358	1	36	43.750000	 24365822.0025557540
   417136.0000000079	   788142.2783203125	   788142.0000000000	285	1	36	43.500000	 24365091.9754901417
   417137.0000000088	   782998.9375000000	   782998.0000000000	960	1	36	43.500000	 24364360.5000550970
   417138.0000000107	   777854.6796875000	   777854.0000000000	696	1	36	43.500000	 24363629.2863733172
   417139.0000000132	   772709.9667968750	   772709.0000000000	990	1	36	43.750000	 24362899.4093793184
   417140.0000000166	   767565.2343750000	   767565.0000000000	240	1	36	43.750000	 24362169.5254049413
   417141.0000000207	   762420.3437500000	   762420.0000000000	352	1	36	43.750000	 24361440.1195668243
   417142.0000000241	   757274.9746093750	   757274.0000000000	998	1	36	43.750000	 24360710.6474179924
   417143.0000000265	   752129.1474609375	   752129.0000000000	151	1	36	44.250000	 24359981.0391576439
   417144.0000000306	   746983.1503906250	   746983.0000000000	154	1	36	44.000000	 24359251.6333194934
   417145.0000000352	   741836.6953125000	   741836.0000000000	712	1	36	44.000000	 24358523.2256346419
   417146.0000000374	   736690.0302734375	   736690.0000000000	31	1	36	44.250000	 24357792.9752057269
   417147.0000000420	   731543.2978515625	   731543.0000000000	305	1	36	44.500000	 24357064.3162374459
   417148.0000000457	   726396.0878906250	   726396.0000000000	90	1	36	44.750000	 24356334.2158801109
   417149.0000000499	   721248.2255859375	   721248.0000000000	231	1	36	44.250000	 24355604.5587585978
   417150.0000000547	   716099.7724609375	   716099.0000000000	791	1	36	45.000000	 24354874.6643136851
   417151.0000000605	   710950.8750000000	   710950.0000000000	896	1	36	44.500000	 24354144.3336126618
   417152.0000000679	   705802.1503906250	   705802.0000000000	154	1	36	44.250000	 24353414.0622419417
   417153.0000000765	   700653.4326171875	   700653.0000000000	443	1	36	43.500000	 24352684.1747760437
   417154.0000000844	   695504.6640625000	   695504.0000000000	680	1	36	43.500000	 24351954.9015586227
   417154.9999999156	   690355.6337890625	   690355.0000000000	649	0	36	43.250000	 24351225.7540333942
   417155.9999999222	   685206.7167968750	   685206.0000000000	734	1	36	43.500000	 24350495.8281775527
   417156.9999999286	   680057.5244140625	   680057.0000000000	537	1	36	43.250000	 24349765.9756127596
   417157.9999999346	   674907.9667968750	   674907.0000000000	990	1	36	43.000000	 24349035.2854368351
   417158.9999999412	   669757.8466796875	   669757.0000000000	867	1	36	43.750000	 24348305.0559469312
   417159.9999999489	   664607.2207031250	   664607.0000000000	226	1	36	43.250000	 24347574.8718273230
   417160.9999999571	   659456.0351562500	   659456.0000000000	36	1	36	44.000000	 24346844.5585758276
   417161.9999999658	   654304.3242187500	   654304.0000000000	332	1	36	43.500000	 24346114.6711099185
   417162.9999999752	   649152.5136718750	   649152.0000000000	526	1	36	43.500000	 24345385.4397726096
   417163.9999999842	   644000.4013671875	   644000.0000000000	411	1	36	43.250000	 24344654.9415483959
   417164.9999999924	   638847.8320312500	   638847.0000000000	852	1	36	43.500000	 24343924.3246628381
   417166.0000000003	   633694.8437500000	   633694.0000000000	864	1	36	43.000000	 24343195.2119875513
   417167.0000000087	   628541.5000000000	   628541.0000000000	512	1	36	43.500000	 24342465.3803624623
   417168.0000000168	   623387.8232421875	   623387.0000000000	843	1	36	43.750000	 24341736.6062216759
   417169.0000000258	   618233.5224609375	   618233.0000000000	535	1	36	44.250000	 24341006.1079974882
   417170.0000000360	   613078.6406250000	   613078.0000000000	656	1	36	43.750000	 24340276.6916874386
   417171.0000000466	   607923.3427734375	   607923.0000000000	351	1	36	44.250000	 24339547.0764446780
   417172.0000000580	   602767.5498046875	   602767.0000000000	563	1	36	44.000000	 24338817.8660470806
   417173.0000000690	   597611.7333984375	   597611.0000000000	751	1	36	44.250000	 24338087.8180383332
   417174.0000000821	   592455.6533203125	   592455.0000000000	669	1	36	44.000000	 24337359.1136970520
   417174.9999999178	   587298.5937500000	   587298.0000000000	608	0	36	45.000000	 24336628.7516342141
   417175.9999999292	   582141.2695312500	   582141.0000000000	276	1	36	45.000000	 24335898.2359591015
   417176.9999999409	   576983.5517578125	   576983.0000000000	565	1	36	44.750000	 24335167.5562516712
   417177.9999999536	   571825.4902343750	   571825.0000000000	502	1	36	44.500000	 24334436.8695638776
   417178.9999999670	   566667.3164062500	   566667.0000000000	324	1	36	44.000000	 24333707.3939221539
   417179.9999999812	   561508.7841796875	   561508.0000000000	803	1	36	44.250000	 24332978.5918592401
   417180.9999999944	   556350.1699218750	   556350.0000000000	174	1	36	44.500000	 24332249.0464166440
   417182.0000000079	   551191.6552734375	   551191.0000000000	671	1	36	44.000000	 24331519.7662175037
   417183.0000000213	   546033.2050781250	   546033.0000000000	210	1	36	44.000000	 24330791.1491273120
   417184.0000000331	   540874.2705078125	   540874.0000000000	277	1	36	45.000000	 24330062.0608812384
   417185.0000000451	   535714.6884765625	   535714.0000000000	705	1	36	45.750000	 24329331.8628002144
   417186.0000000584	   530554.3740234375	   530554.0000000000	383	1	36	44.500000	 24328602.1009746306
   417187.0000000730	   525393.4453125000	   525393.0000000000	456	1	36	43.750000	 24327871.8296019137
   417187.9999999129	   520231.4843750000	   520231.0000000000	496	0	36	43.750000	 24327142.8495964445
   417188.9999999283	   515068.9960937500	   515068.0000000000	1020	1	36	44.750000	 24326414.4314383231
   417189.9999999436	   509905.8164062500	   509905.0000000000	836	1	36	44.250000	 24325684.6556520350
   417190.9999999601	   504742.2353515625	   504742.0000000000	241	1	36	44.500000	 24324954.9775866903
   417191.9999999771	   499578.5712890625	   499578.0000000000	585	1	36	43.750000	 24324226.5838584639
   417192.9999999949	   494415.1005859375	   494415.0000000000	103	1	36	44.750000	 24323497.9877073057
   417194.0000000121	   489251.6025390625	   489251.0000000000	617	1	36	45.000000	 24322768.2328607216
   417195.0000000289	   484088.3798828125	   484088.0000000000	389	1	36	44.250000	 24322039.3575060889
   417196.0000000464	   478924.8828125000	   478924.0000000000	904	1	36	44.500000	 24321310.6915540695
   417197.0000000629	   473761.0722656250	   473761.0000000000	74	1	36	44.250000	 24320582.4095075056
   417198.0000000786	   468596.6152343750	   468596.0000000000	630	1	36	44.750000	 24319853.6493247151
   417198.9999999198	   463431.3486328125	   463431.0000000000	357	0	36	45.500000	 24319124.1946724951
   417199.9999999366	   458265.9082031250	   458265.0000000000	930	1	36	44.250000	 24318393.8883986361
   417200.9999999553	   453100.0273437500	   453100.0000000000	28	1	36	44.000000	 24317664.8559913486
   417201.9999999718	   447933.6611328125	   447933.0000000000	677	1	36	44.000000	 24316934.6055583172
   417202.9999999892	   442766.7626953125	   442766.0000000000	781	1	36	44.500000	 24316205.4579798691
   417204.0000000069	   437599.4501953125	   437599.0000000000	461	1	36	44.750000	 24315476.1289188787
   417205.0000000268	   432431.8359375000	   432431.0000000000	856	1	36	45.000000	 24314746.6044146344
   417206.0000000470	   427264.4267578125	   427264.0000000000	437	1	36	44.750000	 24314017.0240695477
   417207.0000000675	   422097.4091796875	   422097.0000000000	419	1	36	44.000000	 24313287.8346096277
   417207.9999999124	   416929.6142578125	   416929.0000000000	629	0	36	44.500000	 24312557.7796682976
   417208.9999999321	   411761.6250000000	   411761.0000000000	640	1	36	44.500000	 24311828.3459053226
   417209.9999999526	   406593.2822265625	   406593.0000000000	289	1	36	44.000000	 24311098.8528113328
   417210.9999999733	   401424.5390625000	   401424.0000000000	552	1	36	44.250000	 24310369.1258841529
   417211.9999999941	   396255.5742187500	   396255.0000000000	588	1	36	44.500000	 24309639.7374914661
   417213.0000000155	   391086.3359375000	   391086.0000000000	344	1	36	44.750000	 24308910.8097848110
   417214.0000000359	   385916.5986328125	   385916.0000000000	613	1	36	45.000000	 24308181.4074320905
   417215.0000000562	   380747.0400390625	   380747.0000000000	41	1	36	44.750000	 24307452.7379891798
   417216.0000000772	   375576.7597656250	   375576.0000000000	778	1	36	44.750000	 24306723.4019471742
   417216.9999999228	   370405.8212890625	   370405.0000000000	841	0	36	45.000000	 24305993.4133165255
   417217.9999999458	   365235.1689453125	   365235.0000000000	173	1	36	44.500000	 24305264.2413061298
   417218.9999999686	   360064.0205078125	   360064.0000000000	21	1	36	44.500000	 24304535.4287706316
   417219.9999999912	   354892.5927734375	   354892.0000000000	607	1	36	44.500000	 24303805.9915167913
   417221.0000000150	   349721.1113281250	   349721.0000000000	114	1	36	44.500000	 24303077.7967192903
   417222.0000000393	   344549.8261718750	   344549.0000000000	846	1	36	44.000000	 24302349.0086136833
   417223.0000000634	   339378.7236328125	   339378.0000000000	741	1	36	43.750000	 24301621.1698008776
   417224.0000000859	   334207.7167968750	   334207.0000000000	734	1	36	44.000000	 24300892.5736483634
   417224.9999999339	   329036.2910156250	   329036.0000000000	298	0	36	43.500000	 24300163.8728443272
   417225.9999999555	   323863.9619140625	   323863.0000000000	985	1	36	44.000000	 24299434.2994789220
   417226.9999999775	   318691.1748046875	   318691.0000000000	179	1	36	44.250000	 24298704.5271807648
   417228.0000000022	   313518.6289062500	   313518.0000000000	644	1	36	43.750000	 24297975.7181347609
   417229.0000000263	   308345.9697265625	   308345.0000000000	993	1	36	43.250000	 24297246.7345866039
   417230.0000000489	   303172.7802734375	   303172.0000000000	799	1	36	44.000000	 24296516.5993233733
   417231.0000000732	   297999.7919921875	   297999.0000000000	811	1	36	43.750000	 24295787.1132083535
   417231.9999999228	   292826.4824218750	   292826.0000000000	494	0	36	43.750000	 24295058.0424589068
   417232.9999999466	   287652.9101562500	   287652.0000000000	932	1	36	43.500000	 24294329.0973013453
   417233.9999999698	   282479.1542968750	   282479.0000000000	158	1	36	43.500000	 24293600.4243675880
   417234.9999999944	   277305.8710937500	   277305.0000000000	892	1	36	43.750000	 24292871.5978713706
   417236.0000000184	   272133.7841796875	   272133.0000000000	803	1	36	43.250000	 24292141.8639631420
   417237.0000000410	   266962.2402343750	   266962.0000000000	246	1	36	43.750000	 24291411.8543416262
   417238.0000000636	   261790.1425781250	   261790.0000000000	146	1	36	43.500000	 24290682.5776299201
   417239.0000000864	   256617.9003906250	   256617.0000000000	922	1	36	43.500000	 24289952.4772671275
   417239.9999999352	   251445.5800781250	   251445.0000000000	594	0	36	43.250000	 24289223.1796648391
   417240.9999999591	   246273.5908203125	   246273.0000000000	605	1	36	42.750000	 24288494.1263157912
   417241.9999999834	   241102.0830078125	   241102.0000000000	85	1	36	43.000000	 24287765.3382101879
   417243.0000000075	   235930.7246093750	   235930.0000000000	742	1	36	42.000000	 24287036.9444799162
   417244.0000000310	   230759.4677734375	   230759.0000000000	479	1	36	42.000000	 24286308.5018891729
   417245.0000000539	   225588.2998046875	   225588.0000000000	307	1	36	42.000000	 24285580.0104379654
   417246.0000000773	   220417.0390625000	   220417.0000000000	40	1	36	42.000000	 24284852.3914983086
   417246.9999999253	   215245.5175781250	   215245.0000000000	530	0	36	42.250000	 24284124.1374202631
   417247.9999999489	   210074.0478515625	   210074.0000000000	49	1	36	41.500000	 24283394.9968201257
   417248.9999999726	   204902.6074218750	   204902.0000000000	622	1	36	41.500000	 24282667.3394898586
   417249.9999999967	   199731.4755859375	   199731.0000000000	487	1	36	41.750000	 24281938.4815833904
   417251.0000000198	   194561.2314453125	   194561.0000000000	237	1	36	41.000000	 24281208.9326478727
   417252.0000000423	   189391.6142578125	   189391.0000000000	629	1	36	41.500000	 24280479.8723191582
   417253.0000000639	   184222.1103515625	   184222.0000000000	113	1	36	41.000000	 24279749.8522277735
   417254.0000000863	   179052.3798828125	   179052.0000000000	389	1	36	40.750000	 24279021.0780828893
   417254.9999999331	   173882.1542968750	   173882.0000000000	158	0	36	41.750000	 24278290.5973552912
   417255.9999999561	   168712.1074218750	   168712.0000000000	110	1	36	40.750000	 24277562.1408045068
   417256.9999999796	   163542.4091796875	   163542.0000000000	419	1	36	41.000000	 24276833.1432962939
   417258.0000000037	   158373.1933593750	   158373.0000000000	198	1	36	40.750000	 24276104.8577575088
   417259.0000000273	   153204.1865234375	   153204.0000000000	191	1	36	40.750000	 24275376.3069752678
   417260.0000000513	   148035.1289062500	   148035.0000000000	132	1	36	40.250000	 24274648.5938041769
   417261.0000000732	   142865.4970703125	   142865.0000000000	509	1	36	41.000000	 24273920.7898925059
   417261.9999999200	   137695.7109375000	   137695.0000000000	728	0	36	41.250000	 24273192.1868100986
   417262.9999999440	   132526.3710937500	   132526.0000000000	380	1	36	41.000000	 24272463.8838210963
   417263.9999999669	   127357.5556640625	   127357.0000000000	569	1	36	40.750000	 24271735.1061860323
   417264.9999999896	   122189.3583984375	   122189.0000000000	367	1	36	41.000000	 24271006.0074666925
   417266.0000000113	   117020.9677734375	   117020.0000000000	991	1	36	41.000000	 24270277.0064689778
   417267.0000000328	   111852.7324218750	   111852.0000000000	750	1	36	41.250000	 24269548.8116721399
   417268.0000000547	   106683.8583984375	   106683.0000000000	879	1	36	41.000000	 24268820.4528429918
   417269.0000000767	   101514.5742187500	   101514.0000000000	588	1	36	41.500000	 24268090.8410869576
   417269.9999999246	    96344.8945312500	    96344.0000000000	916	0	36	41.250000	 24267362.5695587173
   417270.9999999501	    91175.5224609375	    91175.0000000000	535	1	36	40.750000	 24266633.2719059400
   417271.9999999749	    86005.9785156250	    86005.0000000000	1002	1	36	40.500000	 24265904.2115765288
   417272.9999999985	    80836.2626953125	    80836.0000000000	269	1	36	39.750000	 24265174.8196929842
   417274.0000000217	    75665.9638671875	    75665.0000000000	987	1	36	41.000000	 24264445.9862170741
   417275.0000000441	    70495.8056640625	    70495.0000000000	825	1	36	40.250000	 24263717.4808058366
   417276.0000000689	    65325.8017578125	    65325.0000000000	821	1	36	39.750000	 24262988.9928441197
   417276.9999999182	    60156.1933593750	    60156.0000000000	198	0	36	40.000000	 24262260.6933950968
   417277.9999999426	    54987.5341796875	    54987.0000000000	547	1	36	41.000000	 24261533.1023755185
   417278.9999999650	    49818.8222656250	    49818.0000000000	842	1	36	41.000000	 24260804.9005983286
   417279.9999999884	    44650.2167968750	    44650.0000000000	222	1	36	40.750000	 24260076.8523829095
   417281.0000000114	    39481.2373046875	    39481.0000000000	243	1	36	41.000000	 24259348.0921980739
   417282.0000000341	    34311.5400390625	    34311.0000000000	553	1	36	41.750000	 24258619.9951221906
   417283.0000000564	    29142.4062500000	    29142.0000000000	416	1	36	41.000000	 24257889.8982495554
   417284.0000000806	    23973.5185546875	    23973.0000000000	531	1	36	40.000000	 24257160.8065098971
   417284.9999999287	    18804.6640625000	    18804.0000000000	680	0	36	39.750000	 24256431.4251467027
   417285.9999999510	    13636.0000000000	    13636.0000000000	0	1	36	39.750000	 24255701.1851821654
   417286.9999999740	     8467.2255859375	     8467.0000000000	231	1	36	39.750000	 24254971.1546202376
   417287.9999999960	     3298.3115234375	     3298.0000000000	319	1	36	39.500000	 24254242.4014157578
   417289.0000000176	    -1870.3369140625	  1046705.0000000000	679	1	36	40.000000	 24253513.5260597467
   417290.0000000406	    -7038.6386718750	  1041537.0000000000	370	1	36	39.250000	 24252783.9422238022
   417291.0000000633	   -12206.3027343750	  1036369.0000000000	714	1	36	39.500000	 24252054.8260542452
   417292.0000000855	   -17373.4179687500	  1031202.0000000000	596	1	36	39.250000	 24251326.4113842547
   417292.9999999321	   -22540.1376953125	  1026035.0000000000	883	0	36	40.250000	 24250599.2950619161
   417293.9999999529	   -27706.5888671875	  1020869.0000000000	421	1	36	41.000000	 24249871.1770463139
   417294.9999999743	   -32873.3789062500	  1015702.0000000000	636	1	36	40.750000	 24249142.2667898722
   417295.9999999963	   -38040.5898437500	  1010535.0000000000	420	1	36	41.250000	 24248413.9254109338
   417297.0000000196	   -43207.7929687500	  1005368.0000000000	212	1	36	41.500000	 24247685.8422950767
   417298.0000000436	   -48374.4179687500	  1000201.0000000000	596	1	36	41.000000	 24246957.2705724612
   417299.0000000675	   -53541.0000000000	   995035.0000000000	0	1	36	41.000000	 24246229.7912345454
   417299.9999999163	   -58707.5986328125	   989868.0000000000	411	0	36	41.000000	 24245503.0692868493
   417300.9999999403	   -63874.1367187500	   984701.0000000000	884	1	36	41.250000	 24244775.6422995999
   417301.9999999648	   -69040.9472656250	   979535.0000000000	54	1	36	41.500000	 24244047.6394544765
   417302.9999999889	   -74207.6572265625	   974368.0000000000	351	1	36	41.000000	 24243319.2282739840
   417304.0000000125	   -79374.4013671875	   969201.0000000000	613	1	36	40.500000	 24242591.0893172994
   417305.0000000343	   -84540.8134765625	   964035.0000000000	191	1	36	40.500000	 24241861.7113944776
   417306.0000000576	   -89707.1025390625	   958868.0000000000	919	1	36	39.750000	 24241133.6108284071
   417307.0000000787	   -94873.4267578125	   953702.0000000000	587	1	36	40.500000	 24240405.0251464285
   417307.9999999264	  -100040.5751953125	   948535.0000000000	435	0	36	40.500000	 24239677.3818266876
   417308.9999999477	  -105207.1562500000	   943368.0000000000	864	1	36	42.000000	 24238947.7212101966
   417309.9999999724	  -110372.8232421875	   938203.0000000000	181	1	36	41.750000	 24238218.3223462887
   417310.9999999962	  -115537.9091796875	   933038.0000000000	93	1	36	42.000000	 24237490.8430083841
   417312.0000000203	  -120702.9023437500	   927873.0000000000	100	1	36	42.000000	 24236764.2920228802
   417313.0000000433	  -125867.8574218750	   922708.0000000000	146	1	36	42.750000	 24236036.1216559373
   417314.0000000675	  -131032.5576171875	   917543.0000000000	453	1	36	42.000000	 24235308.4608355016
   417314.9999999169	  -136197.4091796875	   912378.0000000000	605	0	36	42.250000	 24234580.7686546072
   417315.9999999387	  -141362.5390625000	   907213.0000000000	472	1	36	43.000000	 24233852.5180169344
   417316.9999999590	  -146528.1591796875	   902047.0000000000	861	1	36	42.750000	 24233124.8327672742
   417317.9999999802	  -151693.6787109375	   896882.0000000000	329	1	36	43.000000	 24232398.1072802804
   417319.0000000024	  -156859.0888671875	   891716.0000000000	933	1	36	43.000000	 24231670.9978878088
   417320.0000000243	  -162024.1972656250	   886551.0000000000	822	1	36	43.250000	 24230943.0857846402
   417321.0000000459	  -167188.4160156250	   881387.0000000000	598	1	36	42.750000	 24230214.3535205424
   417322.0000000669	  -172352.1152343750	   876223.0000000000	906	1	36	42.500000	 24229484.5882027373
   417322.9999999132	  -177515.9716796875	   871060.0000000000	29	0	36	42.250000	 24228756.9379033372
   417323.9999999336	  -182679.3886718750	   865896.0000000000	626	1	36	43.250000	 24228028.8582783490
   417324.9999999551	  -187842.3828125000	   860733.0000000000	632	1	36	42.500000	 24227301.8082168922
   417325.9999999758	  -193006.0058593750	   855569.0000000000	1018	1	36	43.000000	 24226573.2609255202
   417326.9999999957	  -198170.5332031250	   850405.0000000000	478	1	36	42.750000	 24225845.2929821983
   417328.0000000165	  -203335.6250000000	   845240.0000000000	384	1	36	42.750000	 24225117.7473342866
   417329.0000000389	  -208500.8417968750	   840075.0000000000	162	1	36	43.000000	 24224389.4199153855
   417330.0000000635	  -213665.5683593750	   834910.0000000000	442	1	36	43.000000	 24223661.7207043245
   417331.0000000857	  -218828.9541015625	   829747.0000000000	47	1	36	42.500000	 24222933.3234845512
   417331.9999999317	  -223992.2460937500	   824583.0000000000	772	0	36	42.000000	 24222204.6017408185
   417332.9999999528	  -229155.0400390625	   819420.0000000000	983	1	36	41.750000	 24221476.2847924568
   417333.9999999747	  -234314.7480468750	   814261.0000000000	258	1	36	42.250000	 24220748.9450569749
   417334.9999999923	  -239471.8115234375	   809104.0000000000	193	1	36	41.750000	 24220019.5636453331
   417336.0000000092	  -244627.8798828125	   803948.0000000000	123	1	36	40.000000	 24219291.0093749613
   417337.0000000260	  -249782.4023437500	   798793.0000000000	612	1	36	40.750000	 24218563.2787556835
   417338.0000000425	  -254933.6523437500	   793642.0000000000	356	1	36	41.000000	 24217836.4450785890
   417339.0000000536	  -260082.7011718750	   788493.0000000000	306	1	36	42.000000	 24217108.5608989038
   417340.0000000650	  -265230.9970703125	   783345.0000000000	3	1	36	41.750000	 24216380.9245124273
   417341.0000000770	  -270380.0820312500	   778195.0000000000	940	1	36	42.000000	 24215654.1780877858
   417341.9999999127	  -275529.7021484375	   773046.0000000000	305	0	36	42.250000	 24214927.3933229782
   417342.9999999258	  -280679.2001953125	   767896.0000000000	819	1	36	42.000000	 24214199.4044413045
   417343.9999999384	  -285829.3408203125	   762746.0000000000	675	1	36	42.000000	 24213471.4190498106
   417344.9999999509	  -290980.1611328125	   757595.0000000000	859	1	36	42.250000	 24212742.5227561332
   417345.9999999650	  -296131.1464843750	   752444.0000000000	874	1	36	41.750000	 24212015.2772541493
   417346.9999999806	  -301281.7177734375	   747294.0000000000	289	1	36	41.000000	 24211287.4663641490
   417347.9999999962	  -306432.7900390625	   742143.0000000000	215	1	36	40.750000	 24210560.2278418392
   417349.0000000102	  -311584.3916015625	   736991.0000000000	623	1	36	42.000000	 24209831.5165201984
   417350.0000000258	  -316736.0859375000	   731839.0000000000	936	1	36	41.750000	 24209104.7072736695
   417351.0000000412	  -321887.3916015625	   726688.0000000000	623	1	36	41.250000	 24208376.5229487270
   417352.0000000561	  -327038.9951171875	   721537.0000000000	5	1	36	41.250000	 24207649.3612076528
   417353.0000000715	  -332190.0957031250	   716385.0000000000	926	1	36	41.750000	 24206921.5154171996
   417353.9999999120	  -337340.8447265625	   711235.0000000000	159	0	36	41.500000	 24206193.2997318357
   417354.9999999271	  -342491.6542968750	   706084.0000000000	354	1	36	41.000000	 24205466.4765252508
   417355.9999999410	  -347642.1396484375	   700933.0000000000	881	1	36	41.500000	 24204738.7144964114
   417356.9999999551	  -352792.5439453125	   695783.0000000000	467	1	36	41.750000	 24204011.8982701860
   417357.9999999695	  -357943.1816406250	   690632.0000000000	838	1	36	42.250000	 24203284.2932933047
   417358.9999999856	  -363093.8154296875	   685482.0000000000	189	1	36	42.250000	 24202556.7650969699
   417360.0000000026	  -368243.9853515625	   680332.0000000000	15	1	36	42.000000	 24201828.8180947304
   417361.0000000184	  -373393.5800781250	   675182.0000000000	430	1	36	41.250000	 24201101.0595553964
   417362.0000000331	  -378543.1718750000	   670032.0000000000	848	1	36	42.250000	 24200373.8280134499
   417363.0000000483	  -383693.5205078125	   664882.0000000000	491	1	36	42.250000	 24199646.4847898185
   417364.0000000633	  -388844.2324218750	   659731.0000000000	786	1	36	42.750000	 24198918.7855814844
   417365.0000000791	  -393994.7431640625	   654581.0000000000	263	1	36	42.250000	 24198190.3115825243
   417365.9999999207	  -399145.5888671875	   649430.0000000000	421	0	36	41.750000	 24197463.1429109015
   417366.9999999357	  -404296.0468750000	   644279.0000000000	976	1	36	42.250000	 24196734.4420591220
   417367.9999999513	  -409445.6855468750	   639130.0000000000	322	1	36	41.750000	 24196006.9173529707
   417368.9999999659	  -414594.9033203125	   633981.0000000000	99	1	36	42.000000	 24195280.0801863447
   417369.9999999791	  -419743.7031250000	   628832.0000000000	304	1	36	42.000000	 24194551.9831131883
   417370.9999999934	  -424891.8828125000	   623684.0000000000	120	1	36	41.750000	 24193824.9156035595
   417372.0000000060	  -430039.5527343750	   618536.0000000000	458	1	36	42.000000	 24193096.7871201411
   417373.0000000204	  -435187.1044921875	   613388.0000000000	917	1	36	41.750000	 24192369.6114190370
   417374.0000000335	  -440334.8574218750	   608241.0000000000	146	1	36	42.000000	 24191641.2107118033
   417375.0000000467	  -445483.0234375000	   603092.0000000000	1000	1	36	42.250000	 24190914.0978318937
   417376.0000000604	  -450631.3691406250	   597944.0000000000	646	1	36	42.250000	 24190186.7127281427
   417377.0000000754	  -455779.1337890625	   592796.0000000000	887	1	36	42.000000	 24189459.6033377200
   417378.0000000847	  -460927.0878906250	   587648.0000000000	934	1	36	42.000000	 24188732.4660285749
   417378.9999999232	  -466075.2226562500	   582500.0000000000	796	0	36	42.250000	 24188005.9290563427
   417379.9999999382	  -471222.5888671875	   577353.0000000000	421	1	36	42.250000	 24187280.9660447463
