   417221.0000001009	   146265.4179687500	   146265.0000000000	428	250	34	43.500000	 23384205.9910767227
   417222.0000002194	   140103.1767578125	   140103.0000000000	181	251	34	43.000000	 23383631.3757649325
   417223.0000001628	   133940.7675781250	   133940.0000000000	786	250	34	43.250000	 23383058.3589446805
   417224.0000001055	   127778.4121093750	   127778.0000000000	422	250	34	43.750000	 23382485.9912733436
   417225.0000002236	   121616.2851562500	   121616.0000000000	292	251	34	44.000000	 23381913.2570969425
   417226.0000001674	   115453.9541015625	   115453.0000000000	977	250	34	44.250000	 23381340.4880699292
   417227.0000001115	   109291.6269531250	   109291.0000000000	642	250	34	44.000000	 23380767.9668361247
   417228.0000002309	   103129.6806640625	   103129.0000000000	697	251	34	44.000000	 23380194.7580129877
   417229.0000001757	    96967.4814453125	    96967.0000000000	493	250	34	43.500000	 23379620.1392608322
   417230.0000001217	    90805.3916015625	    90805.0000000000	401	250	34	43.750000	 23379046.6024228446
   417231.0000002424	    84643.6279296875	    84643.0000000000	643	251	34	43.750000	 23378472.9538534060
   417232.0000001880	    78481.6064453125	    78481.0000000000	621	250	34	43.500000	 23377900.2790571339
   417233.0000001340	    72319.6982421875	    72319.0000000000	715	250	34	43.500000	 23377326.7596693598
   417234.0000002558	    66158.0292968750	    66158.0000000000	30	251	34	43.250000	 23376753.8544796072
   417235.0000002015	    59996.1757812500	    59996.0000000000	180	250	34	43.750000	 23376180.5165743940
   417236.0000001484	    53834.4394531250	    53834.0000000000	450	250	34	44.000000	 23375608.6898591369
   417237.0000000939	    47672.7275390625	    47672.0000000000	745	250	34	44.000000	 23375036.2837964781
   417238.0000002144	    41511.3007812500	    41511.0000000000	308	251	34	43.750000	 23374462.8341597840
   417239.0000001615	    35349.6826171875	    35349.0000000000	699	250	34	44.000000	 23373889.6463261805
   417240.0000001085	    29188.1113281250	    29188.0000000000	114	250	34	43.750000	 23373315.6906822994
   417241.0000002310	    23026.8554687500	    23026.0000000000	876	251	34	44.000000	 23372742.2619853169
   417242.0000001774	    16865.3583984375	    16865.0000000000	367	250	34	44.000000	 23372168.8647490665
   417243.0000001249	    10703.9560546875	    10703.0000000000	979	250	34	43.750000	 23371594.3506975509
   417244.0000002480	     4542.8574218750	     4542.0000000000	878	251	34	43.250000	 23371020.2554014362
   417245.0000001962	    -1618.4287109375	  1046957.0000000000	585	250	34	42.750000	 23370448.3833151795
   417246.0000001435	    -7779.6953125000	  1040796.0000000000	312	250	34	43.500000	 23369876.2320254706
   417247.0000000914	   -13940.8349609375	  1034635.0000000000	169	250	34	43.750000	 23369303.2710446641
   417248.0000002158	   -20101.7451171875	  1028474.0000000000	261	251	34	43.500000	 23368730.4356550835
   417249.0000001656	   -26262.7910156250	  1022313.0000000000	214	250	34	44.000000	 23368156.7452539913
   417250.0000001160	   -32423.7666015625	  1016152.0000000000	239	250	34	43.500000	 23367585.2500921786
   417251.0000002397	   -38584.4775390625	  1009991.0000000000	535	251	34	44.000000	 23367014.1911366768
   417252.0000001886	   -44745.3388671875	  1003830.0000000000	677	250	34	43.750000	 23366443.9593722522
   417253.0000001360	   -50906.1123046875	   997669.0000000000	909	250	34	44.000000	 23365872.5584425703
   417254.0000002599	   -57066.6191406250	   991509.0000000000	390	251	34	44.250000	 23365301.2831040807
   417255.0000002096	   -63227.2460937500	   985348.0000000000	772	250	34	44.000000	 23364730.5801831074
   417256.0000001587	   -69387.8095703125	   979188.0000000000	195	250	34	43.750000	 23364158.3974824548
   417257.0000001085	   -75548.2988281250	   973027.0000000000	718	250	34	43.750000	 23363586.8709103912
   417258.0000002327	   -81708.5078125000	   966867.0000000000	504	251	34	43.750000	 23363014.9499131776
   417259.0000001825	   -87868.8955078125	   960707.0000000000	107	250	34	44.000000	 23362443.4233410843
   417260.0000001328	   -94029.2314453125	   954546.0000000000	787	250	34	44.000000	 23361872.7518303581
   417261.0000002576	  -100189.2333984375	   948386.0000000000	785	251	34	43.750000	 23361301.8813370988
   417262.0000002087	  -106349.4238281250	   942226.0000000000	590	250	34	44.500000	 23360730.7386697941
   417263.0000001610	  -112509.5400390625	   936066.0000000000	471	250	34	44.250000	 23360160.2486409619
   417264.0000001123	  -118669.5654296875	   929906.0000000000	445	250	34	44.750000	 23359589.8737839349
   417265.0000002382	  -124829.3193359375	   923746.0000000000	697	251	34	44.250000	 23359018.2075596079
   417266.0000001895	  -130989.2294921875	   917586.0000000000	789	250	34	44.750000	 23358446.9567008428
   417267.0000001411	  -137149.1044921875	   911426.0000000000	917	250	34	44.750000	 23357875.1125340052
   417268.0000000936	  -143308.8984375000	   905267.0000000000	104	250	34	44.750000	 23357304.8179477230
   417269.0000002200	  -149468.3710937500	   899107.0000000000	644	251	34	45.000000	 23356734.7047941387
   417270.0000001717	  -155628.0253906250	   892947.0000000000	998	250	34	45.000000	 23356164.3264469579
   417271.0000001242	  -161787.5996093750	   886788.0000000000	410	250	34	45.250000	 23355594.1575023569
   417272.0000002512	  -167946.8691406250	   880629.0000000000	134	251	34	45.250000	 23355022.6622900516
   417273.0000002040	  -174106.2539062500	   874469.0000000000	764	250	34	44.750000	 23354451.3102194667
   417274.0000001566	  -180265.5595703125	   868310.0000000000	451	250	34	45.000000	 23353880.3350740299
   417275.0000001093	  -186424.7070312500	   862151.0000000000	300	250	34	44.500000	 23353309.6810128205
   417276.0000002367	  -192583.5800781250	   855992.0000000000	430	251	34	44.750000	 23352739.1665035971
   417277.0000001900	  -198742.5791015625	   849833.0000000000	431	250	34	44.750000	 23352168.6694943495
   417278.0000001442	  -204901.5625000000	   843674.0000000000	448	250	34	45.000000	 23351598.8984146006
   417279.0000000987	  -211060.4453125000	   837515.0000000000	568	250	34	45.000000	 23351030.6280549392
   417280.0000002273	  -217219.0332031250	   831356.0000000000	990	251	34	45.500000	 23350461.1780096628
   417281.0000001814	  -223377.7900390625	   825198.0000000000	215	250	34	45.750000	 23349892.9285903759
   417282.0000001358	  -229536.4941406250	   819039.0000000000	518	250	34	45.500000	 23349323.6391370408
   417283.0000000905	  -235695.0419921875	   812880.0000000000	981	250	34	45.750000	 23348754.4194845781
   417284.0000002201	  -241853.3222656250	   806722.0000000000	694	251	34	45.250000	 23348184.7111755274
   417285.0000001750	  -248011.7666015625	   800564.0000000000	239	250	34	45.000000	 23347613.8442208506
   417286.0000001307	  -254170.0703125000	   794405.0000000000	952	250	34	45.250000	 23347044.8130305931
   417287.0000002601	  -260328.0126953125	   788247.0000000000	1011	251	34	45.250000	 23346474.4451027587
   417288.0000002150	  -266486.1552734375	   782089.0000000000	865	250	34	45.000000	 23345904.4541498572
   417289.0000001707	  -272644.2470703125	   775931.0000000000	771	250	34	44.750000	 23345335.2449672669
   417290.0000001263	  -278802.2148437500	   769773.0000000000	804	250	34	44.750000	 23344766.0183344223
   417291.0000002569	  -284959.8798828125	   763616.0000000000	123	251	34	44.750000	 23344196.4635871388
   417292.0000002126	  -291117.7099609375	   757458.0000000000	297	250	34	45.000000	 23343627.8442224599
   417293.0000001685	  -297275.4091796875	   751300.0000000000	605	250	34	45.000000	 23343058.5617487729
   417294.0000001247	  -303433.0205078125	   745142.0000000000	1003	250	34	45.250000	 23342489.6701602899
   417295.0000002557	  -309590.3378906250	   738985.0000000000	678	251	34	45.250000	 23341920.5237483643
   417296.0000002122	  -315747.7949218750	   732828.0000000000	210	250	34	45.500000	 23341352.1486866958
   417297.0000001696	  -321905.1347656250	   726670.0000000000	886	250	34	46.000000	 23340784.1610200107
   417298.0000001270	  -328062.3789062500	   720513.0000000000	636	250	34	45.750000	 23340215.3322520219
   417299.0000002600	  -334219.3320312500	   714356.0000000000	684	251	34	45.500000	 23339645.4913202077
   417300.0000002189	  -340376.5048828125	   708199.0000000000	507	250	34	45.000000	 23339076.1320646368
   417301.0000001780	  -346533.5664062500	   702042.0000000000	444	250	34	45.000000	 23338506.3784337416
   417302.0000001366	  -352690.5664062500	   695885.0000000000	444	250	34	45.250000	 23337937.7555781715
   417303.0000000947	  -358847.4472656250	   689728.0000000000	566	250	34	45.250000	 23337368.8674791791
   417304.0000002285	  -365003.9716796875	   683572.0000000000	29	251	34	45.500000	 23336799.6826759614
   417305.0000001876	  -371160.5878906250	   677415.0000000000	422	250	34	46.000000	 23336230.8050468080
   417306.0000001470	  -377317.1425781250	   671258.0000000000	878	250	34	46.000000	 23335662.4439445026
   417307.0000001049	  -383473.5546875000	   665102.0000000000	456	250	34	46.250000	 23335093.6116863228
   417308.0000002381	  -389629.6103515625	   658946.0000000000	399	251	34	46.500000	 23334525.1109324843
   417309.0000001963	  -395785.8583984375	   652790.0000000000	145	250	34	46.000000	 23333955.6679159813
   417310.0000001552	  -401942.0546875000	   646633.0000000000	968	250	34	46.000000	 23333387.3103038669
   417311.0000001143	  -408098.1884765625	   640477.0000000000	831	250	34	45.750000	 23332819.9717854299
   417312.0000002481	  -414254.0126953125	   634321.0000000000	1011	251	34	45.500000	 23332250.9649745785
   417313.0000002082	  -420409.9853515625	   628166.0000000000	15	250	34	45.250000	 23331683.0645582825
   417314.0000001679	  -426565.8222656250	   622010.0000000000	182	250	34	45.000000	 23331115.5236169137
   417315.0000001281	  -432721.5527343750	   615854.0000000000	458	250	34	46.000000	 23330548.8028364405
   417316.0000000887	  -438877.2314453125	   609698.0000000000	787	250	34	46.500000	 23329983.0976594537
   417317.0000002229	  -445032.5849609375	   603543.0000000000	425	251	34	46.500000	 23329416.6281125881
   417318.0000001831	  -451188.1220703125	   597387.0000000000	899	250	34	47.250000	 23328849.7642402165
   417319.0000001433	  -457343.5527343750	   591232.0000000000	458	250	34	46.750000	 23328282.6490844190
   417320.0000001038	  -463498.8886718750	   585077.0000000000	114	250	34	47.250000	 23327716.8915567808
   417321.0000002390	  -469653.8828125000	   578922.0000000000	120	251	34	47.000000	 23327150.1462959163
   417322.0000001999	  -475809.0058593750	   572766.0000000000	1018	250	34	47.000000	 23326582.5250831395
   417323.0000001617	  -481964.0537109375	   566611.0000000000	969	250	34	46.750000	 23326015.2912653089
   417324.0000001233	  -488119.0175781250	   560456.0000000000	1006	250	34	46.750000	 23325448.2912806533
   417325.0000002598	  -494273.5810546875	   554302.0000000000	429	251	34	46.250000	 23324881.8042829037
   417326.0000002202	  -500428.2861328125	   548147.0000000000	731	250	34	46.500000	 23324314.4378436767
   417327.0000001806	  -506582.8212890625	   541993.0000000000	183	250	34	45.750000	 23323746.5164870061
   417328.0000001421	  -512737.3564453125	   535838.0000000000	659	250	34	46.000000	 23323179.1954180859
   417329.0000001049	  -518891.7275390625	   529684.0000000000	279	250	34	46.750000	 23322611.9895203449
   417330.0000002410	  -525045.7070312500	   523530.0000000000	300	251	34	47.250000	 23322043.9494518489
   417331.0000002036	  -531199.8925781250	   517376.0000000000	110	250	34	47.000000	 23321475.9582936093
   417332.0000001675	  -537353.9736328125	   511222.0000000000	27	250	34	46.250000	 23320907.7961226813
   417333.0000001311	  -543507.8671875000	   505068.0000000000	136	250	34	46.000000	 23320340.4052522257
   417334.0000000942	  -549661.7148437500	   498914.0000000000	292	250	34	46.000000	 23319773.1260634214
   417335.0000002328	  -555815.2255859375	   492760.0000000000	793	251	34	45.750000	 23319206.2656300515
   417336.0000001954	  -561968.8769531250	   486607.0000000000	126	250	34	45.250000	 23318639.4192072004
   417337.0000001583	  -568122.3261718750	   480453.0000000000	690	250	34	45.000000	 23318073.0893112011
   417338.0000001217	  -574275.7080078125	   474300.0000000000	299	250	34	45.000000	 23317508.0612025186
   417339.0000002606	  -580428.7773437500	   468147.0000000000	228	251	34	44.000000	 23316942.2896636911
   417340.0000002245	  -586581.9599609375	   461994.0000000000	41	250	34	44.250000	 23316377.1324231364
   417341.0000001887	  -592735.0498046875	   455840.0000000000	973	250	34	44.500000	 23315811.9018915221
   417342.0000001521	  -598888.0839843750	   449687.0000000000	938	250	34	44.000000	 23315245.3172219358
   417343.0000001167	  -605040.9726562500	   443535.0000000000	28	250	34	45.000000	 23314679.7970163338
   417344.0000002561	  -611193.5400390625	   437382.0000000000	471	251	34	45.000000	 23314116.3114580624
   417345.0000002199	  -617346.2597656250	   431229.0000000000	758	250	34	45.500000	 23313550.5294991583
   417346.0000001850	  -623498.7578125000	   425077.0000000000	248	250	34	46.250000	 23312985.5956212766
   417347.0000001510	  -629651.2119140625	   418924.0000000000	807	250	34	46.500000	 23312418.6340258829
   417348.0000001174	  -635803.4697265625	   412772.0000000000	543	250	34	45.750000	 23311852.3669497110
   417349.0000002590	  -641955.4355468750	   406620.0000000000	578	251	34	46.000000	 23311285.2342918366
   417350.0000002263	  -648107.5263671875	   400468.0000000000	485	250	34	46.000000	 23310719.8013366237
   417351.0000001922	  -654259.5439453125	   394316.0000000000	467	250	34	46.000000	 23310154.1101182997
   417352.0000001577	  -660411.4121093750	   388164.0000000000	602	250	34	45.750000	 23309588.4398404174
   417353.0000001231	  -666563.1689453125	   382012.0000000000	851	250	34	45.500000	 23309020.6964747161
   417354.0000000898	  -672714.7646484375	   375861.0000000000	241	250	34	45.250000	 23308453.2462725602
   417355.0000002314	  -678865.9755859375	   369710.0000000000	25	251	34	44.750000	 23307887.2583500445
   417356.0000001971	  -685017.3720703125	   363558.0000000000	643	250	34	44.750000	 23307321.7835147157
   417357.0000001642	  -691168.6572265625	   357407.0000000000	351	250	34	44.750000	 23306756.5843927115
   417358.0000001299	  -697319.8007812500	   351256.0000000000	204	250	34	45.000000	 23306192.9523021430
   417359.0000000951	  -703470.8066406250	   345105.0000000000	198	250	34	46.000000	 23305629.3411519863
   417360.0000002366	  -709621.4501953125	   338954.0000000000	563	251	34	45.500000	 23305066.4838015549
   417361.0000002025	  -715772.2226562500	   332803.0000000000	796	250	34	45.750000	 23304503.9231553152
   417362.0000001679	  -721922.8408203125	   326653.0000000000	163	250	34	46.000000	 23303939.6488961838
   417363.0000001339	  -728073.3164062500	   320502.0000000000	700	250	34	46.000000	 23303376.5507826842
   417364.0000001002	  -734223.6503906250	   314352.0000000000	358	250	34	46.500000	 23302812.5382768214
   417365.0000002427	  -740373.6074218750	   308202.0000000000	402	251	34	46.500000	 23302248.8153945170
   417366.0000002104	  -746523.7099609375	   302052.0000000000	297	250	34	46.000000	 23301685.8115117885
   417367.0000001774	  -752673.7041015625	   295902.0000000000	303	250	34	46.250000	 23301122.4376842976
   417368.0000001446	  -758823.5615234375	   289752.0000000000	449	250	34	46.500000	 23300559.4023913257
   417369.0000001122	  -764973.2734375000	   283602.0000000000	744	250	34	46.250000	 23299995.7912404686
   417370.0000002549	  -771122.5449218750	   277453.0000000000	466	251	34	45.750000	 23299431.1539657973
   417371.0000002226	  -777271.9707031250	   271304.0000000000	30	250	34	46.000000	 23298866.8273553438
   417372.0000001907	  -783421.2656250000	   265154.0000000000	752	250	34	46.250000	 23298303.0870725811
   417373.0000001592	  -789570.3925781250	   259005.0000000000	622	250	34	46.500000	 23297740.0064086355
   417374.0000001278	  -795719.4658203125	   252856.0000000000	547	250	34	47.000000	 23297176.9780953452
   417375.0000000968	  -801868.3544921875	   246707.0000000000	661	250	34	47.000000	 23296613.0528399013
   417376.0000002410	  -808016.8554687500	   240559.0000000000	148	251	34	47.000000	 23296049.5672802664
   417377.0000002101	  -814165.4941406250	   234410.0000000000	518	250	34	46.750000	 23295486.5354767852
   417378.0000001796	  -820314.0253906250	   228261.0000000000	998	250	34	46.750000	 23294923.7863669433
   417379.0000001495	  -826462.5000000000	   222113.0000000000	512	250	34	46.250000	 23294360.8383243941
   417380.0000001194	  -832610.7685546875	   215965.0000000000	237	250	34	46.250000	 23293796.6373549551
   417381.0000000887	  -838758.9423828125	   209817.0000000000	59	250	34	45.750000	 23293230.9391555861
   417382.0000002346	  -844906.7080078125	   203669.0000000000	299	251	34	45.500000	 23292667.3872845732
   417383.0000002041	  -851054.6181640625	   197521.0000000000	391	250	34	46.000000	 23292104.4776326157
   417384.0000001745	  -857202.3349609375	   191373.0000000000	681	250	34	45.750000	 23291541.1317245476
   417385.0000001458	  -863349.9306640625	   185226.0000000000	71	250	34	45.500000	 23290978.0301194936
   417386.0000001169	  -869497.3906250000	   179078.0000000000	624	250	34	45.750000	 23290414.6248803958
   417387.0000000881	  -875644.6972656250	   172931.0000000000	310	250	34	46.000000	 23289851.0765493959
   417388.0000002342	  -881791.5722656250	   166784.0000000000	438	251	34	45.750000	 23289288.1493967287
   417389.0000002043	  -887938.5039062500	   160637.0000000000	508	250	34	46.250000	 23288726.2902486883
   417390.0000001752	  -894085.2705078125	   154490.0000000000	747	250	34	45.750000	 23288164.8010454141
   417391.0000001456	  -900231.8525390625	   148344.0000000000	151	250	34	46.000000	 23287603.4409740083
   417392.0000001155	  -906378.3193359375	   142197.0000000000	697	250	34	45.750000	 23287041.1001995541
   417393.0000002614	  -912524.3925781250	   136051.0000000000	622	251	34	45.500000	 23286479.1223396920
   417394.0000002327	  -918670.5351562500	   129905.0000000000	476	250	34	45.750000	 23285917.3085619621
   417395.0000002047	  -924816.4619140625	   123759.0000000000	551	250	34	46.250000	 23285356.5976388007
   417396.0000001753	  -930962.2646484375	   117613.0000000000	753	250	34	46.750000	 23284794.0020907633
   417397.0000001464	  -937107.9462890625	   111468.0000000000	55	250	34	46.250000	 23284230.5794014446
   417398.0000001195	  -943253.4404296875	   105322.0000000000	573	250	34	45.750000	 23283667.4638356976
   417399.0000000924	  -949398.8076171875	    99177.0000000000	197	250	34	45.500000	 23283105.8524801992
   417400.0000002406	  -955543.8066406250	    93032.0000000000	198	251	34	46.000000	 23282543.7315277383
   417401.0000002137	  -961688.8750000000	    86887.0000000000	128	250	34	45.500000	 23281981.1883296557
   417402.0000001874	  -967833.7744140625	    80742.0000000000	231	250	34	45.500000	 23281419.3745512255
   417403.0000001609	  -973978.5039062500	    74597.0000000000	508	250	34	45.000000	 23280857.6689642891
   417404.0000001341	  -980122.9658203125	    68453.0000000000	35	250	34	45.000000	 23280295.1606666744
   417405.0000001058	  -986267.2802734375	    62308.0000000000	737	250	34	45.250000	 23279732.1986633614
   417406.0000002537	  -992411.2382812500	    56164.0000000000	780	251	34	45.250000	 23279169.0970078520
   417407.0000002275	  -998555.2587890625	    50020.0000000000	759	250	34	45.000000	 23278607.4961222261
   417408.0000002019	 -1004699.0947265625	    43876.0000000000	927	250	34	45.750000	 23278045.3368289322
   417409.0000001758	 -1010842.7832031250	    37733.0000000000	222	250	34	44.500000	 23277482.5912079476
   417410.0000001498	 -1016986.2324218750	    31589.0000000000	786	250	34	44.250000	 23276920.8821308240
   417411.0000001242	 -1023129.4921875000	    25446.0000000000	520	250	34	43.750000	 23276360.1712069996
   417412.0000000985	 -1029272.5234375000	    19303.0000000000	488	250	34	44.250000	 23275800.1233921163
   417413.0000002469	 -1035415.1914062500	    13160.0000000000	828	251	34	45.000000	 23275239.4857094921
