   417165.0000002422	   426846.9501953125	   426846.0000000000	973	251	38	46.250000	 24343929.5352314115
   417166.0000001753	   419882.3037109375	   419882.0000000000	311	250	38	46.000000	 24343199.3197226673
   417167.0000001077	   412917.4189453125	   412917.0000000000	429	250	38	46.500000	 24342469.1809952110
   417168.0000002153	   405952.5107421875	   405952.0000000000	523	251	38	45.750000	 24341737.8730519712
   417169.0000001477	   398987.1250000000	   398987.0000000000	128	250	38	45.500000	 24341007.4481406175
   417170.0000002552	   392021.7275390625	   392021.0000000000	745	251	38	45.250000	 24340277.0161991194
   417171.0000001886	   385055.8115234375	   385055.0000000000	831	250	38	46.000000	 24339547.4428589754
   417172.0000001223	   378089.6484375000	   378089.0000000000	664	250	38	46.000000	 24338817.1156686135
   417173.0000002318	   371123.4990234375	   371123.0000000000	511	251	38	46.000000	 24338087.7063102834
   417174.0000001671	   364156.8623046875	   364156.0000000000	883	250	38	45.750000	 24337358.4051932432
   417175.0000001020	   357189.9531250000	   357189.0000000000	976	250	38	46.250000	 24336628.1582735889
   417176.0000002132	   350223.0839843750	   350223.0000000000	86	251	38	45.750000	 24335898.9687877446
   417177.0000001484	   343255.6826171875	   343255.0000000000	699	250	38	45.000000	 24335169.0778527893
   417178.0000002583	   336288.3066406250	   336288.0000000000	314	251	38	45.250000	 24334438.7890025266
   417179.0000001933	   329320.4765625000	   329320.0000000000	488	250	38	45.000000	 24333709.4180846512
   417180.0000001278	   322352.4199218750	   322352.0000000000	430	250	38	45.250000	 24332980.1762986109
   417181.0000002395	   315384.3632812500	   315384.0000000000	372	251	38	45.250000	 24332251.5556902662
   417182.0000001748	   308415.7744140625	   308415.0000000000	793	250	38	45.500000	 24331521.8601979017
   417183.0000001110	   301446.9160156250	   301446.0000000000	938	250	38	45.250000	 24330792.2833668999
   417184.0000002211	   294478.0390625000	   294478.0000000000	40	251	38	45.000000	 24330061.8863251433
   417185.0000001575	   287508.7089843750	   287508.0000000000	726	250	38	44.750000	 24329331.6463851668
   417186.0000000946	   280539.1552734375	   280539.0000000000	159	250	38	44.750000	 24328602.5092997700
   417187.0000002065	   273569.5234375000	   273569.0000000000	536	251	38	45.000000	 24327872.4926726446
   417188.0000001430	   266599.4091796875	   266599.0000000000	419	250	38	44.750000	 24327142.5912671871
   417189.0000002559	   259629.2587890625	   259629.0000000000	265	251	38	44.500000	 24326414.1940214857
   417190.0000001924	   252658.5537109375	   252658.0000000000	567	250	38	44.500000	 24325683.6853478663
   417191.0000001307	   245687.5693359375	   245687.0000000000	583	250	38	44.750000	 24324955.1834506877
   417192.0000002450	   238716.5800781250	   238716.0000000000	594	251	38	45.250000	 24324226.1859165356
   417193.0000001821	   231745.1669921875	   231745.0000000000	171	250	38	44.750000	 24323496.5846549384
   417194.0000001199	   224773.4550781250	   224773.0000000000	466	250	38	45.000000	 24322766.3516946472
   417195.0000002331	   217801.7744140625	   217801.0000000000	793	251	38	45.000000	 24322036.1640548334
   417196.0000001731	   210829.6044921875	   210829.0000000000	619	250	38	45.000000	 24321308.0251220353
   417197.0000001127	   203857.2021484375	   203857.0000000000	207	250	38	45.250000	 24320578.4587601759
   417198.0000002282	   196884.7255859375	   196884.0000000000	743	251	38	45.000000	 24319850.5431402251
   417199.0000001676	   189911.7773437500	   189911.0000000000	796	250	38	44.500000	 24319121.3711537234
   417200.0000001077	   182938.5673828125	   182938.0000000000	581	250	38	44.250000	 24318392.8029451631
   417201.0000002211	   175965.3554687500	   175965.0000000000	364	251	38	44.500000	 24317662.2732806429
   417202.0000001603	   168991.6738281250	   168991.0000000000	690	250	38	44.250000	 24316932.5847672895
   417203.0000001009	   162017.7978515625	   162017.0000000000	817	250	38	44.000000	 24316203.6012429968
   417204.0000002158	   155043.8867187500	   155043.0000000000	908	251	38	44.750000	 24315474.8131114580
   417205.0000001575	   148069.4814453125	   148069.0000000000	493	250	38	44.500000	 24314746.0180493668
   417206.0000000985	   141094.8339843750	   141094.0000000000	854	250	38	44.750000	 24314016.1550331376
   417207.0000002139	   134120.1962890625	   134120.0000000000	201	251	38	44.000000	 24313286.4874097034
   417208.0000001543	   127145.0810546875	   127145.0000000000	83	250	38	44.000000	 24312556.0206155330
   417209.0000000960	   120169.7148437500	   120169.0000000000	732	250	38	44.250000	 24311827.3860955946
   417210.0000002127	   113194.3212890625	   113194.0000000000	329	251	38	45.000000	 24311097.8336433023
   417211.0000001537	   106218.4638671875	   106218.0000000000	475	250	38	44.500000	 24310368.6860866658
   417212.0000000946	    99242.3232421875	    99242.0000000000	331	250	38	44.750000	 24309639.8072636761
   417213.0000002105	    92266.1943359375	    92266.0000000000	199	251	38	44.750000	 24308910.7259679623
   417214.0000001526	    85289.5888671875	    85289.0000000000	603	250	38	44.500000	 24308181.9099654630
   417215.0000000949	    78312.7285156250	    78312.0000000000	746	250	38	44.750000	 24307453.7361315638
   417216.0000002114	    71335.8964843750	    71335.0000000000	918	251	38	45.250000	 24306725.2586137578
   417217.0000001537	    64358.5488281250	    64358.0000000000	562	250	38	46.000000	 24305996.8160462119
   417218.0000000974	    57380.9355468750	    57380.0000000000	958	250	38	46.000000	 24305268.4886498414
   417219.0000002147	    50403.3896484375	    50403.0000000000	399	251	38	45.750000	 24304539.2537916265
   417220.0000001574	    43425.3525390625	    43425.0000000000	361	250	38	45.750000	 24303810.0399236456
   417221.0000001009	    36447.0478515625	    36447.0000000000	49	250	38	45.500000	 24303081.0703587122
   417222.0000002194	    29468.7363281250	    29468.0000000000	754	251	38	45.000000	 24302352.2019550689
   417223.0000001628	    22489.9326171875	    22489.0000000000	955	250	38	45.250000	 24301623.3580318466
   417224.0000001055	    15510.9003906250	    15510.0000000000	922	250	38	45.500000	 24300894.1616140828
   417225.0000002236	     8531.8505859375	     8531.0000000000	871	251	38	45.000000	 24300164.7417831533
   417226.0000001674	     1552.2617187500	     1552.0000000000	268	250	38	45.500000	 24299436.1456531398
   417227.0000001115	    -5427.5605468750	  1043148.0000000000	450	250	38	45.500000	 24298706.9387648366
   417228.0000002309	   -12407.3125000000	  1036168.0000000000	704	251	38	45.500000	 24297978.1890225634
   417229.0000001757	   -19387.5839843750	  1029188.0000000000	426	250	38	45.750000	 24297249.3171785548
   417230.0000001217	   -26368.0546875000	  1022207.0000000000	968	250	38	45.750000	 24296519.6670537628
   417231.0000002424	   -33348.4960937500	  1015227.0000000000	516	251	38	45.750000	 24295790.0482893921
   417232.0000001880	   -40329.4228515625	  1008246.0000000000	591	250	38	45.000000	 24295059.4000113346
   417233.0000001340	   -47310.5820312500	  1001265.0000000000	428	250	38	45.000000	 24294328.6226013750
   417234.0000002558	   -54291.7792968750	   994284.0000000000	226	251	38	44.250000	 24293598.8886651956
   417235.0000002015	   -61273.4326171875	   987302.0000000000	581	250	38	43.750000	 24292868.8651054502
   417236.0000001484	   -68255.2919921875	   980320.0000000000	725	250	38	44.250000	 24292140.7820114307
   417237.0000000939	   -75237.3857421875	   973338.0000000000	629	250	38	44.250000	 24291411.6902942769
   417238.0000002144	   -82219.4980468750	   966356.0000000000	514	251	38	44.000000	 24290681.9842788503
   417239.0000001615	   -89202.0634765625	   959373.0000000000	959	250	38	43.750000	 24289952.6831584126
   417240.0000001085	   -96184.8750000000	   952391.0000000000	128	250	38	43.250000	 24289223.7589630857
   417241.0000002310	  -103167.6591796875	   945408.0000000000	349	251	38	44.000000	 24288495.9340823516
   417242.0000001774	  -110150.9482421875	   938425.0000000000	53	250	38	44.250000	 24287768.1406623535
   417243.0000001249	  -117134.4667968750	   931441.0000000000	546	250	38	44.750000	 24287040.3751624450
   417244.0000002480	  -124117.9384765625	   924458.0000000000	63	251	38	45.000000	 24286311.5974987149
   417245.0000001962	  -131101.9072265625	   917474.0000000000	95	250	38	44.000000	 24285584.1844933145
   417246.0000001435	  -138086.1181640625	   910489.0000000000	903	250	38	43.750000	 24284855.7768248394
   417247.0000000914	  -145070.5078125000	   903505.0000000000	504	250	38	43.750000	 24284127.4180168621
   417248.0000002158	  -152054.9287109375	   896521.0000000000	73	251	38	43.750000	 24283398.8986162096
   417249.0000001656	  -159039.7988281250	   889536.0000000000	206	250	38	44.000000	 24282671.3843990266
   417250.0000001160	  -166024.8886718750	   882551.0000000000	114	250	38	44.250000	 24281944.2052261420
   417251.0000002397	  -173009.9775390625	   875566.0000000000	23	251	38	44.000000	 24281215.0296969302
   417252.0000001886	  -179995.5205078125	   868580.0000000000	491	250	38	43.500000	 24280486.8244506866
   417253.0000001360	  -186981.2324218750	   861594.0000000000	786	250	38	43.500000	 24279756.5914876647
   417254.0000002599	  -193966.9824218750	   854609.0000000000	18	251	38	43.750000	 24279026.9133916274
   417255.0000002096	  -200953.1308593750	   847622.0000000000	890	250	38	43.750000	 24278298.2369888425
   417256.0000001587	  -207939.5117187500	   840636.0000000000	500	250	38	44.000000	 24277568.9393578991
   417257.0000001085	  -214926.0800781250	   833649.0000000000	942	250	38	44.250000	 24276840.2978555448
   417258.0000002327	  -221912.6474609375	   826663.0000000000	361	251	38	44.000000	 24276111.2619280405
   417259.0000001825	  -228899.6855468750	   819676.0000000000	322	250	38	44.500000	 24275382.1911499277
   417260.0000001328	  -235886.9853515625	   812689.0000000000	15	250	38	44.750000	 24274652.9737897255
   417261.0000002576	  -242874.1914062500	   805701.0000000000	828	251	38	44.500000	 24273923.4143550247
   417262.0000002087	  -249861.9228515625	   798714.0000000000	79	250	38	44.000000	 24273193.5827463120
   417263.0000001610	  -256849.8339843750	   791726.0000000000	170	250	38	43.500000	 24272463.8314083405
   417264.0000001123	  -263837.9589843750	   784738.0000000000	42	250	38	43.750000	 24271734.4814260788
   417265.0000002382	  -270826.1074218750	   777749.0000000000	914	251	38	43.750000	 24271005.5571795590
   417266.0000001895	  -277814.6757812500	   770761.0000000000	332	250	38	44.250000	 24270276.1897470802
   417267.0000001411	  -284803.4941406250	   763772.0000000000	518	250	38	44.000000	 24269547.9461095445
   417268.0000000936	  -291792.5234375000	   756783.0000000000	488	250	38	44.250000	 24268819.9642252773
   417269.0000002200	  -298781.5087890625	   749794.0000000000	503	251	38	44.250000	 24268091.7344980128
   417270.0000001717	  -305770.9765625000	   742805.0000000000	24	250	38	44.750000	 24267363.8119447455
   417271.0000001242	  -312760.6445312500	   735815.0000000000	364	250	38	45.000000	 24266635.6695183627
   417272.0000002512	  -319750.2802734375	   728825.0000000000	737	251	38	44.750000	 24265907.4886515625
   417273.0000002040	  -326740.3378906250	   721835.0000000000	678	250	38	45.000000	 24265179.1647426188
   417274.0000001566	  -333730.5800781250	   714845.0000000000	430	250	38	44.750000	 24264450.9315749556
   417275.0000001093	  -340720.9814453125	   707855.0000000000	19	250	38	45.000000	 24263722.1609400362
   417276.0000002367	  -347711.3515625000	   700864.0000000000	664	251	38	45.000000	 24262992.8143974394
   417277.0000001900	  -354702.1523437500	   693873.0000000000	868	250	38	44.750000	 24262263.7715387121
   417278.0000001442	  -361693.2353515625	   686882.0000000000	783	250	38	44.750000	 24261535.5977013856
   417279.0000000987	  -368684.5195312500	   679891.0000000000	492	250	38	44.750000	 24260807.3505729958
   417280.0000002273	  -375675.7500000000	   672900.0000000000	256	251	38	45.000000	 24260078.7823105492
   417281.0000001814	  -382667.4794921875	   665908.0000000000	533	250	38	44.500000	 24259350.2699387036
   417282.0000001358	  -389659.4111328125	   658916.0000000000	603	250	38	44.750000	 24258622.0053600967
   417283.0000000905	  -396651.4716796875	   651924.0000000000	541	250	38	44.500000	 24257893.8105823621
   417284.0000002201	  -403643.5673828125	   644932.0000000000	443	251	38	44.750000	 24257165.6995157301
   417285.0000001750	  -410636.0917968750	   637939.0000000000	930	250	38	44.750000	 24256437.8607227281
   417286.0000001307	  -417628.7744140625	   630947.0000000000	231	250	38	44.500000	 24255709.5682233684
   417287.0000002601	  -424621.3701171875	   623954.0000000000	645	251	38	44.750000	 24254981.2268137187
   417288.0000002150	  -431614.4560546875	   616961.0000000000	557	250	38	44.750000	 24254252.2607355453
   417289.0000001707	  -438607.7744140625	   609968.0000000000	231	250	38	44.750000	 24253524.0764276795
   417290.0000001263	  -445601.2265625000	   602974.0000000000	792	250	38	44.750000	 24252795.7315776683
   417291.0000002569	  -452594.6933593750	   595981.0000000000	314	251	38	45.000000	 24252067.7740728073
   417292.0000002126	  -459588.6201171875	   588987.0000000000	389	250	38	45.250000	 24251339.1779393964
   417293.0000001685	  -466582.7041015625	   581993.0000000000	303	250	38	45.000000	 24250610.3479727767
   417294.0000001247	  -473576.9570312500	   574999.0000000000	44	250	38	44.750000	 24249881.6227074973
   417295.0000002557	  -480571.2216796875	   568004.0000000000	797	251	38	44.750000	 24249153.3580783978
   417296.0000002122	  -487565.9042968750	   561010.0000000000	98	250	38	44.750000	 24248424.1476964802
   417297.0000001696	  -494560.7558593750	   554015.0000000000	250	250	38	44.000000	 24247694.4661580138
   417298.0000001270	  -501555.8134765625	   547020.0000000000	191	250	38	43.750000	 24246964.6589778699
   417299.0000002600	  -508550.8574218750	   540025.0000000000	146	251	38	43.750000	 24246234.8412773274
   417300.0000002189	  -515546.4072265625	   533029.0000000000	607	250	38	43.750000	 24245505.6483449601
   417301.0000001780	  -522542.1416015625	   526033.0000000000	879	250	38	43.250000	 24244776.9195887931
   417302.0000001366	  -529538.0869140625	   519037.0000000000	935	250	38	43.500000	 24244048.8923322223
   417303.0000000947	  -536534.1904296875	   512041.0000000000	829	250	38	43.000000	 24243320.3136483319
   417304.0000002285	  -543530.2548828125	   505045.0000000000	763	251	38	42.500000	 24242592.5829956345
   417305.0000001876	  -550526.6630859375	   498049.0000000000	345	250	38	42.500000	 24241863.2993219905
   417306.0000001470	  -557523.3134765625	   491052.0000000000	703	250	38	42.250000	 24241135.1045428887
   417307.0000001049	  -564520.1015625000	   484055.0000000000	920	250	38	42.500000	 24240405.8662402146
   417308.0000002381	  -571516.8564453125	   477059.0000000000	147	251	38	42.500000	 24239677.6749015115
   417309.0000001963	  -578514.0498046875	   470061.0000000000	973	250	38	42.750000	 24238949.2567597702
   417310.0000001552	  -585511.4667968750	   463064.0000000000	546	250	38	42.750000	 24238221.3516546898
   417311.0000001143	  -592509.1445312500	   456066.0000000000	876	250	38	42.750000	 24237494.3225513883
   417312.0000002481	  -599506.7871093750	   449069.0000000000	218	251	38	43.000000	 24236766.7698910274
   417313.0000002082	  -606504.8212890625	   442071.0000000000	183	250	38	42.750000	 24236039.3219817989
   417314.0000001679	  -613503.0322265625	   435072.0000000000	991	250	38	42.500000	 24235310.6595363095
   417315.0000001281	  -620501.4218750000	   428074.0000000000	592	250	38	42.500000	 24234581.9587002285
   417316.0000000887	  -627500.0625000000	   421075.0000000000	960	250	38	42.250000	 24233853.2718241736
   417317.0000002229	  -634498.6542968750	   414077.0000000000	354	251	38	42.500000	 24233124.5360378325
   417318.0000001831	  -641497.7089843750	   407078.0000000000	298	250	38	42.250000	 24232396.1213855818
   417319.0000001433	  -648496.9687500000	   400079.0000000000	32	250	38	42.000000	 24231667.4554499388
   417320.0000001038	  -655496.3857421875	   393079.0000000000	629	250	38	42.250000	 24230939.4316828251
   417321.0000002390	  -662495.7724609375	   386080.0000000000	233	251	38	42.000000	 24230210.1339986585
   417322.0000001999	  -669495.5800781250	   379080.0000000000	430	250	38	41.750000	 24229480.2465464063
   417323.0000001617	  -676495.5693359375	   372080.0000000000	441	250	38	40.500000	 24228751.1757648997
   417324.0000001233	  -683495.7783203125	   365080.0000000000	227	250	38	41.750000	 24228022.6250003986
   417325.0000002598	  -690495.8798828125	   358080.0000000000	123	251	38	41.500000	 24227294.5872227661
   417326.0000002202	  -697496.3837890625	   351079.0000000000	631	250	38	41.750000	 24226565.8130956255
   417327.0000001806	  -704497.0458984375	   344078.0000000000	977	250	38	41.250000	 24225837.9149702266
   417328.0000001421	  -711497.9609375000	   337078.0000000000	40	250	38	42.000000	 24225108.6138456948
   417329.0000001049	  -718499.0361328125	   330076.0000000000	987	250	38	41.750000	 24224382.0035469197
   417330.0000002410	  -725499.9296875000	   323076.0000000000	72	251	38	42.500000	 24223655.1314450502
   417331.0000002036	  -732501.3437500000	   316074.0000000000	672	250	38	42.500000	 24222926.7342423499
   417332.0000001675	  -739502.9228515625	   309073.0000000000	79	250	38	42.250000	 24222199.3107623234
   417333.0000001311	  -746504.6337890625	   302071.0000000000	375	250	38	42.250000	 24221472.5154908299
   417334.0000000942	  -753506.5771484375	   295069.0000000000	433	250	38	42.250000	 24220745.2595333308
   417335.0000002328	  -760508.4599609375	   288067.0000000000	553	251	38	43.000000	 24220018.5654231310
   417336.0000001954	  -767510.7783203125	   281065.0000000000	227	250	38	42.250000	 24219291.3129558228
   417337.0000001583	  -774513.1845703125	   274062.0000000000	835	250	38	42.500000	 24218565.1493830234
   417338.0000001217	  -781515.8017578125	   267060.0000000000	203	250	38	42.500000	 24217837.5688510351
   417339.0000002606	  -788518.3886718750	   260057.0000000000	626	251	38	42.500000	 24217110.2465323322
   417340.0000002245	  -795521.3681640625	   253054.0000000000	647	250	38	42.500000	 24216382.8230523355
   417341.0000001887	  -802524.5302734375	   246051.0000000000	481	250	38	42.500000	 24215655.3262812458
   417342.0000001521	  -809527.9296875000	   239048.0000000000	72	250	38	42.500000	 24214928.3355671689
   417343.0000001167	  -816531.5097656250	   232044.0000000000	502	250	38	42.750000	 24214200.1198463291
   417344.0000002561	  -823535.0048828125	   225040.0000000000	1019	251	38	42.500000	 24213472.6509455368
   417345.0000002199	  -830538.9648437500	   218037.0000000000	36	250	38	43.000000	 24212744.4596552588
   417346.0000001850	  -837542.9921875000	   211033.0000000000	8	250	38	42.750000	 24212016.8302621096
   417347.0000001510	  -844547.2656250000	   204028.0000000000	752	250	38	42.500000	 24211289.3195303269
   417348.0000001174	  -851551.6201171875	   197024.0000000000	389	250	38	43.000000	 24210561.6447662376
   417349.0000002590	  -858555.9550781250	   190020.0000000000	46	251	38	43.000000	 24209834.1060638726
   417350.0000002263	  -865560.7109375000	   183015.0000000000	296	250	38	42.750000	 24209107.1223287806
   417351.0000001922	  -872565.6816406250	   176010.0000000000	326	250	38	43.250000	 24208380.4526983351
   417352.0000001577	  -879570.7978515625	   169005.0000000000	207	250	38	43.250000	 24207652.6592728794
   417353.0000001231	  -886576.0537109375	   161999.0000000000	969	250	38	43.250000	 24206924.6529546194
   417354.0000000898	  -893581.4794921875	   154994.0000000000	533	250	38	43.000000	 24206197.6552594975
   417355.0000002314	  -900586.7812500000	   147989.0000000000	224	251	38	43.000000	 24205470.4027409963
   417356.0000001971	  -907592.5439453125	   140983.0000000000	467	250	38	43.250000	 24204742.8047581241
   417357.0000001642	  -914598.5048828125	   133977.0000000000	507	250	38	42.500000	 24204015.7686724104
   417358.0000001299	  -921604.5810546875	   126971.0000000000	429	250	38	43.000000	 24203288.1532392874
   417359.0000000951	  -928610.8427734375	   119965.0000000000	161	250	38	43.000000	 24202560.5587466061
   417360.0000002366	  -935616.9814453125	   112959.0000000000	19	251	38	42.750000	 24201833.2887778878
   417361.0000002025	  -942623.5644531250	   105952.0000000000	446	250	38	42.500000	 24201105.0276860446
   417362.0000001679	  -949630.2666015625	    98945.0000000000	751	250	38	42.750000	 24200376.9131763205
   417363.0000001339	  -956637.1074218750	    91938.0000000000	914	250	38	42.750000	 24199649.5455364361
   417364.0000001002	  -963644.1044921875	    84931.0000000000	917	250	38	42.250000	 24198922.1220557392
   417365.0000002427	  -970650.9941406250	    77925.0000000000	6	251	38	42.500000	 24198194.2727389820
   417366.0000002104	  -977658.3183593750	    70917.0000000000	698	250	38	43.000000	 24197467.7147894949
   417367.0000001774	  -984665.8427734375	    63910.0000000000	161	250	38	43.500000	 24196741.0730790719
   417368.0000001446	  -991673.4863281250	    56902.0000000000	526	250	38	43.250000	 24196014.0544435754
   417369.0000001122	  -998681.2460937500	    49894.0000000000	772	250	38	43.250000	 24195286.3168582618
   417370.0000002549	 -1005688.9199218750	    42887.0000000000	82	251	38	43.500000	 24194559.4133441187
   417371.0000002226	 -1012696.9902343750	    35879.0000000000	10	250	38	43.500000	 24193831.9619426690
   417372.0000001907	 -1019705.2265625000	    28870.0000000000	792	250	38	43.250000	 24193104.3814093173
   417373.0000001592	 -1026713.5732421875	    21862.0000000000	437	250	38	43.250000	 24192377.0312189832
   417374.0000001278	 -1033722.1562500000	    14853.0000000000	864	250	38	43.000000	 24191650.1626551002
   417375.0000000968	 -1040730.8593750000	     7845.0000000000	144	250	38	43.250000	 24190923.2557005584
   417376.0000002410	 -1047739.4472656250	      836.0000000000	566	251	38	43.500000	 24190197.3608095497
   417377.0000002101	 -1054748.4755859375	  1042403.0000000000	537	250	38	43.500000	 24189470.6318473741
   417378.0000001796	 -1061757.6630859375	  1035394.0000000000	345	250	38	43.250000	 24188743.1839354187
   417379.0000001495	 -1068767.0654296875	  1028384.0000000000	957	250	38	43.250000	 24188016.2525503114
   417380.0000001194	 -1075776.5576171875	  1021375.0000000000	453	250	38	43.000000	 24187289.2129737064
   417381.0000000887	 -1082786.2324218750	  1014365.0000000000	786	250	38	42.750000	 24186561.9639945254
   417382.0000002346	 -1089795.7998046875	  1007356.0000000000	205	251	38	43.250000	 24185835.0011486486
   417383.0000002041	 -1096805.7958984375	  1000346.0000000000	209	250	38	43.000000	 24185106.8203268796
   417384.0000001745	 -1103815.9384765625	   993336.0000000000	63	250	38	42.500000	 24184378.6325247288
