   417514.0000000995	   785835.3125000000	   785835.0000000000	320	250	220	36.500000	 25305295.6141888686
   417515.0000002607	   781338.9316406250	   781338.0000000000	954	251	220	34.250000	 25305053.3315985575
   417516.0000002476	   776842.7285156250	   776842.0000000000	746	250	220	37.500000	 25304809.4226962738
   417517.0000002345	   772346.6777343750	   772346.0000000000	694	250	220	41.000000	 25304565.1194186583
   417518.0000002214	   767851.0791015625	   767851.0000000000	81	250	220	41.250000	 25304321.0848746933
   417519.0000002083	   763355.6884765625	   763355.0000000000	705	250	220	42.750000	 25304077.6052481681
   417520.0000001951	   758858.9697265625	   758858.0000000000	993	250	220	43.250000	 25303831.5499670357
   417521.0000001824	   754364.0625000000	   754364.0000000000	64	250	220	40.500000	 25303588.1924920715
   417522.0000001678	   749869.4951171875	   749869.0000000000	507	250	220	41.000000	 25303345.5818876065
   417523.0000001548	   745375.3613281250	   745375.0000000000	370	250	220	39.000000	 25303103.7111726701
   417524.0000001420	   740881.4042968750	   740881.0000000000	414	250	220	40.000000	 25302859.1915120967
   417525.0000001292	   736387.4589843750	   736387.0000000000	470	250	220	39.500000	 25302615.8340370990
   417526.0000001181	   731893.5312500000	   731893.0000000000	544	250	220	37.500000	 25302373.2513520271
   417527.0000001076	   727399.5361328125	   727399.0000000000	549	250	220	39.250000	 25302130.4138934016
   417528.0000000947	   722903.6425781250	   722903.0000000000	658	250	220	38.750000	 25301886.4491502717
   417529.0000002587	   718406.4287109375	   718406.0000000000	439	251	220	40.250000	 25301642.9834333174
   417530.0000002469	   713908.4384765625	   713908.0000000000	449	250	220	42.000000	 25301399.9226120189
   417531.0000002352	   709410.5361328125	   709410.0000000000	549	250	220	41.250000	 25301157.8634341806
   417532.0000002233	   704913.1992187500	   704913.0000000000	204	250	220	39.500000	 25300913.4973353744
   417533.0000002118	   700416.2607421875	   700416.0000000000	267	250	220	41.250000	 25300670.2201311179
   417534.0000002002	   695919.3964843750	   695919.0000000000	406	250	220	41.750000	 25300425.6376493238
   417535.0000001885	   691423.4951171875	   691423.0000000000	507	250	220	41.500000	 25300181.7182765007
   417536.0000001770	   686929.8457031250	   686929.0000000000	866	250	220	42.000000	 25299937.8861547634
   417537.0000001654	   682438.8671875000	   682438.0000000000	888	250	220	39.750000	 25299695.7362356782
   417538.0000001542	   677948.8955078125	   677948.0000000000	917	250	220	42.250000	 25299454.6926613227
   417539.0000001440	   673459.2529296875	   673459.0000000000	259	250	220	41.750000	 25299214.6786505096
   417540.0000001334	   668969.8271484375	   668969.0000000000	847	250	220	42.000000	 25298973.8270285502
   417541.0000001224	   664480.7294921875	   664480.0000000000	747	250	220	42.000000	 25298733.2650806084
   417542.0000001112	   659992.1855468750	   659992.0000000000	190	250	220	42.500000	 25298493.0975080281
   417543.0000001007	   655504.2753906250	   655504.0000000000	282	250	220	43.000000	 25298251.8515107371
   417544.0000000896	   651016.0800781250	   651016.0000000000	82	250	220	42.750000	 25298009.2688256986
   417545.0000002542	   646528.5585937500	   646528.0000000000	572	251	220	42.500000	 25297767.5690722577
   417546.0000002432	   642040.8437500000	   642040.0000000000	864	250	220	41.750000	 25297525.0387378372
   417547.0000002328	   637553.6113281250	   637553.0000000000	626	250	220	41.250000	 25297283.8101908006
   417548.0000002224	   633066.3564453125	   633066.0000000000	365	250	220	38.750000	 25297041.1507245116
   417549.0000002120	   628579.5664062500	   628579.0000000000	580	250	220	38.750000	 25296798.6343501545
   417550.0000002015	   624092.9980468750	   624092.0000000000	1022	250	220	36.750000	 25296558.3899963200
   417551.0000001915	   619607.6074218750	   619607.0000000000	622	250	220	38.000000	 25296315.9957734868
   417552.0000001815	   615122.4746093750	   615122.0000000000	486	250	220	37.750000	 25296077.3219406158
   417553.0000001725	   610637.4082031250	   610637.0000000000	418	250	220	39.250000	 25295835.5105553158
   417554.0000001624	   606153.2617187500	   606153.0000000000	268	250	220	39.000000	 25295593.5281580240
   417555.0000001515	   601669.0175781250	   601669.0000000000	18	250	220	39.000000	 25295351.0152738579
   417556.0000001422	   597184.9101562500	   597184.0000000000	932	250	220	39.250000	 25295109.6890051626
   417557.0000001319	   592701.0068359375	   592701.0000000000	7	250	220	39.000000	 25294871.5002888963
   417558.0000001223	   588218.9560546875	   588218.0000000000	979	250	220	39.750000	 25294631.8038721606
   417559.0000001136	   583740.6494140625	   583740.0000000000	665	250	220	39.750000	 25294392.7984844893
   417560.0000001052	   579262.9697265625	   579262.0000000000	993	250	220	38.500000	 25294154.0408900194
   417561.0000000959	   574785.3193359375	   574785.0000000000	327	250	220	38.500000	 25293914.7179082371
   417562.0000002615	   570308.5078125000	   570308.0000000000	520	251	220	38.250000	 25293675.9079133235
   417563.0000002536	   565831.6894531250	   565831.0000000000	706	250	220	36.500000	 25293437.0037367679
   417564.0000002456	   561355.8330078125	   561355.0000000000	853	250	220	39.000000	 25293198.3508436047
   417565.0000002367	   556879.8359375000	   556879.0000000000	856	250	220	39.000000	 25292960.4552908503
   417566.0000002293	   552403.6884765625	   552403.0000000000	705	250	220	37.750000	 25292722.6923594922
   417567.0000002199	   547925.2070312500	   547925.0000000000	212	250	220	38.250000	 25292483.0482934117
   417568.0000002130	   543445.0117187500	   543445.0000000000	12	250	220	40.750000	 25292244.0463952310
   417569.0000002051	   538965.2998046875	   538965.0000000000	307	250	220	42.500000	 25292006.7162298262
   417570.0000001958	   534486.1464843750	   534486.0000000000	150	250	220	42.000000	 25291767.5188897215
   417571.0000001876	   530007.1972656250	   530007.0000000000	202	250	220	42.000000	 25291528.4018203951
   417572.0000001811	   525528.3437500000	   525528.0000000000	352	250	220	42.250000	 25291290.3631750457
   417573.0000001735	   521049.5908203125	   521049.0000000000	605	250	220	42.000000	 25291053.1202606969
   417574.0000001643	   516571.7978515625	   516571.0000000000	817	250	220	42.250000	 25290813.2598116547
   417575.0000001568	   512094.2783203125	   512094.0000000000	285	250	220	41.750000	 25290574.0485108569
   417576.0000001488	   507617.5361328125	   507617.0000000000	549	250	220	40.000000	 25290335.5561598465
   417577.0000001412	   503141.2255859375	   503141.0000000000	231	250	220	36.250000	 25290099.0287051238
   417578.0000001337	   498665.6083984375	   498665.0000000000	623	250	220	37.000000	 25289858.8157608695
   417579.0000001263	   494190.1826171875	   494190.0000000000	187	250	220	37.750000	 25289620.3373698853
   417580.0000001186	   489714.7968750000	   489714.0000000000	816	250	220	43.000000	 25289380.6444426775
   417581.0000001110	   485239.6494140625	   485239.0000000000	665	250	220	42.000000	 25289142.5604270175
   417582.0000001038	   480764.9423828125	   480764.0000000000	965	250	220	44.750000	 25288904.3123790547
   417583.0000000964	   476290.1621093750	   476290.0000000000	166	250	220	44.750000	 25288665.5478042401
   417584.0000000902	   471815.8691406250	   471815.0000000000	890	250	220	41.750000	 25288426.5947665200
   417585.0000002563	   467342.1640625000	   467342.0000000000	168	251	220	41.000000	 25288188.4792908244
   417586.0000002474	   462868.2324218750	   462868.0000000000	238	250	220	41.000000	 25287950.7093797885
   417587.0000002417	   458394.4794921875	   458394.0000000000	491	250	220	42.250000	 25287713.4699549600
   417588.0000002359	   453920.8476562500	   453920.0000000000	868	250	220	42.500000	 25287476.3387215994
   417589.0000002298	   449447.6035156250	   449447.0000000000	618	250	220	43.000000	 25287239.2807792947
   417590.0000002231	   444975.3203125000	   444975.0000000000	328	250	220	43.000000	 25287002.4427101761
   417591.0000002170	   440503.3515625000	   440503.0000000000	360	250	220	42.000000	 25286765.8140436374
   417592.0000002111	   436031.8574218750	   436031.0000000000	878	250	220	43.250000	 25286528.8084519878
   417593.0000002050	   431561.1611328125	   431561.0000000000	165	250	220	41.500000	 25286292.7347029261
   417594.0000001984	   427090.7148437500	   427090.0000000000	732	250	220	36.500000	 25286055.3591665477
   417595.0000001928	   422620.5800781250	   422620.0000000000	594	250	220	37.000000	 25285820.0148371421
   417596.0000001863	   418150.6806640625	   418150.0000000000	697	250	220	39.750000	 25285582.6742011644
   417597.0000001799	   413681.1103515625	   413681.0000000000	113	250	220	39.250000	 25285344.6704562493
   417598.0000001734	   409211.7343750000	   409211.0000000000	752	250	220	38.500000	 25285108.1883718334
   417599.0000001675	   404742.5703125000	   404742.0000000000	584	250	220	38.000000	 25284871.5946057290
   417600.0000001629	   400273.6025390625	   400273.0000000000	617	250	220	38.500000	 25284636.2781964093
   417601.0000001572	   395805.0341796875	   395805.0000000000	35	250	220	38.500000	 25284401.6144261584
   417602.0000001513	   391336.7265625000	   391336.0000000000	744	250	220	39.750000	 25284166.4690294899
   417603.0000001454	   386868.8310546875	   386868.0000000000	851	250	220	40.750000	 25283931.4492745362
   417604.0000001406	   382401.4726562500	   382401.0000000000	484	250	220	39.750000	 25283693.8992352821
   417605.0000001357	   377934.1572265625	   377934.0000000000	161	250	220	38.250000	 25283459.6403102316
   417606.0000001299	   373467.2763671875	   373467.0000000000	283	250	220	39.000000	 25283222.7778105140
   417607.0000001244	   369000.7763671875	   369000.0000000000	795	250	220	38.500000	 25282986.3236461841
   417608.0000001205	   364534.7792968750	   364534.0000000000	798	250	220	39.000000	 25282750.5011798516
   417609.0000001145	   360069.3818359375	   360069.0000000000	391	250	220	39.000000	 25282514.1586971432
   417610.0000001083	   355604.5058593750	   355604.0000000000	518	250	220	39.750000	 25282278.0500476435
   417611.0000001008	   351140.0107421875	   351140.0000000000	11	250	220	39.750000	 25282042.7022287473
   417612.0000000937	   346676.1738281250	   346676.0000000000	178	250	220	41.000000	 25281807.7627452016
   417613.0000000881	   342212.5908203125	   342212.0000000000	605	250	220	40.750000	 25281571.1305885054
   417614.0000002607	   337749.4804687500	   337749.0000000000	492	251	220	39.750000	 25281335.9886308387
   417615.0000002574	   333286.1455078125	   333286.0000000000	149	250	220	40.000000	 25281101.6110437848
   417616.0000002540	   328823.1367187500	   328823.0000000000	140	250	220	41.000000	 25280868.5038337670
   417617.0000002501	   324360.4150390625	   324360.0000000000	425	250	220	40.000000	 25280635.5257556550
   417618.0000002454	   319897.8925781250	   319897.0000000000	914	250	220	39.250000	 25280400.0139037520
   417619.0000002409	   315435.7539062500	   315435.0000000000	772	250	220	39.000000	 25280163.4096671082
   417620.0000002360	   310974.0556640625	   310974.0000000000	57	250	220	39.500000	 25279929.9918433651
   417621.0000002318	   306512.8535156250	   306512.0000000000	874	250	220	38.500000	 25279692.6512067243
   417622.0000002288	   302051.3955078125	   302051.0000000000	405	250	220	37.250000	 25279454.0506628826
   417623.0000002254	   297590.2529296875	   297590.0000000000	259	250	220	36.000000	 25279218.9401659518
   417624.0000002202	   293129.4355468750	   293129.0000000000	446	250	220	37.000000	 25278983.7179880664
   417625.0000002153	   288669.3408203125	   288669.0000000000	349	250	220	37.750000	 25278750.4258060381
   417626.0000002112	   284209.9658203125	   284209.0000000000	989	250	220	37.500000	 25278517.9851951823
   417627.0000002070	   279751.0371093750	   279751.0000000000	38	250	220	37.750000	 25278285.0629579127
   417628.0000002025	   275292.0615234375	   275292.0000000000	63	250	220	37.500000	 25278053.6100304574
   417629.0000002003	   270833.1113281250	   270833.0000000000	114	250	220	37.000000	 25277819.2778136767
   417630.0000001981	   266374.4902343750	   266374.0000000000	502	250	220	34.500000	 25277586.9488838091
   417631.0000001951	   261916.2226562500	   261916.0000000000	228	250	220	32.500000	 25277350.6552608982
   417632.0000001914	   257458.2568359375	   257458.0000000000	263	250	220	34.000000	 25277116.6196985207
   417633.0000001886	   253000.8007812500	   253000.0000000000	820	250	220	35.000000	 25276885.3866435476
   417634.0000001852	   248543.9160156250	   248543.0000000000	938	250	220	35.750000	 25276652.4050752446
   417635.0000001816	   244087.7226562500	   244087.0000000000	740	250	220	35.000000	 25276421.5349853523
   417636.0000001785	   239632.1552734375	   239632.0000000000	159	250	220	35.750000	 25276186.7804731540
   417637.0000001754	   235177.1074218750	   235177.0000000000	110	250	220	34.500000	 25275951.6315856315
   417638.0000001729	   230722.6816406250	   230722.0000000000	698	250	220	34.750000	 25275718.7861289158
   417639.0000001702	   226268.8300781250	   226268.0000000000	850	250	220	35.250000	 25275483.1521247886
   417640.0000001676	   221815.4648437500	   221815.0000000000	476	250	220	34.500000	 25275249.8424918391
   417641.0000001640	   217362.6347656250	   217362.0000000000	650	250	220	34.250000	 25275016.0931132920
   417642.0000001598	   212910.2529296875	   212910.0000000000	259	250	220	34.750000	 25274785.1916131526
   417643.0000001554	   208458.4140625000	   208458.0000000000	424	250	220	35.000000	 25274550.7512055412
   417644.0000001517	   204007.1044921875	   204007.0000000000	107	250	220	35.500000	 25274316.5725512318
   417645.0000001479	   199556.2978515625	   199556.0000000000	305	250	220	35.000000	 25274081.3224525936
   417646.0000001448	   195106.0175781250	   195106.0000000000	18	250	220	35.250000	 25273850.5745142251
   417647.0000001412	   190656.1982421875	   190656.0000000000	203	250	220	35.750000	 25273615.6978505030
   417648.0000001381	   186206.8876953125	   186206.0000000000	909	250	220	34.750000	 25273384.5206363723
   417649.0000001350	   181758.0400390625	   181758.0000000000	41	250	220	35.250000	 25273152.9490468837
   417650.0000001318	   177309.6269531250	   177309.0000000000	642	250	220	35.750000	 25272921.7369323149
   417651.0000001278	   172861.6943359375	   172861.0000000000	711	250	220	35.500000	 25272691.4601504914
   417652.0000001239	   168414.2558593750	   168414.0000000000	262	250	220	33.750000	 25272460.8971848376
   417653.0000001197	   163967.1796875000	   163967.0000000000	184	250	220	35.250000	 25272230.6936940774
   417654.0000001161	   159520.6025390625	   159520.0000000000	617	250	220	36.250000	 25272000.3959718794
   417655.0000001130	   155074.5419921875	   155074.0000000000	555	250	220	36.500000	 25271770.9533110149
   417656.0000001104	   150628.9589843750	   150628.0000000000	982	250	220	36.500000	 25271541.0604339838
   417657.0000001083	   146183.9091796875	   146183.0000000000	931	250	220	37.250000	 25271311.4851510599
   417658.0000001055	   141739.1718750000	   141739.0000000000	176	250	220	37.000000	 25271080.5731803514
   417659.0000001034	   137294.8789062500	   137294.0000000000	900	250	220	37.250000	 25270853.0011843406
   417660.0000001011	   132851.1962890625	   132851.0000000000	201	250	220	38.250000	 25270626.2179389820
   417661.0000000981	   128407.9521484375	   128407.0000000000	975	250	220	38.000000	 25270398.2236475572
   417662.0000000945	   123965.1318359375	   123965.0000000000	135	250	220	38.000000	 25270169.0706607476
   417663.0000000923	   119522.7871093750	   119522.0000000000	806	250	220	38.250000	 25269939.4604773894
   417664.0000000895	   115080.9023437500	   115080.0000000000	924	250	220	37.750000	 25269708.9603322260
   417665.0000002620	   110639.6455078125	   110639.0000000000	661	251	220	37.750000	 25269479.3466088846
   417666.0000002591	   106198.5791015625	   106198.0000000000	593	250	220	38.500000	 25269249.5270229131
   417667.0000002547	   101758.0263671875	   101758.0000000000	27	250	220	38.250000	 25269018.5557218716
   417668.0000002501	    97317.8583984375	    97317.0000000000	879	250	220	38.500000	 25268789.2317230403
   417669.0000002460	    92878.2089843750	    92878.0000000000	214	250	220	39.000000	 25268559.2062246464
   417670.0000002415	    88439.1396484375	    88439.0000000000	143	250	220	39.250000	 25268329.4704002701
   417671.0000002378	    84000.5693359375	    84000.0000000000	583	250	220	38.750000	 25268099.4065112509
   417672.0000002338	    79562.4589843750	    79562.0000000000	470	250	220	38.750000	 25267867.5382680558
   417673.0000002310	    75124.8164062500	    75124.0000000000	836	250	220	38.000000	 25267637.9141246714
   417674.0000002276	    70687.6328125000	    70687.0000000000	648	250	220	38.000000	 25267407.3651190437
   417675.0000002242	    66251.0966796875	    66251.0000000000	99	250	220	38.250000	 25267177.3884811103
   417676.0000002214	    61814.9970703125	    61814.0000000000	1021	250	220	38.500000	 25266947.6212457940
   417677.0000002188	    57379.4462890625	    57379.0000000000	457	250	220	37.750000	 25266717.7458189763
   417678.0000002158	    52944.4296875000	    52944.0000000000	440	250	220	37.750000	 25266489.6084356532
   417679.0000002120	    48509.8134765625	    48509.0000000000	833	250	220	37.750000	 25266258.0961771943
   417680.0000002082	    44075.7099609375	    44075.0000000000	727	250	220	37.000000	 25266025.7079169936
   417681.0000002042	    39642.0322265625	    39642.0000000000	33	250	220	36.500000	 25265793.5709401891
   417682.0000002002	    35208.8837890625	    35208.0000000000	905	250	220	36.500000	 25265561.7201472148
   417683.0000001965	    30776.2861328125	    30776.0000000000	293	250	220	36.000000	 25265331.2269824296
   417684.0000001923	    26344.2021484375	    26344.0000000000	207	250	220	36.000000	 25265101.0234916694
   417685.0000001891	    21912.6025390625	    21912.0000000000	617	250	220	36.000000	 25264869.3821013384
   417686.0000001864	    17481.4726562500	    17481.0000000000	484	250	220	35.500000	 25264638.5050310679
   417687.0000001831	    13050.8730468750	    13050.0000000000	894	250	220	35.500000	 25264407.9734756574
   417688.0000001793	     8620.6396484375	     8620.0000000000	655	250	220	35.250000	 25264177.1941270456
   417689.0000001761	     4190.9257812500	     4190.0000000000	948	250	220	34.500000	 25263947.1267478354
   417690.0000001726	     -238.2822265625	  1048337.0000000000	735	250	220	34.750000	 25263721.0135917962
   417691.0000001697	    -4667.0478515625	  1043908.0000000000	975	250	220	34.750000	 25263499.7620709240
   417692.0000001664	    -9095.3105468750	  1039480.0000000000	706	250	220	37.000000	 25263276.7061959095
   417693.0000001633	   -13523.0703125000	  1035052.0000000000	952	250	220	36.500000	 25263052.5404859446
   417694.0000001608	   -17950.3818359375	  1030625.0000000000	633	250	220	36.500000	 25262827.7081768475
   417695.0000001581	   -22377.2568359375	  1026198.0000000000	761	250	220	36.500000	 25262602.2511494048
   417696.0000001554	   -26803.5527343750	  1021772.0000000000	458	250	220	36.750000	 25262377.4921313375
   417697.0000001524	   -31229.5273437500	  1017346.0000000000	484	250	220	37.000000	 25262153.1100384109
   417698.0000001490	   -35654.9296875000	  1012921.0000000000	72	250	220	36.500000	 25261929.2689029016
   417699.0000001455	   -40079.8789062500	  1008496.0000000000	124	250	220	37.000000	 25261702.8521127813
   417700.0000001414	   -44504.2919921875	  1004071.0000000000	725	250	220	36.750000	 25261474.6868093684
   417701.0000001373	   -48928.2294921875	   999647.0000000000	789	250	220	36.000000	 25261244.6438607574
   417702.0000001334	   -53351.6748046875	   995224.0000000000	333	250	220	36.000000	 25261011.8263247609
   417703.0000001299	   -57774.7304687500	   990801.0000000000	276	250	220	35.500000	 25260780.2582254931
   417704.0000001267	   -62197.2792968750	   986378.0000000000	738	250	220	34.750000	 25260552.0510412641
   417705.0000001235	   -66619.4794921875	   981956.0000000000	533	250	220	35.750000	 25260324.3080332652
   417706.0000001204	   -71041.1201171875	   977534.0000000000	901	250	220	35.750000	 25260099.5874058232
   417707.0000001171	   -75462.3769531250	   973113.0000000000	638	250	220	36.000000	 25259873.6522421204
   417708.0000001134	   -79883.0791015625	   968692.0000000000	943	250	220	35.500000	 25259648.5965703838
   417709.0000001097	   -84303.3183593750	   964272.0000000000	698	250	220	34.750000	 25259422.9685309529
   417710.0000001069	   -88723.1826171875	   959852.0000000000	837	250	220	36.250000	 25259195.7769502103
   417711.0000001038	   -93142.5410156250	   955433.0000000000	470	250	220	36.250000	 25258966.0481055155
   417712.0000001015	   -97561.4238281250	   951014.0000000000	590	250	220	36.250000	 25258737.8339409418
   417713.0000000994	  -101979.8359375000	   946596.0000000000	168	250	220	37.000000	 25258511.2461381704
   417714.0000000957	  -106397.7753906250	   942178.0000000000	230	250	220	37.000000	 25258285.3493650928
   417715.0000000928	  -110815.2275390625	   937760.0000000000	791	250	220	37.250000	 25258059.3932610154
   417716.0000000894	  -115232.3066406250	   933343.0000000000	710	250	220	37.250000	 25257837.1610370576
   417717.0000002615	  -119648.6396484375	   928927.0000000000	369	251	220	37.750000	 25257612.7370135263
   417718.0000002582	  -124064.8251953125	   924511.0000000000	179	250	220	37.750000	 25257386.9449417554
   417719.0000002559	  -128480.5517578125	   920095.0000000000	459	250	220	37.500000	 25257162.1649833098
   417720.0000002530	  -132895.7763671875	   915680.0000000000	229	250	220	37.250000	 25256935.0641438775
   417721.0000002506	  -137310.5986328125	   911265.0000000000	411	250	220	37.250000	 25256709.2650917284
   417722.0000002484	  -141725.0136718750	   906850.0000000000	1010	250	220	37.500000	 25256486.2545870207
   417723.0000002468	  -146138.8720703125	   902437.0000000000	131	250	220	37.500000	 25256263.1149503775
   417724.0000002443	  -150552.2900390625	   898023.0000000000	727	250	220	37.000000	 25256037.5671816878
   417725.0000002424	  -154965.2187500000	   893610.0000000000	800	250	220	36.750000	 25255812.4800989740
   417726.0000002400	  -159377.7451171875	   889198.0000000000	261	250	220	37.250000	 25255587.9863243960
   417727.0000002374	  -163789.8759765625	   884786.0000000000	127	250	220	37.250000	 25255364.6931259818
   417728.0000002343	  -168201.5703125000	   880374.0000000000	440	250	220	37.500000	 25255139.5432227775
   417729.0000002306	  -172612.9003906250	   875963.0000000000	102	250	220	37.500000	 25254913.8977331296
   417730.0000002279	  -177023.7714843750	   871552.0000000000	234	250	220	37.250000	 25254689.8716249056
   417731.0000002251	  -181434.1416015625	   867141.0000000000	879	250	220	37.250000	 25254464.9695149362
   417732.0000002231	  -185844.0234375000	   862731.0000000000	1000	250	220	37.250000	 25254241.9939106330
   417733.0000002215	  -190253.5351562500	   858322.0000000000	476	250	220	37.750000	 25254017.5664467029
   417734.0000002190	  -194662.6171875000	   853913.0000000000	392	250	220	37.500000	 25253791.6068524681
   417735.0000002172	  -199071.2265625000	   849504.0000000000	792	250	220	37.250000	 25253566.2510361411
   417736.0000002146	  -203479.4453125000	   845096.0000000000	568	250	220	37.250000	 25253340.9720010646
   417737.0000002122	  -207887.1953125000	   840688.0000000000	824	250	220	37.000000	 25253117.5880613737
   417738.0000002090	  -212294.4873046875	   836281.0000000000	525	250	220	37.000000	 25252893.8341769539
   417739.0000002062	  -216701.3447265625	   831874.0000000000	671	250	220	37.000000	 25252672.6524569504
   417740.0000002036	  -221107.8193359375	   827468.0000000000	185	250	220	37.500000	 25252450.5039939582
   417741.0000002008	  -225513.8271484375	   823062.0000000000	177	250	220	37.750000	 25252229.8771913983
   417742.0000001976	  -229919.3955078125	   818656.0000000000	619	250	220	38.000000	 25252007.9660517722
   417743.0000001956	  -234324.5859375000	   814251.0000000000	424	250	220	38.000000	 25251785.7233572789
   417744.0000001939	  -238729.3437500000	   809846.0000000000	672	250	220	38.250000	 25251564.2833735012
   417745.0000001926	  -243133.6875000000	   805442.0000000000	320	250	220	38.250000	 25251341.2484381981
   417746.0000001899	  -247537.5625000000	   801038.0000000000	448	250	220	38.500000	 25251118.0634312816
   417747.0000001877	  -251941.0664062500	   796634.0000000000	956	250	220	38.500000	 25250894.4631086625
   417748.0000001862	  -256344.1171875000	   792231.0000000000	904	250	220	38.500000	 25250671.8050984666
   417749.0000001856	  -260746.7275390625	   787829.0000000000	279	250	220	38.750000	 25250448.9795657434
   417750.0000001841	  -265148.9101562500	   783427.0000000000	92	250	220	38.250000	 25250226.2866551131
   417751.0000001827	  -269550.6562500000	   779025.0000000000	352	250	220	37.500000	 25250003.2168193720
   417752.0000001808	  -273951.9453125000	   774624.0000000000	56	250	220	37.500000	 25249780.8659334145
   417753.0000001796	  -278352.8017578125	   770223.0000000000	203	250	220	37.500000	 25249558.7069998533
   417754.0000001781	  -282753.1992187500	   765822.0000000000	820	250	220	37.250000	 25249336.4782654233
   417755.0000001764	  -287153.1962890625	   761422.0000000000	823	250	220	37.250000	 25249113.7330041379
   417756.0000001745	  -291552.7587890625	   757023.0000000000	247	250	220	37.250000	 25248890.5235666558
   417757.0000001730	  -295951.8466796875	   752624.0000000000	157	250	220	37.250000	 25248668.8497497030
   417758.0000001709	  -300350.4863281250	   748225.0000000000	526	250	220	37.000000	 25248446.4290628731
   417759.0000001687	  -304748.7666015625	   743827.0000000000	239	250	220	37.500000	 25248225.4218450487
   417760.0000001665	  -309146.6484375000	   739429.0000000000	360	250	220	37.750000	 25248005.8106460050
   417761.0000001641	  -313544.1279296875	   735031.0000000000	893	250	220	38.250000	 25247787.1661899835
   417762.0000001612	  -317941.1503906250	   730634.0000000000	870	250	220	38.750000	 25247567.7923143096
   417763.0000001591	  -322337.7060546875	   726238.0000000000	301	250	220	39.000000	 25247346.8025467023
   417764.0000001578	  -326733.8486328125	   721842.0000000000	155	250	220	38.500000	 25247125.4847144485
   417765.0000001572	  -331129.5966796875	   717446.0000000000	413	250	220	38.750000	 25246902.6417315379
   417766.0000001566	  -335524.9716796875	   713051.0000000000	29	250	220	38.000000	 25246680.9609342031
   417767.0000001559	  -339919.9101562500	   708656.0000000000	92	250	220	38.500000	 25246460.6936058700
   417768.0000001549	  -344314.4599609375	   704261.0000000000	553	250	220	38.000000	 25246238.7475651093
   417769.0000001536	  -348708.5859375000	   699867.0000000000	424	250	220	37.750000	 25246017.4122826383
   417770.0000001524	  -353102.2294921875	   695473.0000000000	789	250	220	38.000000	 25245798.7050054260
   417771.0000001510	  -357495.4570312500	   691080.0000000000	556	250	220	34.000000	 25245579.6417434812
   417772.0000001499	  -361888.4414062500	   686687.0000000000	572	250	220	30.750000	 25245358.7880874574
   417773.0000001491	  -366280.8886718750	   682295.0000000000	114	250	220	33.000000	 25245137.6098569445
   417774.0000001488	  -370672.9228515625	   677903.0000000000	79	250	220	37.750000	 25244914.3166578673
   417775.0000001480	  -375064.5791015625	   673511.0000000000	431	250	220	36.250000	 25244692.8347933069
