   417137.0000001062	   725634.9980468750	   725634.0000000000	1022	250	23	49.000000	 21225558.7609062344
   417138.0000002081	   720619.4765625000	   720619.0000000000	488	251	23	48.750000	 21225197.9598310068
   417139.0000001339	   715603.9677734375	   715603.0000000000	991	250	23	48.750000	 21224837.1727663279
   417140.0000002366	   710588.9794921875	   710588.0000000000	1003	251	23	48.750000	 21224476.4380018152
   417141.0000001637	   705574.0703125000	   705574.0000000000	72	250	23	48.750000	 21224116.3210257590
   417142.0000000922	   700559.4130859375	   700559.0000000000	423	250	23	48.750000	 21223755.9073953368
   417143.0000001966	   695545.2832031250	   695545.0000000000	290	251	23	48.750000	 21223396.4290471673
   417144.0000001247	   690531.1591796875	   690531.0000000000	163	250	23	48.750000	 21223036.0189069323
   417145.0000002283	   685517.6093750000	   685517.0000000000	624	251	23	48.750000	 21222676.0100718513
   417146.0000001572	   680504.0947265625	   680504.0000000000	97	250	23	48.750000	 21222315.9873265959
   417147.0000002609	   675491.2080078125	   675491.0000000000	213	251	23	48.750000	 21221956.4426677451
   417148.0000001886	   670478.3427734375	   670478.0000000000	351	250	23	49.000000	 21221596.2140100040
   417149.0000001174	   665465.8144531250	   665465.0000000000	834	250	23	48.750000	 21221237.1754579581
   417150.0000002216	   660453.8789062500	   660453.0000000000	900	251	23	49.000000	 21220878.1996766105
   417151.0000001512	   655442.0039062500	   655442.0000000000	4	250	23	49.250000	 21220518.9587016292
   417152.0000002570	   650430.6953125000	   650430.0000000000	712	251	23	49.000000	 21220160.7577102445
   417153.0000001870	   645419.4326171875	   645419.0000000000	443	250	23	49.250000	 21219802.0856127702
   417154.0000001175	   640408.5410156250	   640408.0000000000	554	250	23	49.250000	 21219442.8202071935
   417155.0000002238	   635398.2500000000	   635398.0000000000	256	251	23	49.000000	 21219084.6331758350
   417156.0000001552	   630388.0039062500	   630388.0000000000	4	250	23	49.000000	 21218725.6644239910
   417157.0000002619	   625378.2919921875	   625378.0000000000	299	251	23	48.750000	 21218366.4373585507
   417158.0000001942	   620368.6630859375	   620368.0000000000	679	250	23	48.750000	 21218007.8560016565
   417159.0000001271	   615359.3740234375	   615359.0000000000	383	250	23	48.750000	 21217650.6113325469
   417160.0000002339	   610350.6123046875	   610350.0000000000	627	251	23	48.750000	 21217292.8675369769
   417161.0000001655	   605341.9287109375	   605341.0000000000	951	250	23	48.750000	 21216935.0784209259
   417162.0000000967	   600333.5820312500	   600333.0000000000	596	250	23	48.750000	 21216577.0415116400
   417163.0000002030	   595325.7841796875	   595325.0000000000	803	251	23	48.750000	 21216218.9975722097
   417164.0000001343	   590318.0693359375	   590318.0000000000	71	250	23	48.500000	 21215860.6919293106
   417165.0000002422	   585310.9189453125	   585310.0000000000	941	251	23	48.500000	 21215501.6882265061
   417166.0000001753	   580303.8310546875	   580303.0000000000	851	250	23	48.500000	 21215144.7995421328
   417167.0000001077	   575297.0908203125	   575297.0000000000	93	250	23	49.000000	 21214787.4152712449
   417168.0000002153	   570290.8964843750	   570290.0000000000	918	251	23	48.750000	 21214430.4357957654
   417169.0000001477	   565284.8212890625	   565284.0000000000	841	250	23	48.750000	 21214074.0531683713
   417170.0000002552	   560279.2705078125	   560279.0000000000	277	251	23	48.750000	 21213717.9496946335
   417171.0000001886	   555273.7871093750	   555273.0000000000	806	250	23	48.750000	 21213361.4169949591
   417172.0000001223	   550268.6357421875	   550268.0000000000	651	250	23	48.500000	 21213004.5597207956
   417173.0000002318	   545264.0830078125	   545264.0000000000	85	251	23	48.500000	 21212648.3340948708
   417174.0000001671	   540259.5898437500	   540259.0000000000	604	250	23	48.500000	 21212292.9321698248
   417175.0000001020	   535255.4257812500	   535255.0000000000	436	250	23	48.750000	 21211937.1568098590
   417176.0000002132	   530251.8613281250	   530251.0000000000	882	251	23	48.750000	 21211581.7234240770
   417177.0000001484	   525248.3349609375	   525248.0000000000	343	250	23	48.500000	 21211225.4454973228
   417178.0000002583	   520245.4052734375	   520245.0000000000	415	251	23	48.500000	 21210869.9143905826
   417179.0000001933	   515242.5878906250	   515242.0000000000	602	250	23	49.000000	 21210514.5857565962
   417180.0000001278	   510240.1015625000	   510240.0000000000	104	250	23	49.000000	 21210158.9569787532
   417181.0000002395	   505238.2255859375	   505238.0000000000	231	251	23	49.250000	 21209804.3786543086
   417182.0000001748	   500236.3535156250	   500236.0000000000	362	250	23	49.000000	 21209449.0116297305
   417183.0000001110	   495234.7900390625	   495234.0000000000	809	250	23	48.750000	 21209093.6201745570
   417184.0000002211	   490233.7880859375	   490233.0000000000	807	251	23	49.000000	 21208738.1239682510
   417185.0000001575	   485232.9013671875	   485232.0000000000	923	250	23	49.000000	 21208383.0710475594
   417186.0000000946	   480232.3613281250	   480232.0000000000	370	250	23	48.750000	 21208029.1209814772
   417187.0000002065	   475232.3427734375	   475232.0000000000	351	251	23	49.000000	 21207674.4344655648
   417188.0000001430	   470232.3808593750	   470232.0000000000	390	250	23	48.750000	 21207319.7200793922
   417189.0000002559	   465232.9892578125	   465232.0000000000	1013	251	23	49.000000	 21206965.7943933830
   417190.0000001924	   460233.5830078125	   460233.0000000000	597	250	23	49.000000	 21206611.3312906027
   417191.0000001307	   455234.4794921875	   455234.0000000000	491	250	23	48.750000	 21206257.0147692487
   417192.0000002450	   450235.9726562500	   450235.0000000000	996	251	23	48.500000	 21205903.3473463133
   417193.0000001821	   445237.6074218750	   445237.0000000000	622	250	23	48.500000	 21205548.5038282685
   417194.0000001199	   440239.5175781250	   440239.0000000000	530	250	23	48.500000	 21205193.8871630207
   417195.0000002331	   435242.0097656250	   435242.0000000000	10	251	23	48.250000	 21204839.0296344236
   417196.0000001731	   430244.5947265625	   430244.0000000000	609	250	23	48.250000	 21204484.9329855517
   417197.0000001127	   425247.5029296875	   425247.0000000000	515	250	23	48.250000	 21204131.6983783618
   417198.0000002282	   420250.9394531250	   420250.0000000000	962	251	23	48.250000	 21203778.6835938655
   417199.0000001676	   415254.4550781250	   415254.0000000000	466	250	23	48.500000	 21203425.1279024072
   417200.0000001077	   410258.2871093750	   410258.0000000000	294	250	23	48.500000	 21203072.8914485201
   417201.0000002211	   405262.6953125000	   405262.0000000000	712	251	23	48.750000	 21202719.8382740952
   417202.0000001603	   400267.1982421875	   400267.0000000000	203	250	23	48.500000	 21202366.7676992454
   417203.0000001009	   395272.0839843750	   395272.0000000000	86	250	23	48.750000	 21202014.2590215169
   417204.0000002158	   390277.4931640625	   390277.0000000000	505	251	23	49.000000	 21201661.6595527530
   417205.0000001575	   385283.0000000000	   385283.0000000000	0	250	23	48.750000	 21201309.1962453350
   417206.0000000985	   380288.8310546875	   380288.0000000000	851	250	23	48.500000	 21200956.9528110661
   417207.0000002139	   375295.2255859375	   375295.0000000000	231	251	23	48.500000	 21200605.0478615202
   417208.0000001543	   370301.7207031250	   370301.0000000000	738	250	23	48.750000	 21200253.2022927664
   417209.0000000960	   365308.5439453125	   365308.0000000000	557	250	23	49.000000	 21199901.4718951918
   417210.0000002127	   360315.9101562500	   360315.0000000000	932	251	23	49.000000	 21199549.5390248597
   417211.0000001537	   355323.4033203125	   355323.0000000000	413	250	23	49.000000	 21199197.0094067603
   417212.0000000946	   350331.1630859375	   350331.0000000000	167	250	23	48.750000	 21198845.8932576589
   417213.0000002105	   345339.5068359375	   345339.0000000000	519	251	23	48.750000	 21198493.7160842791
   417214.0000001526	   340347.9199218750	   340347.0000000000	942	250	23	48.750000	 21198142.0903880112
   417215.0000000949	   335356.6718750000	   335356.0000000000	688	250	23	49.000000	 21197790.9637683742
   417216.0000002114	   330366.0312500000	   330366.0000000000	32	251	23	49.000000	 21197439.2472810000
   417217.0000001537	   325375.4433593750	   325375.0000000000	454	250	23	49.000000	 21197088.4242954478
   417218.0000000974	   320385.1748046875	   320385.0000000000	179	250	23	49.250000	 21196737.5733891055
   417219.0000002147	   315395.5136718750	   315395.0000000000	526	251	23	49.000000	 21196386.6735724770
   417220.0000001574	   310405.9560546875	   310405.0000000000	979	250	23	49.250000	 21196036.5102056712
   417221.0000001009	   305416.7080078125	   305416.0000000000	725	250	23	49.000000	 21195686.1618661545
   417222.0000002194	   300427.9931640625	   300427.0000000000	1017	251	23	49.000000	 21195335.6285041273
   417223.0000001628	   295439.3710937500	   295439.0000000000	380	250	23	49.250000	 21194985.2627143934
   417224.0000001055	   290451.1074218750	   290451.0000000000	110	250	23	49.000000	 21194634.4013381787
   417225.0000002236	   285463.3632812500	   285463.0000000000	372	251	23	49.000000	 21194283.6027326994
   417226.0000001674	   280475.6865234375	   280475.0000000000	703	250	23	49.000000	 21193932.6261846423
   417227.0000001115	   275488.3378906250	   275488.0000000000	346	250	23	49.000000	 21193582.4697975218
   417228.0000002309	   270501.6083984375	   270501.0000000000	623	251	23	49.250000	 21193231.7689130008
   417229.0000001757	   265514.9589843750	   265514.0000000000	982	250	23	49.000000	 21192881.2321105786
   417230.0000001217	   260528.6855468750	   260528.0000000000	702	250	23	49.000000	 21192531.0617627278
   417231.0000002424	   255543.0048828125	   255543.0000000000	5	251	23	49.000000	 21192181.6382349581
   417232.0000001880	   250557.4003906250	   250557.0000000000	410	250	23	49.250000	 21191832.0437449589
   417233.0000001340	   245572.1416015625	   245572.0000000000	145	250	23	49.000000	 21191482.8924907818
   417234.0000002558	   240587.4433593750	   240587.0000000000	454	251	23	49.250000	 21191134.6416184567
   417235.0000002015	   235602.8388671875	   235602.0000000000	859	250	23	49.500000	 21190785.6718468405
   417236.0000001484	   230618.5996093750	   230618.0000000000	614	250	23	49.000000	 21190437.2116216905
   417237.0000000939	   225634.7001953125	   225634.0000000000	717	250	23	49.250000	 21190088.8875087947
   417238.0000002144	   220651.3564453125	   220651.0000000000	365	251	23	49.250000	 21189740.2352814302
   417239.0000001615	   215668.1220703125	   215668.0000000000	125	250	23	49.000000	 21189392.2741329484
   417240.0000001085	   210685.2001953125	   210685.0000000000	205	250	23	49.000000	 21189043.8313580193
   417241.0000002310	   205702.8994140625	   205702.0000000000	921	251	23	49.000000	 21188695.9155299887
   417242.0000001774	   200720.6699218750	   200720.0000000000	686	250	23	49.000000	 21188347.1726111993
   417243.0000001249	   195738.7636718750	   195738.0000000000	782	250	23	49.000000	 21187999.1730720624
   417244.0000002480	   190757.4746093750	   190757.0000000000	486	251	23	49.000000	 21187651.7353802882
   417245.0000001962	   185776.2792968750	   185776.0000000000	286	250	23	49.000000	 21187304.2314276248
   417246.0000001435	   180795.4150390625	   180795.0000000000	425	250	23	49.000000	 21186957.0206391737
   417247.0000000914	   175814.9208984375	   175814.0000000000	943	250	23	49.000000	 21186609.1432515942
   417248.0000002158	   170834.9882812500	   170834.0000000000	1012	251	23	49.000000	 21186261.3914552033
   417249.0000001656	   165855.1650390625	   165855.0000000000	169	250	23	49.000000	 21185913.6431987919
   417250.0000001160	   160875.6923828125	   160875.0000000000	709	250	23	49.000000	 21185566.6592625044
   417251.0000002397	   155896.7900390625	   155896.0000000000	809	251	23	49.250000	 21185219.5391648076
   417252.0000001886	   150918.0302734375	   150918.0000000000	31	250	23	49.250000	 21184872.5307985917
   417253.0000001360	   145939.6347656250	   145939.0000000000	650	250	23	49.250000	 21184525.4980025068
   417254.0000002599	   140961.7939453125	   140961.0000000000	813	251	23	49.250000	 21184178.3046137802
   417255.0000002096	   135984.1083984375	   135984.0000000000	111	250	23	49.250000	 21183831.8267344758
   417256.0000001587	   131006.7636718750	   131006.0000000000	782	250	23	49.250000	 21183485.4430866018
   417257.0000001085	   126029.7900390625	   126029.0000000000	809	250	23	49.500000	 21183139.7155673243
   417258.0000002327	   121053.3925781250	   121053.0000000000	402	251	23	49.750000	 21182793.5936229266
   417259.0000001825	   116077.0976562500	   116077.0000000000	100	250	23	49.750000	 21182448.1522874795
   417260.0000001328	   111101.1171875000	   111101.0000000000	120	250	23	49.750000	 21182102.5643699765
   417261.0000002576	   106125.7880859375	   106125.0000000000	807	251	23	49.750000	 21181756.3481941111
   417262.0000002087	   101150.5253906250	   101150.0000000000	538	250	23	49.500000	 21181410.4322119281
   417263.0000001610	    96175.6376953125	    96175.0000000000	653	250	23	49.500000	 21181065.3119601160
   417264.0000001123	    91201.1191406250	    91201.0000000000	122	250	23	49.750000	 21180719.8776043840
   417265.0000002382	    86227.1601562500	    86227.0000000000	164	251	23	50.000000	 21180375.0120763294
   417266.0000001895	    81253.3339843750	    81253.0000000000	342	250	23	50.000000	 21180030.5619137995
   417267.0000001411	    76279.8320312500	    76279.0000000000	852	250	23	50.000000	 21179685.5184432045
   417268.0000000936	    71306.6962890625	    71306.0000000000	713	250	23	49.750000	 21179340.7367258742
   417269.0000002200	    66334.1630859375	    66334.0000000000	167	251	23	49.750000	 21178995.8502574451
   417270.0000001717	    61361.7226562500	    61361.0000000000	740	250	23	49.750000	 21178650.4124115221
   417271.0000001242	    56389.6748046875	    56389.0000000000	691	250	23	49.500000	 21178305.4701520428
   417272.0000002512	    51418.2109375000	    51418.0000000000	216	251	23	49.250000	 21177960.2032683156
   417273.0000002040	    46446.9042968750	    46446.0000000000	926	250	23	49.250000	 21177615.2226182111
   417274.0000001566	    41475.9609375000	    41475.0000000000	984	250	23	49.250000	 21177270.6188932471
   417275.0000001093	    36505.4580078125	    36505.0000000000	469	250	23	49.000000	 21176925.9069767892
   417276.0000002367	    31535.5322265625	    31535.0000000000	545	251	23	49.000000	 21176580.6191526540
   417277.0000001900	    26565.7636718750	    26565.0000000000	782	250	23	48.750000	 21176235.7781043239
   417278.0000001442	    21596.2773437500	    21596.0000000000	284	250	23	48.750000	 21175891.6629854254
   417279.0000000987	    16627.1669921875	    16627.0000000000	171	250	23	49.000000	 21175547.4745754972
   417280.0000002273	    11658.6621093750	    11658.0000000000	678	251	23	49.000000	 21175202.8219395801
   417281.0000001814	     6690.2539062500	     6690.0000000000	260	250	23	49.250000	 21174859.0837457888
   417282.0000001358	     1722.2099609375	     1722.0000000000	215	250	23	49.250000	 21174515.8795291036
   417283.0000000905	    -3245.3916015625	  1045330.0000000000	623	250	23	49.250000	 21174172.7451132871
   417284.0000002201	    -8212.4462890625	  1040363.0000000000	567	251	23	49.500000	 21173829.6944085732
   417285.0000001750	   -13179.3837890625	  1035396.0000000000	631	250	23	49.250000	 21173486.4867016971
   417286.0000001307	   -18145.9013671875	  1030430.0000000000	101	250	23	49.750000	 21173144.1131157801
   417287.0000002601	   -23111.7597656250	  1025464.0000000000	246	251	23	49.750000	 21172801.5475276746
   417288.0000002150	   -28077.5380859375	  1020498.0000000000	473	250	23	49.750000	 21172458.7865467779
   417289.0000001707	   -33042.9677734375	  1015533.0000000000	33	250	23	49.500000	 21172116.0918765590
   417290.0000001263	   -38008.0000000000	  1010568.0000000000	0	250	23	49.500000	 21171774.0952157862
   417291.0000002569	   -42972.4521484375	  1005603.0000000000	561	251	23	49.750000	 21171431.4842566773
   417292.0000002126	   -47936.7763671875	  1000639.0000000000	229	250	23	49.500000	 21171088.6639447771
   417293.0000001685	   -52900.7031250000	   995675.0000000000	304	250	23	49.500000	 21170747.1838108227
   417294.0000001247	   -57864.2294921875	   990711.0000000000	789	250	23	49.500000	 21170405.9514701031
   417295.0000002557	   -62827.1884765625	   985748.0000000000	831	251	23	49.750000	 21170063.8919382803
   417296.0000002122	   -67789.9990234375	   980786.0000000000	1	250	23	49.500000	 21169721.7452051938
   417297.0000001696	   -72752.4140625000	   975823.0000000000	600	250	23	49.500000	 21169379.8427751549
   417298.0000001270	   -77714.4472656250	   970861.0000000000	566	250	23	49.750000	 21169038.9594387896
   417299.0000002600	   -82675.9228515625	   965900.0000000000	79	251	23	49.750000	 21168698.0655820966
   417300.0000002189	   -87637.3076171875	   960938.0000000000	709	250	23	49.500000	 21168357.6534015797
   417301.0000001780	   -92598.3115234375	   955977.0000000000	705	250	23	49.500000	 21168016.9899377003
   417302.0000001366	   -97558.9765625000	   951017.0000000000	24	250	23	49.500000	 21167676.4556056894
   417303.0000000947	  -102519.2109375000	   946056.0000000000	808	250	23	49.500000	 21167335.6560302265
   417304.0000002285	  -107478.8291015625	   941097.0000000000	175	251	23	49.500000	 21166995.4183020927
   417305.0000001876	  -112438.2441406250	   936137.0000000000	774	250	23	49.750000	 21166655.4877480231
   417306.0000001470	  -117397.3066406250	   931178.0000000000	710	250	23	49.750000	 21166315.9306289069
   417307.0000001049	  -122355.9580078125	   926220.0000000000	43	250	23	49.500000	 21165975.6161700487
   417308.0000002381	  -127313.9775390625	   921262.0000000000	23	251	23	49.500000	 21165635.4901235998
   417309.0000001963	  -132271.9111328125	   916304.0000000000	91	250	23	49.500000	 21165295.2803660482
   417310.0000001552	  -137229.4785156250	   911346.0000000000	534	250	23	49.250000	 21164954.2958178669
   417311.0000001143	  -142186.7226562500	   906389.0000000000	284	250	23	49.250000	 21164613.9010876007
   417312.0000002481	  -147143.3740234375	   901432.0000000000	641	251	23	49.250000	 21164274.1275356673
   417313.0000002082	  -152099.8662109375	   896476.0000000000	137	250	23	49.000000	 21163934.4587348625
   417314.0000001679	  -157055.9638671875	   891520.0000000000	37	250	23	49.250000	 21163595.4355928153
   417315.0000001281	  -162011.6533203125	   886564.0000000000	355	250	23	49.250000	 21163256.8033358715
   417316.0000000887	  -166967.0205078125	   881608.0000000000	1003	250	23	49.500000	 21162918.1850390211
   417317.0000002229	  -171921.7714843750	   876654.0000000000	234	251	23	49.500000	 21162579.0885560885
   417318.0000001831	  -176876.4287109375	   871699.0000000000	585	250	23	49.250000	 21162240.7424830087
   417319.0000001433	  -181830.7021484375	   866745.0000000000	305	250	23	49.250000	 21161901.8589427024
   417320.0000001038	  -186784.5917968750	   861791.0000000000	418	250	23	49.250000	 21161562.4728355408
   417321.0000002390	  -191737.8759765625	   856838.0000000000	127	251	23	49.250000	 21161223.8160982393
   417322.0000001999	  -196690.9667968750	   851885.0000000000	34	250	23	49.500000	 21160885.7143282406
   417323.0000001617	  -201643.7158203125	   846932.0000000000	291	250	23	49.250000	 21160547.5706774257
   417324.0000001233	  -206596.0927734375	   841979.0000000000	929	250	23	49.500000	 21160209.0884920955
   417325.0000002598	  -211547.7988281250	   837028.0000000000	206	251	23	49.500000	 21159871.2623855658
   417326.0000002202	  -216499.3730468750	   832076.0000000000	642	250	23	49.750000	 21159532.8430214562
   417327.0000001806	  -221450.4726562500	   827125.0000000000	540	250	23	49.500000	 21159194.5841994658
   417328.0000001421	  -226401.2939453125	   822174.0000000000	723	250	23	49.500000	 21158856.2102056295
   417329.0000001049	  -231351.6484375000	   817224.0000000000	360	250	23	49.500000	 21158518.0944749042
   417330.0000002410	  -236301.3515625000	   812274.0000000000	664	251	23	49.500000	 21158179.5738491565
   417331.0000002036	  -241250.9609375000	   807325.0000000000	40	250	23	49.250000	 21157841.5314094573
   417332.0000001675	  -246200.1894531250	   802375.0000000000	830	250	23	49.250000	 21157504.4626924656
   417333.0000001311	  -251148.9521484375	   797427.0000000000	49	250	23	49.250000	 21157167.7360001430
   417334.0000000942	  -256097.3710937500	   792478.0000000000	644	250	23	49.000000	 21156830.5486218147
   417335.0000002328	  -261045.1894531250	   787530.0000000000	830	251	23	49.000000	 21156493.9230908155
   417336.0000001954	  -265992.8750000000	   782583.0000000000	128	250	23	49.000000	 21156157.1684784070
   417337.0000001583	  -270940.0839843750	   777635.0000000000	938	250	23	49.250000	 21155820.0718413554
   417338.0000001217	  -275886.9082031250	   772689.0000000000	94	250	23	49.500000	 21155483.5615319945
   417339.0000002606	  -280833.1201171875	   767742.0000000000	901	251	23	49.500000	 21155147.1663440168
   417340.0000002245	  -285779.2021484375	   762796.0000000000	817	250	23	49.500000	 21154810.5269027837
   417341.0000001887	  -290724.8740234375	   757851.0000000000	129	250	23	49.500000	 21154473.6710785925
   417342.0000001521	  -295670.2275390625	   752905.0000000000	791	250	23	49.500000	 21154137.4644032791
   417343.0000001167	  -300615.1767578125	   747960.0000000000	843	250	23	49.500000	 21153802.0360081159
   417344.0000002561	  -305559.4804687500	   743016.0000000000	532	251	23	49.500000	 21153466.4958815053
   417345.0000002199	  -310503.6562500000	   738072.0000000000	352	250	23	49.500000	 21153129.9471815191
   417346.0000001850	  -315447.3486328125	   733128.0000000000	667	250	23	49.500000	 21152794.1034706533
   417347.0000001510	  -320390.7001953125	   728185.0000000000	307	250	23	49.500000	 21152459.0938807167
   417348.0000001174	  -325333.5742187500	   723242.0000000000	436	250	23	49.500000	 21152123.3478907458
   417349.0000002590	  -330275.8662109375	   718300.0000000000	137	251	23	49.500000	 21151788.4534221590
   417350.0000002263	  -335218.0156250000	   713357.0000000000	1008	250	23	49.500000	 21151454.4001047090
   417351.0000001922	  -340159.8066406250	   708416.0000000000	198	250	23	49.750000	 21151120.0885241777
   417352.0000001577	  -345101.1748046875	   703474.0000000000	845	250	23	49.500000	 21150785.5117001608
   417353.0000001231	  -350042.1142578125	   698533.0000000000	907	250	23	49.750000	 21150451.2943510674
   417354.0000000898	  -354982.6435546875	   693593.0000000000	365	250	23	50.000000	 21150117.0839816555
   417355.0000002314	  -359922.4970703125	   688653.0000000000	515	251	23	49.750000	 21149783.3342484571
   417356.0000001971	  -364862.2246093750	   683713.0000000000	794	250	23	49.750000	 21149448.8097751252
   417357.0000001642	  -369801.5810546875	   678774.0000000000	429	250	23	49.750000	 21149114.8471989185
   417358.0000001299	  -374740.4960937500	   673835.0000000000	516	250	23	50.000000	 21148780.4483673014
   417359.0000000951	  -379679.0380859375	   668896.0000000000	985	250	23	49.500000	 21148446.0704760589
   417360.0000002366	  -384616.8906250000	   663959.0000000000	112	251	23	49.750000	 21148111.5878330171
   417361.0000002025	  -389554.6162109375	   659021.0000000000	393	250	23	49.500000	 21147777.1157103404
   417362.0000001679	  -394491.8701171875	   654084.0000000000	133	250	23	49.500000	 21147443.2194455117
   417363.0000001339	  -399428.7236328125	   649147.0000000000	283	250	23	49.500000	 21147109.0684070997
   417364.0000001002	  -404365.1386718750	   644210.0000000000	882	250	23	49.500000	 21146775.4338955730
   417365.0000002427	  -409300.9082031250	   639275.0000000000	94	251	23	49.500000	 21146442.0890075415
   417366.0000002104	  -414236.5302734375	   634339.0000000000	481	250	23	49.750000	 21146108.8907514215
   417367.0000001774	  -419171.7529296875	   629404.0000000000	253	250	23	49.750000	 21145775.6087344065
   417368.0000001446	  -424106.5732421875	   624469.0000000000	437	250	23	49.500000	 21145442.5221599750
   417369.0000001122	  -429040.9326171875	   619535.0000000000	69	250	23	49.500000	 21145110.0044630468
   417370.0000002549	  -433974.6132812500	   614601.0000000000	396	251	23	49.750000	 21144777.1761018671
   417371.0000002226	  -438908.1503906250	   609667.0000000000	870	250	23	49.750000	 21144444.9445887730
   417372.0000001907	  -443841.2500000000	   604734.0000000000	768	250	23	49.750000	 21144113.1563114971
   417373.0000001592	  -448773.9257812500	   599802.0000000000	76	250	23	49.750000	 21143780.5967337564
   417374.0000001278	  -453706.2460937500	   594869.0000000000	772	250	23	50.000000	 21143448.2325985990
   417375.0000000968	  -458638.1015625000	   589937.0000000000	920	250	23	49.750000	 21143115.4007970877
   417376.0000002410	  -463569.3144531250	   585006.0000000000	702	251	23	49.750000	 21142783.2948752120
   417377.0000002101	  -468500.3623046875	   580075.0000000000	653	250	23	49.750000	 21142450.9272498675
   417378.0000001796	  -473431.0175781250	   575144.0000000000	1006	250	23	49.750000	 21142119.1285020560
   417379.0000001495	  -478361.3212890625	   570214.0000000000	695	250	23	50.000000	 21141787.5600972325
   417380.0000001194	  -483291.1406250000	   565284.0000000000	880	250	23	50.250000	 21141457.0282363035
